johnny,1
carson,1
tonight,2
show,4
theme,1
playing,3
kang,2
live,1
from,2
rigel,1
7,1
conquerors,1
of,32
rigels,1
4,1
through,3
6,1
it's,13
the,74
25th,1
annual,1
treehouse,1
horror,1
with,14
special,2
guest,1
stars,1
jennifer,1
lawrence,1
warren,1
beatty,1
john,1
travolta,1
clint,1
eastwood,1
george,1
clooney,1
prince,1
taylor,1
swift,1
sean,1
penn,1
bruce,1
springsteen,1
helen,1
mirren,1
morgan,1
freeman,1
james,1
franco,1
kanye,1
west,2
and,40
leonardo,1
dicaprio,1
applause,2
cheering,2
why,6
kodos,1
laughing,4
this,21
has,3
been,4
a,56
bad,1
week,2
even,8
for,27
you,62
simpson,6
concrete,1
in,29
sandbox,1
i,71
don't,9
get,7
lost,1
anymore,2
spreading,1
rumor,1
that,29
today's,2
lunch,2
would,7
be,21
served,1
by,5
naked,3
lady,2
move,1
it,18
boobs,3
want,10
to,46
see,3
soup,1
there,5
is,26
no,18
bart,7
made,3
up,15
yes,3
knew,2
there's,4
hope,3
you'll,1
locked,1
detention,1
until,3
graduate,1
penal,3
system,1
stop,2
said,2
not,15
penile,2
laughs,1
like,12
me,27
say,3
penis,1
groaning,7
hmm,12
ow,3
oh,12
someone,4
could,4
really,4
hurt,2
stick,1
your,21
finger,2
desk,1
looks,1
ancient,1
aramaic,1
fortunately,1
have,11
an,3
app,1
beep,1
click,1
trilling,1
ding,1
hey,8
he,5
who,9
reads,1
rune,1
translation,1
will,1
taken,1
damnation,1
both,7
gasp,1
scream,2
hissing,3
alarm,1
sounding,1
skinner,1
grunt,4
huh,5
we're,3
hell,13
cool,1
now,7
can,13
look,5
all,18
those,5
people,2
pal,1
what,18
are,12
here,9
heresies,2
docetism,2
belief,1
jesus,2
body,1
was,17
just,7
illusion,1
still,4
big,1
haw,4
were,4
venialized,1
council,1
palermo,1
shut,4
crowd,1
chatter,1
we've,3
got,7
millipedes,1
toothheads,1
screaming,6
torsos,1
bleeding,1
eyes,1
legs,1
girls,2
mean,1
red,1
dress,1
how,8
original,3
making,1
fun,1
someone's,1
clothes,1
walk,3
us,3
true,1
cold,2
day,3
when,3
popular,1
young,2
man,7
where's,1
pass,1
skin,1
him,3
whoa,2
gasps,4
grunts,5
so,9
appropriate,1
eternal,1
torture,3
robbed,1
bank,2
flame,1
whooshing,4
uh,7
robs,1
punish,1
them,3
time,8
mm,2
jeffistopheles,1
squeaky,2
voice,2
wh,1
whipping,1
okay,2
good,6
one,8
likes,2
whipped,1
but,7
anything,1
more,4
connected,1
sin,1
if,5
robber,1
eat,1
bags,1
money,3
his,5
stomach,1
exploded,1
very,2
high,2
pitched,2
psychological,1
torment,2
pain,2
plus,2
fear,1
feel,2
much,3
richer,1
pumpkin,1
sticker,1
never,3
happened,1
before,2
crush,1
on,11
my,17
teacher,1
down,2
we,18
make,4
happen,1
locker,1
door,3
squeaks,1
giggle,1
every,2
sinner,2
screams,1
blows,1
windmill,1
which,2
pumps,1
piranhas,1
into,2
aquarium,1
underwear,1
causing,1
wow,2
evil,4
know,7
i'm,13
head,1
teachers,1
union,1
bell,4
ringing,1
grunting,10
found,3
portal,1
back,4
earth,2
right,6
that's,5
super,1
hot,1
stuff,1
didn't,2
realize,1
ã,1
la,1
droopy,1
being,1
punished,1
lame,1
comics,1
melted,1
crow,1
caws,1
flames,1
welcome,3
local,1
10,1
37,1
choice,1
portals,1
thank,6
choosing,1
burns,1
hellport,1
division,1
gulf,1
western,1
lisa,2
pants,3
mom,2
dad,4
change,1
schools,1
place,2
wants,3
teach,1
learn,1
homie,4
our,6
prayers,1
answered,1
keep,3
marge,6
probably,1
some,4
private,2
school,4
costs,1
million,1
dollars,1
year,1
then,3
they,2
squeeze,1
extra,1
book,3
fairs,1
silent,1
auctions,1
parents,1
20,1
e,3
mails,1
everyone,1
hits,1
reply,1
everything,4
free,1
fine,2
couldn't,3
help,1
noticing,1
located,1
judge,2
um,1
i'll,10
inferno,1
perdition,1
arizona,1
without,2
golf,2
do,6
greens,1
tricky,1
as,6
educators,1
job,2
gently,1
nurture,1
child's,1
passion,1
kind,3
nonsense,1
you're,9
always,2
falling,1
please,4
tell,3
go,7
well,10
guess,2
try,1
semester,1
many,1
opportunities,1
parent,1
involvement,1
scoffs,1
yeah,4
sure,2
take,3
