bart's,1
comet,18
and,32
now,13
to,51
top,2
off,4
our,12
most,1
propane,1
explosion,1
free,1
science,7
week,1
ever,2
grand,1
finale,1
the,94
launching,3
of,39
a,55
weather,2
balloon,5
go,9
hurrah,3
for,13
whoo,3
i,56
can't,10
say,4
approve,2
but,11
was,5
quite,1
heartening,1
release,1
yeah,4
all,19
right,17
no,23
don't,13
think,6
really,3
captured,1
eyes,1
bart,10
if,8
you,49
have,14
failing,2
it's,16
that,27
you're,4
always,4
demanding,1
perfection,1
whoever,2
brings,1
down,7
doesn't,5
learn,1
fractions,1
careful,1
children,2
that's,6
my,11
car,2
destroy,2
aye,1
tango,1
14,2
we're,6
being,2
fired,1
at,6
i'm,15
getting,2
an,4
id,1
on,7
bogey,1
iraqis,1
again,5
sidewinder,2
missile,2
missed,1
him,4
second,3
this,16
is,19
what,14
happens,1
when,4
cut,1
money,2
out,17
military,2
put,1
it,37
into,4
healthcare,1
good,6
program,1
just,10
give,5
chance,1
ask,1
won't,6
come,3
months,1
curse,2
man,4
who,5
invented,1
helium,1
pierre,1
jules,1
cã,1
sar,1
janssen,1
find,3
did,3
empty,3
your,9
pockets,2
well,7
certainly,1
fail,1
see,7
how,1
blueprints,1
dummy,2
notarized,1
photos,1
making,1
alternate,1
wording,1
banner,1
race,2
utah,1
milhouse,1
okay,10
am,6
going,10
punish,1
be,15
simple,1
caning,1
time,5
because,2
impeded,1
must,3
aid,1
yes,5
starting,1
tomorrow,1
will,10
assist,1
me,14
with,11
amateur,1
astronomy,2
taking,1
coordinates,1
carrying,1
equipment,1
so,17
forth,1
four,1
thirty,2
in,23
morning,3
there's,8
4,2
30,1
hour,4
news,2
course,2
there,14
yet,1
everyone's,1
still,5
asleep,1
their,4
comfy,2
beds,1
night,3
everybody,2
mom,1
make,5
breakfast,1
stuffed,1
pepper,1
trash,1
from,3
last,2
rinse,1
lassie,1
here,6
boy,3
girl,1
attaboy,1
dark,1
better,1
use,2
generator,1
nothing,1
more,2
exciting,1
than,2
get,10
fun,1
sitting,2
quiet,1
writing,1
numbers,1
paying,1
attention,1
has,3
telescope,5
we'll,4
look,5
through,2
looking,1
forbid,1
need,8
enjoy,2
are,9
constellations,1
you've,5
heard,1
much,1
about,8
orion,1
swan,1
chariot,1
why,2
they,3
anything,2
like,8
names,2
do,7
imagination,1
three,2
wise,1
men,2
these,1
things,3
discovers,2
them,4
i've,4
been,5
hoping,1
can,7
something,4
would,2
named,2
after,2
never,5
found,1
once,1
by,4
got,6
phone,4
discovery,1
had,2
already,2
reported,1
principal,1
kohoutek,1
back,3
though,1
little,1
his,3
anyway,3
keep,1
cellular,1
next,2
gonna,2
mapping,1
square,1
sky,4
thought,1
hope,1
not,2
supposed,1
exactly,2
write,1
findings,1
as,4
six,4
hours,4
19,4
minutes,3
ascension,3
sighting,3
one,5
hell,1
stars,1
quick,1
check,1
6,1
59,1
pretty,1
close,1
ground,1
maybe,2
catch,1
touch,1
even,1
slight,1
change,1
elevation,1
whole,1
morning's,1
work,4
hands,1
deck,1
pirates,1
port,1
bow,1
hey,7
observatory,3
simpson,3
12,1
8,1
number,3
seven,1
rumpy,1
doppelgã,1
nger,1
doing,1
congratulations,1
discovered,2
then,5
sped,1
away,1
without,2
anyone,2
seeing,1
license,1
plate,1
sounds,3
day,1
dad,10
except,1
forgot,1
today,1
didn't,3
young,1
springfieldianite,1
new,1
known,1
oh,6
honey,1
proud,3
join,1
us,5
guess,2
first,2
student,1
springfield,4
elementary,1
discover,1
very,3
member,1
select,1
group,1
welcome,2
super,3
friends,2
friend,1
called,1
ham,2
since,1
radio,2
e,2
mail,1
cosine,1
report,2
card,1
database,1
lisa,2
nickname,1
cosmos,2
done,1
eating,1
goodbye,2
bye,2
perhaps,1
some,2
could,1
show,2
