miss,3
lucy,3
had,4
a,66
steamboat,2
the,92
bell,1
went,1
to,50
hello,2
operator,1
get,18
me,18
number,3
nine,1
and,38
if,8
you,69
disconnect,1
i'll,8
chop,1
off,3
your,34
be,13
hind,1
frigerator,1
there,3
was,6
piece,1
of,37
glass,1
sat,1
upon,1
it,35
cut,2
her,3
big,3
fat,2
ask,2
no,13
more,6
questions,2
tell,2
spitballs,1
i'm,24
using,1
unfinished,1
novel,2
you're,12
in,23
trouble,1
mister,2
bleeding,1
hmm,1
there's,5
on,18
cheek,1
where'd,1
blood,1
come,3
from,4
hey,6
i,71
got,10
loose,1
tooth,9
gross,1
bet,2
can't,7
twist,2
course,2
can,15
great,2
this,13
is,18
my,41
last,3
baby,2
that's,12
money,5
heard,1
fairy,3
pays,1
triple,1
for,20
then,2
let's,5
hurry,1
up,7
rip,1
out,11
head,1
skinner,1
bus,1
driver,1
just,15
totaled,1
camry,1
offer,1
use,2
merkur,1
filled,1
with,6
burger,1
king,1
cups,1
wrappers,1
thank,1
lousy,1
drawer,1
potato,1
masher's,1
stuck,2
small,2
spoon,1
slot,1
what,18
kind,1
madman,1
would,7
do,13
that,26
bart,9
honey,2
so,10
sorry,3
problem,2
harm,1
done,1
wouldn't,1
say,2
god,3
please,1
give,4
daughter,1
strength,1
carry,1
cash,3
integrity,1
not,9
dip,1
wand,1
till,2
fairy's,1
made,3
donation,1
name,1
united,1
way,3
gossamer,1
witch,1
maybe,3
when,7
saw,2
she,3
realized,1
little,4
boy,5
anymore,3
gave,1
grownup,1
gift,1
going,6
grow,1
oh,9
yes,2
are,13
why,3
right,5
light,1
starting,1
own,1
muzzle,1
thought,1
chocolate,1
milk,1
yeah,3
how,8
starts,1
still,4
kid,7
kids,3
love,2
stuff,1
like,10
realizing,1
jerk,2
harsh,1
knew,1
an,8
adult,3
day,2
judge,1
said,2
we're,5
trying,1
as,4
well,15
one,9
thing,3
take,7
away,1
childlike,2
imagination,1
sergeant,2
activity,2
mission,1
scale,2
icy,1
walls,1
mt,1
bloodkill,1
must,2
defeat,1
dr,1
blizzard,1
avalanchoids,1
lieutenant,1
adventure,1
doing,2
here,6
quite,1
daredevil,1
it's,14
high,1
time,2
protected,1
yourself,1
supplemental,1
disability,1
insurance,2
at,8
age,2
qualify,1
you'd,1
surprised,1
non,2
smoker,1
cost,1
few,1
dollars,1
month,1
what's,4
happening,1
good,10
bye,5
spirogram,1
sketch,1
n,1
etch,1
ravenous,2
rhinos,1
duopoly,1
parchoosey,1
humor,1
putty,1
sock,1
em,2
knock,2
cyborgs,1
childhood,1
dust,3
wind,2
all,10
we,4
friends,1
eden,1
sank,1
grief,1
dawn,1
goes,1
down,6
today,4
nothing,4
gold,1
stay,2
sea,1
captain,2
giving,1
toys,1
viking,1
funeral,1
eh,1
really,4
don't,10
want,7
talk,2
about,5
change,5
mind,1
won't,1
far,2
thanks,3
but,9
i've,6
been,2
told,1
listener,1
never,7
know,5
people,3
flattering,1
he's,2
gone,1
darn,2
friend,2
who,2
isn't,2
work,4
now,5
luck,1
getting,1
pancake,1
dad's,1
pulled,1
his,4
chair,1
stove,1
lis,1
think,3
having,1
mid,1
life,3
crisis,1
feeling,1
depressed,1
write,2
something,4
play,2
or,5
could,9
gay,1
someone,2
wrote,1
cynical,1
shirt,11
let,5
wash,1
leave,3
alone,1
expresses,1
rage,1
machine,1
