next,3
on,17
fox,1
carmen,1
electra,1
stars,2
in,23
boobs,2
about,6
a,51
class,1
of,40
remedial,1
reading,1
students,1
and,51
their,6
teacher,1
who,7
wants,2
to,60
be,8
taken,2
seriously,1
i,69
thought,4
it,18
was,7
her,1
tonight,3
jock,1
center,1
slugger,1
roids,1
tiger,1
woods,1
is,18
annoyed,1
north,1
korean,1
missiles,1
deployed,1
but,9
first,4
the,90
commissioner,5
pro,5
football,10
has,9
announced,1
plans,1
expand,1
league,2
owners,1
will,5
meet,2
soon,1
award,1
new,6
team,6
one,7
lucky,4
city,4
well,4
it's,5
cinch,1
springfield,18
won't,1
that,7
yeah,7
only,3
thing,3
we're,5
known,2
for,20
leading,1
country,1
heart,2
attacks,1
i've,5
had,2
enough,2
your,10
stinkin,1
thinkin,1
homer,4
simpson,3
personally,1
bring,3
franchise,3
god,4
we,8
have,12
fun,1
homie,3
snagging,1
big,3
project,1
requiring,1
lot,2
follow,1
through,2
that's,7
not,8
strong,1
suit,2
guy,3
i'll,8
show,2
you,52
all,14
i'm,13
going,5
spearhead,1
hell,4
out,5
this,16
expansion,2
bid,1
you've,3
been,5
down,4
here,8
week,1
really,2
think,6
need,3
what,8
hellmann's,1
real,2
mayonnaise,1
marge,1
football's,2
newest,2
meltdowns,3
plus,1
designed,1
state,1
art,2
stadium,5
we'll,2
fund,1
with,9
corporate,1
naming,1
rights,1
duff,2
beer,2
krustyburger,2
buzz,2
cola,2
costington's,2
department,2
store,2
kwik,2
e,2
mart,2
stupid,3
flanders,2
park,2
so,9
do,6
good,4
great,2
maybe,2
brush,1
teeth,1
gentlemen,1
narrowed,1
our,2
choice,1
cities,2
two,4
own,2
slums,1
there,3
los,2
angeles,2
which,2
sent,1
us,3
videotape,1
love,2
l,5
oh,2
hi,1
rob,1
reiner,1
director,1
when,8
harry,1
met,2
sally,1
she's,2
having,1
lines,1
tell,4
why,2
should,4
choose,1
over,2
beach,1
thriving,1
music,2
scene,1
beautiful,1
getty,1
museum,1
apu,1
nahasapeemapetilon,1
hollywood,1
takes,2
talented,1
actors,1
writers,1
from,4
world,1
garbage,1
other,1
don't,5
just,12
take,2
my,22
word,1
some,4
hollywood's,1
biggest,1
time,6
sign,2
waivers,1
allowing,1
celebrity,1
impersonators,1
sing,1
video,1
enjoy,1
makes,1
movies,2
awesome,1
tv,1
shows,1
make,4
nothin,1
because,2
blows,5
yes,2
sick,1
they,4
got,9
earthquakes,1
wildfires,1
bennifers,1
brangelinas,1
potty,1
mouth,1
sarah,1
silverman,1
em,1
didn't,2
kill,7
husband,1
get,6
control,1
his,1
give,5
then,4
now,6
if,12
you'll,3
excuse,1
me,17
gotta,1
go,8
gay,1
grandson,1
still,1
him,5
kent,1
brockman,1
live,2
at,7
hour,1
arrive,1
contracts,1
necessary,1
home,2
melt,1
mania,1
downs,1
syndrome,1
honor,2
commissioner's,1
visit,2
repainted,1
colors,1
streets,1
whimsically,1
renamed,1
touchdown,1
avenue,2
delightful,1
ya,3
talkin,1
imaginary,1
girlfriend,1
isn't,2
mother,1
whore,1
win,1
round,1
mel,1
introduce,1
mr,2
bud,1
armstrong,1
seems,1
delay,1
did,3
ever,2
people,5
lloyd,1
bridges,1
passed,1
airport,2
hartsfield,1
atlanta,1
map,1
says,1
things,1
like,8
oak,1
street,2
evergreen,1
terrace,1
see,5
are,8
point,1
conversion,1
off,2
season,1
knee,1
surgery,1
boulevard,1
i'd,5
better,1
call,5
ask,2
directions,1
blackberry,1
assistant,1
day,3
want,10
year,2
borrow,1
phone,4
also,2
use,5
bathroom,3
as,8
can,6
crying,1
48,1
minutes,1
look,3
america's,1
number,2
problem,1
criminals,1
prey,1
elderly,1
watch,2
program,1
geezer's,1
house,1
or,9
done,1
steal,2
wallets,1
jewelry,1
pictures,2
grandkids,1
made,1
collage,1
these,1
step,1
back,5
looks,2
face,1
knock,1
hero,1
listen,2
loose,1
brained,1
