ooh,1
gunfire,1
tires,2
screeching,2
horn,3
honking,3
grampa,1
shouts,1
d'oh,1
grunts,2
on,16
the,71
twelfth,1
day,6
of,23
christmas,1
my,16
true,1
love,2
gave,1
to,44
me,23
12,1
grampas,1
grumbling,2
11,1
barneys,1
belching,1
belches,1
ten,3
lennys,1
leaping,1
nine,1
carls,1
dancing,1
eight,1
moes,1
a,66
milking,1
seven,3
selmas,1
smoking,1
six,2
flanders,1
praying,1
five,1
golden,1
frinks,1
four,1
crawling,1
nerds,1
three,1
eyed,1
fish,5
two,5
special,1
ralphs,1
and,45
maggie,1
in,25
snugglie,1
bart,9
milhouse,4
laughing,8
so,11
what,12
prank,4
are,13
you,74
going,4
lead,1
off,1
with,10
exploding,1
pen,1
don't,11
think,5
i've,10
heard,1
it,22
groans,4
let,2
games,1
begin,1
all,13
stops,1
laughter,1
resumes,1
kids,5
cheering,2
engine,2
stalling,1
exclaims,1
screams,5
simpson,2
that,22
is,17
rebuilt,1
yugoslavian,1
there,10
isn't,4
even,4
yugoslavia,1
anymore,1
bring,1
back,5
at,9
once,2
you're,12
boss,2
crashing,2
groaning,1
stupid,2
punishment,1
i,73
hate,1
hard,2
work,6
unless,3
it's,11
pranks,5
shiny,1
enough,2
see,9
skinner's,1
ugly,1
face,1
come,2
i'll,6
grill,1
your,19
cheese,2
yet,1
boy,3
weren't,1
first,2
prankster,3
destroy,1
car,2
rent,3
from,13
mother,1
won't,7
be,14
last,4
own,2
just,6
35,1
more,5
payments,1
halfway,1
mine,1
point,1
seen,2
hooligans,1
like,14
go,7
big,3
blur,1
short,1
pants,1
sinister,1
smiles,1
well,6
maybe,3
but,16
i'm,15
best,4
chuckles,2
era,1
saying,1
was,18
kid,3
who,7
worse,3
than,7
scoffs,2
way,7
anyway,1
no,15
about,10
dismissed,1
wait,5
if,10
there's,2
someone,5
have,11
know,13
he,18
she,2
kidding,1
guy,4
both,2
let's,1
not,12
dwell,1
mysterious,1
figure,1
past,1
superior,1
every,1
out,5
pulled,1
bigger,1
wow,1
imagine,1
his,9
sidekick,1
growling,1
inhales,1
man,10
lost,1
giant,1
inhaler,1
he'd,1
really,2
trouble,1
parents,1
marge,11
hmm,8
tape,2
tubs,1
for,19
bath,1
time,3
water,5
splashy,1
fun,1
one,7
thing,5
must,2
never,5
done,2
singing,1
along,1
poop,3
tub,3
gonna,2
okay,4
everyone,1
snack,3
got,11
milk,4
cookies,2
hydroxeos,1
gasping,2
how,5
could,5
those,4
full,3
high,1
fructose,1
corn,2
syrup,1
partially,1
hydrogenated,2
oils,1
read,4
books,1
this,21
kwik,1
e,1
mart,1
husband,1
would,7
sooner,1
pour,1
polluted,1
ganges,1
down,5
their,1
gullets,1
give,5
them,6
carton,1
cow,1
cancer,1
call,1
sorry,2
didn't,6
until,1
start,2
serving,1
healthy,4
food,4
midday,1
mommies,1
pulling,1
rotation,1
gasps,5
selma,1
ugh,1
mm,2
awesome,6
must've,2
made,3
school,5
paper,2
lis,1
discovered,1
something,5
weird,1
years,2
ago,2
publish,1
whole,1
weeks,2
now,9
before,2
gap,2
look,4
skinner,7
lisa,3
here,3
after,6
happened,3
during,2
turn,1
cool,2
as,3
say,1
tool,2
ultimate,1
changed,4
backhoe,1
behind,1
him,5
huh,2
zoom,1
enhance,1
willie,6
answer,1
can,9
distribute,1
these,3
newspapers,1
throughout,1
i'd,1
pretty,2
lousy,1
brother,1
witnessed,1
most,2
since,1
creation,1
tell,6
nae,1
speak,1
ye,1
dark,1
times,1
dude,2
did,7
many,1
days,2
detention,1
haven't,1
always,4
been,3
swim,3
teacher,2
will,4
oh,18
right,7
ya,1
had,3
pool,3
an,6
eager,1
young,2
coach,1
teaching,1
american,1
youth,1
revolutionary,1
aberdeen,1
crawl,1
talented,1
group,1
we,3
were,3
set,1
state,1
finals,1
shaved,1
waxed,1
boys,1
myself,2
then,6
came,1
night,3
wigglers,1
yo,1
skin,1
little,1
help,1
jason,1
stay,1
am,2
stoked,1
daily,1
whistling,1
stopped,1
whistlin,1
looked,1
world,1
wouldn't,1
worms,1
muffled,2
protests,1
spent,1
weekend,1
