chorus,1
singing,2
tires,3
screeching,4
d'oh,1
screams,1
couch,1
whinnying,1
you,57
sure,3
look,9
stupid,4
in,33
that,32
green,4
dress,1
lise,1
that's,5
funny,2
i,49
don't,14
feel,1
chattering,2
hey,15
everybody's,1
wearing,1
oh,24
no,15
pinch,9
happy,3
st,3
patrick's,3
day,5
loser,1
ow,3
quit,4
it,26
it's,9
the,95
wearin,1
of,43
bart,5
one's,1
pinching,1
his,4
legs,1
been,9
for,20
hours,2
and,39
i'm,16
still,3
not,17
drunk,4
yet,1
never,4
gonna,6
be,12
9,1
00,2
moe,4
thank,1
god,1
you're,13
here,8
we'd,1
like,12
to,46
come,6
drink,2
please,6
we,14
kicked,1
down,6
back,7
door,4
but,14
then,4
there,7
was,15
a,56
metal,1
yeah,10
all,21
right,8
listen,2
up,14
this,26
is,20
busiest,1
drinking,4
year,2
where,4
are,18
designated,1
drivers,1
beat,1
got,3
room,3
cheapskates,1
top,1
mornin,1
ye,1
on,21
gray,1
drizzly,1
afternoon,1
kent,3
o'brockman,1
live,2
main,1
street,1
today,2
everyone,2
little,1
bit,1
irish,2
except,1
course,1
gays,1
italians,1
move,3
along,1
nothin,3
see,6
show's,1
over,5
folks,1
parades,1
just,9
bring,2
out,11
so,9
many,3
emotions,1
me,16
horn,1
blowing,1
joy,1
excitement,1
looking,4
mom,3
can,5
go,8
buy,3
one,10
those,7
long,5
plastic,1
horns,1
we've,1
bought,1
before,6
always,2
throw,2
them,4
car,4
window,1
ride,1
home,1
sighs,1
get,10
bored,1
with,14
won't,5
happen,2
time,3
groans,3
beep,2
comin,1
through,2
notre,1
dame,1
or,5
lose,1
oo,1
ga,1
will,5
owner,1
great,3
big,1
butt,1
my,8
face,1
man,5
climb,1
ma,1
tv,3
where's,1
weather,1
chick,1
ooh,2
some,7
wicked,1
party,1
huh,4
have,16
seen,1
sully,1
away,3
from,4
need,1
pencil,1
ladies,2
gentlemen,1
what,21
seeing,1
total,1
disregard,1
things,2
stands,1
violence,1
destruction,1
property,1
these,1
think,7
when,1
cheering,7
shouting,1
give,3
watch,1
elbow,1
seamus,1
everybody,3
free,2
beer,20
open,2
your,13
yaps,1
boyos,1
gulping,1
belches,4
naked,1
stuck,1
going,4
well,15
why,5
party's,1
getting,2
started,1
stop,1
celebration,1
small,1
boy,5
laughing,1
hiccups,2
gasping,2
voices,2
overlapping,2
hiccuping,1
continues,1
yea,2
at,16
prime,1
minister,1
ireland,1
homer,9
ain't,2
kid,1
lookin,1
innocent,1
words,1
drunken,1
child,1
i'll,7
tell,1
we're,6
young,1
town,7
gone,3
mad,1
whose,1
very,6
conscience,1
washed,1
tide,1
vomit,1
moe's,2
couple,2
beers,1
more,8
tired,1
world's,2
worst,2
mother,3
honey,3
about,8
freezer,1
lady,2
georgia,1
brockman,2
what's,4
solution,2
bereft,1
ideas,1
must,1
revive,1
antiquated,1
notion,1
prohibition,14
channel,1
6,1
says,2
yes,5
scoffs,2
they,4
tried,1
movies,1
didn't,2
work,2
predict,2
last,2
we'll,2
hearing,1
chanting,1
want,4
can't,3
seriously,1
ban,1
alcohol,9
tastes,1
makes,2
women,1
appear,1
attractive,1
person,2
virtually,1
invulnerable,1
criticism,1
sobbing,1
somebody,2
children,1
kind,2
an,3
example,1
setting,1
wiggum,9
our,8
founding,1
fathers,1
astronauts,1
world,3
series,1
heroes,1
either,1
cocaine,1
uh,8
wait,6
lookee,1
blows,1
seems,2
there's,3
law,10
books,1
springfield,6
200,3
years,4
enforced,1
old,4
clerk,1
guy,2
also,1
requiring,1
ducks,1
wear,1
pants,2
minute,3
let,3
darned,1
read,1
other,1
non,1
duck,1
spirituous,1
beverages,1
hereby,1
prohibited,1
under,2
penalty,1
catapult,3
chuckling,3
did,3
bernice,1
eh,3
worried,1
customers,2
duff,3
its,3
robust,1
taste,1
alcoholic,1
content,1
new,3
zero,1
sell,2
even,3
better,4
than,3
previous,1
brand,1
grunts,1
end,1
whistling,1
tempojazz,3
narrating,1
dateline,2
force,1
sobriety's,1
peaceful,1
slumber,1
shattered,1
by,5
noisy,1
neighbor,1
speakeasy,2
glad,1
finally,2
business,4
scary,1
narrator,5
suppliers,1
illegal,3
booze,3
gangsters,2
running,3
truckloads,1
smuggled,1
hooch,2
way,3
shelbyville,1
john,1
helpless,1
chuckles,1
know,5
people,6
bad,4
mouthing,1
mafia,1
whoo,2
wa,1
ho,1
ends,1
geez,3
looks,1
turn,1
charm,1
clearing,1
throat,1
gasps,2
pervert,1
sounded,1
demand,3
police,3
chief,4
who,8
enforce,1
anything,4
run,1
bunch,1
low,1
income,1
nobodies,1
election,2
november,2
again,4
country,1
rum,1
hoodlums,1
catbird,1
seat,1
sent,1
could,2
clean,1
shoot,1
rex,9
banner,11
goofy,1
laugh,1
whoa,3
watching,1
sittin,1
department,1
now,10
suspended,1
indefinitely,1
tuck,1
shirt,1
shoes,1
shined,1
take,4
badge,1
mouth,1
officers,1
waiting,1
kiss,1
good,3
bye,1
guess,1
wasting,1
tore,1
into,3
bootleggers,1
chippie,1
tearing,1
lobster,1
rapid,1
gunfire,1
how,6
do,8
bribes,2
if,4
you've,2
taken,1
say,4
nice,1
okay,2
win,1
stick,3
smuggling,1
heroin,1
first,2
thought,3
thing,5
were,3
having,1
lot,1
fun,2
without,1
doesn't,2
hi,1
arrest,1
any,1
aw,2
anymore,2
around,2
crime,1
history,1
am,1
life,2
aim,2
keep,1
sounds,3
plan,2
maybe,2
tryin,1
dad,3
closed,1
bottling,1
plant,1
mysterious,3
black,1
keeps,1
solitary,1
vigil,1
barney,1
i've,3
marge,7
avenge,2
deaths,2
slams,2
shut,3
bonanza,1
let's,4
load,1
rats,2
regroup,1
remember,4
mention,1
anyone,2
both,4
straining,3
dope,1
him,5
try,1
gun,1
gunshot,1
scream,1
siren,1
wailing,1
hang,1
son,1
knocking,1
gravestone,1
luck,1
really,3
heard,1
happened,3
done,2
had,4
broken,1
axles,1
livin,2
past,2
used,1
able,1
bowling,3
balls,5
lie,1
doors,1
slamming,1
another,1
gutter,1
ball,1
gee,1
