chorus,1
singing,3
bell,1
ringing,1
whistle,2
blowing,3
beeping,6
jazzy,1
solo,1
tires,2
screeching,2
d'oh,1
screams,3
frogs,1
croaking,1
this,22
ghost,2
town,3
is,18
gonna,4
be,11
great,3
now,14
with,10
30,1
more,8
gunfights,1
and,34
40,1
rootin,1
tootin,1
the,63
tumbleweeds,1
tumble,1
at,5
2,1
00,3
4,1
6,1
plus,2
a,65
midnight,1
tumbling,2
on,22
weekends,1
it's,13
so,15
sweet,2
of,25
you,68
to,48
take,3
us,5
out,6
like,13
homie,3
come,13
kids,3
three,6
cheers,1
for,17
your,17
father,5
hip,6
mom,2
don't,19
we,20
heard,2
first,5
time,4
hey,12
i'm,22
trying,2
drive,1
here,9
dad,17
that,24
light,1
says,4
check,2
engine,3
uh,6
oh,27
tape,1
must've,1
fallen,1
off,5
there,4
problem,1
solved,1
backfires,1
lisa,1
relax,2
she,1
just,9
needs,1
little,5
lovin,1
cranking,1
gasps,5
ah,4
they,3
remembered,1
my,20
birthday,2
start,2
damn,1
screaming,4
two,3
hours,1
why'd,1
build,2
far,1
away,4
that's,11
why,4
everybody,2
does,1
everything,2
should,1
very,3
educational,1
i,85
want,6
pay,2
attention,1
founded,1
by,5
prostitutes,2
in,15
1,1
849,1
serviced,1
prostitute,3
express,1
riders,1
who,8
could,5
bring,1
fresh,1
from,4
st,1
joe,1
days,2
bloodbath,1
gulch,1
quickly,1
became,1
known,1
as,7
place,2
where,2
trail,1
hand,2
spend,1
month's,1
minutes,2
whistles,1
never,2
realized,1
history,2
was,9
filthy,1
our,3
tour,1
whorehouse,1
then,2
we'll,2
visit,2
cathouse,1
brothel,1
bordello,1
finally,1
old,10
mission,1
thank,3
heaven,1
lots,1
but,20
west,2
than,1
sex,1
folks,1
lot,3
if,10
look,10
left,4
you'll,2
see,5
real,1
hitchin,1
post,1
possibly,2
used,2
bandits,2
during,3
some,2
exciting,1
adventure,1
these,3
planks,1
below,1
were,3
often,1
sidewalk,1
people,3
may,3
or,4
not,11
have,18
been,5
camera,1
shutters,1
clicking,1
keeper,1
yes,3
sir,1
do,10
listen,3
well,15
no,13
any,2
interest,1
done,5
marge,5
mutters,1
ragtime,3
piano,4
bart,1
wow,2
ever,2
seen,1
many,1
robot,4
cowboys,1
get,12
fat,1
metal,2
ass,2
down,1
all,14
second,1
got,3
nam,1
defending,1
country,1
lazy,1
jerks,1
what'll,1
partner,1
let's,3
one,11
six,1
whiskeys,1
right,11
only,3
serve,1
sarsaparilla,2
mac,1
alcohol,1
groans,8
can,12
drunk,1
when,6
home,3
duh,1
voice,1
cards,1
are,8
marked,1
what,18
you've,3
sorry,3
know,7
came,2
over,6
me,23
forget,3
whole,1
thing,4
happened,1
heck,1
tea,1
party,1
somebody,3
kill,1
grunts,5
it,25
robots,1
whoa,1
continues,1
whoo,2
hello,1
cheeks,1
who's,1
cowgirl,1
gurgling,2
cute,1
laughs,3
did,3
souvenir,1
shop,3
security,1
guard,1
handing,1
em,1
better,6
run,2
cover,1
partners,1
varmints,1
havin,1
shootout,1
yee,1
haw,1
stole,3
missed,1
die,5
yellow,1
belly,1
bang,2
which,2
way's,1
gunfight,1
laughing,8
there's,4
curly,1
he,7
played,1
preacher,1
until,2
laid,1
him,10
still,1
hangs,1
around,2
help,3
please,3
sick,3
homer,12
funny,1
guy's,1
shouldn't,2
knows,2
he's,3
doing,2
playing,1
ahh,2
can't,3
good,10
back,11
springfield,1
angries,1
up,9
blood,2
huh,2
yours,1
truck,1
horn,3
honking,1
go,9
bathroom,2
before,1
leave,1
gotta,4
miss,1
inside,1
actor's,1
studio,1
tonight,1
f,2
murray,2
abraham,2
really,4
need,4
whistling,1
grampa,8
groaning,4
rest,2
area,1
pull,1
stop,2
we're,4
making,1
muttering,1
behind,1
tree,1
an,3
animal,1
whoever,1
keeps,1
saying,2
quit,2
load,1
toilet,1
make,2
present,1
almost,1
couple,1
times,1
horizon,1
might,2
explode,1
sit,1
whimpering,4
let,2
anything,2
happen,1
dear,2
god,1
man's,1
kidneys,5
exploded,1
nothing,1
yeah,7
happens,1
older,1
those,8
natural,1
things,1
beautiful,1
its,2
way,3
actually,3
his,5
fine,3
yesterday,1
had,3
annual,1
checkup,1
excuse,2
doctor,3
think,3
something,3
about,7
medicine,1
