well,15
bart,14
simpson,5
in,28
trouble,2
again,3
school,1
hasn't,1
even,1
started,1
yet,1
what,9
can,11
i,60
say,2
missed,1
you,77
myra,3
how's,2
things,2
with,13
and,71
frank,1
that,14
bum,1
he,6
says,1
his,5
divorce,1
will,3
be,12
final,1
next,1
week,2
so,12
why,5
is,17
she,1
pregnant,1
hang,3
there,5
beautiful,1
where's,2
the,54
skin,1
man,2
he's,2
out,9
admiring,1
new,6
car,5
ah,1
1995,1
a,68
fine,3
year,1
for,13
camrys,1
no,11
one,8
would,4
ever,2
guess,4
spent,1
three,2
months,1
lake,1
ay,1
caramba,1
thank,3
satan,1
just,8
think,6
milhouse,3
from,6
now,11
on,15
we'll,5
always,3
those,1
kids,1
who,4
got,10
into,3
steam,2
tunnels,2
gotta,1
warn,1
we,17
could,4
get,12
don't,13
mind,1
trouble's,1
form,1
of,19
attention,1
gentlemen,1
moment,1
has,3
finally,2
arrived,1
i'm,31
rentin,1
party,1
bus,1
takin,1
all,8
regulars,1
to,50
las,1
vegas,8
nevada,2
that's,6
right,5
moe,1
bein,1
generous,1
you're,6
usually,1
stingy,1
rat,1
like,7
yeah,6
remember,1
time,6
tried,1
myself,2
rope,5
broke,1
sued,1
company,1
huge,1
settlement,1
hey,9
nice,1
cow,1
thing,5
these,3
are,13
awesome,1
it's,13
we're,6
school's,1
lymphatic,1
system,3
lymph,1
oh,5
my,16
god,2
dad,8
had,1
long,4
talk,2
me,20
about,2
this,21
but,8
can't,6
believe,1
it,20
till,2
see,6
cafeteria,1
loading,1
dock,1
look,4
having,1
pizza,1
tomorrow,1
gonna,10
eat,3
lighter,1
breakfast,3
made,7
valve,3
room,2
leave,5
without,2
touching,1
tale,1
that'll,1
here,11
turning,1
little,8
it'd,1
going,5
amsterdam,1
not,6
taking,3
walking,1
tour,1
famous,1
doors,1
odd,1
only,5
turn,3
heat,1
parents,2
night,1
f,1
minus,1
steeeaam,1
grover,1
cleveland's,1
second,1
term,1
was,7
if,8
anything,1
more,4
uneventful,1
kid,2
him,7
our,3
instruments,1
rusting,1
cappella,1
people,1
i've,4
two,1
kinds,1
wet,1
pants,1
hot,1
need,3
drink,1
water,1
fountain,1
outwits,1
willie,1
maybe,4
i'll,14
have,14
soda,1
wood,1
buckled,1
than,3
pilgrim's,1
hat,1
who's,2
responsible,1
bother,1
struggling,1
your,25
scruff,1
cut,2
deal,2
give,3
want,4
sounds,1
custody,1
hearing,1
ya,1
help,2
forget,3
used,1
croissandwich,1
ham,1
cheese,1
crash,1
yes,2
highlight,1
seriousness,1
bart's,2
offense,1
superintendent,1
chalmers,1
joining,2
us,4
by,2
video,2
uplink,2
state,2
comptroller,1
atkins,1
move,1
along,2
attending,1
an,1
important,1
conference,1
scottsdale,3
at,11
hyatt,1
381,1
outta,1
502,1
do,5
guys,2
any,1
ice,1
buckets,1
down,6
we've,2
been,1
using,1
shower,2
caps,1
skinner,1
tv,1
show,2
really,3
mad,2
won't,1
funny,2
when,2
send,2
upward,1
bound,1
toughest,1
behavioral,1
modification,1
camp,6
northwest,1
oregon,3
place,2
cruel,1
enough,1
straighten,3
they,4
use,3
proven,1
concept,1
tough,1
hate,1
around,1
foul,1
mouthed,1
hooligans,1
then,6
them,1
home,2
quietly,1
ticking,1
away,2
camp's,1
climbing,1
some,4
kind,1
wearing,2
backpack,1
high,1
fiving,1
black,3
perfect,1
ring,1
tone,1
brand,1
cell,1
phone,1
wires,1
except,1
check,1
partially,1
risquã,1
put,2
boy,11
plane,1
soul,1
crushing,1
back,7
go,6
take,4
teach,1
how,7
cheat,2
blackjack,1
what's,1
tell,1
mother,1
much,5
lost,1
child,1
portland,1
problem,2
seems,2
before,2
son,8
fly,1
list,1
must,1
mistake,2
there's,2
last,2
flew,1
unescorted,1
welcome,1
atlanta,1
please,1
keep,1
seat,1
belt,1
fastened,1
until,1
come,6
complete,1
stop,2
nobody,1
tells,1
thanks,1
lot,2
33c,1
minneapolis,1
very,1
tired,1
homer,13
looks,2
discipline,1
which,2
too,2
bad,1
cause,2
drive,2
way,4
fun,3
dang,1
ain't,1
coming,2
nelson,1
saw,1
something,4
stupid,3
makes,1
unspoiled,1
forests,1
birthplace,1
matt,1
groening,1
neither,1
doing,2
old,2
carefree,1
likes,1
loose,1
mean,2
afraid,1
serious,2
locked,1
up,8
snooty,1
torture,1
fight,2
together,1
win,1
let,2
monkey,1
drunk,1
push,2
stairs,1
kill,5
killed,1
intellectual,1
while,1
boys,1
gone,1
sell,1
their,1
useless,1
junk,1
replace,1
knickknacks,1
curios,1
already,2
yard,4
sale,5
sign,1
know,4
father,2
saved,1
every,3
book,1
report,1
wrote,1
stuart,1
mention,1
powerpoint,1
demonstration,1
did,2
malibu,1
stacy,1
heads,1
blamed,1
dog,1
didn't,1
pet,1
weeks,1
sorry,1
doubted,1
stay,1
whole,2
were,3
half,1
as,2
smart,1
you'd,1
clean,1
act,1
pulling,1
pranks,2
good,5
least,1
38,1
years,1
driving,1
crappy,1
doesn't,2
respect,1
snickers,2
pie,2
losing,1
foot,1
diabetes,1
mmm,1
also,2
traveling,1
prison,2
actually,3
justin,1
shakespeare,2
festival,1
sir,1
peter,1
hall,1
himself,1
directing,1
told,1
worse,1
getting,1
sweatshirt,1
shakespeare's,1
face,4
better,1
prius,1
menu,1
scrapbook,1
eating,1
melon,1
napkin,1
may,1
never,1
lame,1
bet,3
they're,2
massachusetts,1
legal,1
guy,2
marry,1
tinkle,1
wash,1
hands,1
snack,1
roll,1
ocean,1
smiley,1
special,2
add,1
bacon,7
nose,1
plus,1
hair,1
mustache,1
five,2
o'clock,1
shadow,1
bits,1
body,2
bout,1
shoved,1
pig,1
throat,1
kidding,3
lives,1
house,1
wait,2
minute,2
where,3
hell,1
monster,1
stavros,2
bathroom,1
trying,1
dine,2
dash,1
dashie,1
stuck,1
someone's,1
hitting,1
butt,1
frying,1
pan,1
ass,2
straight,1
action,1
figures,1
homer's,2
treasured,1
mr,4
plow,1
jacket,1
power,1
ranger,1
underoos,1
am,2
3,1
95,1
minutes,1
alone,1
fridge,1
brought,1
5,1
00,1
came,1
flanders,1
buying,2
own,2
stuff,1
lp,1
dreamcoat,1
love,4
coat,1
many,1
colors,1
red,2
yellow,2
green,2
brown,2
scarlet,2
ochre,2
peach,2
ruby,1
olive,1
violet,1
lilac,1
gold,1
chocolate,1
mauve,1
cream,1
crimson,1
silver,1
rose,1
azure,1
lemon,1
russet,1
gray,1
purple,1
white,1
pink,1
orange,1
failure,1
everything,1
salvation,1
army,1
mm,1
dexonumb,1
somnodoze,1
percolax,1
expired,1
pain,2
medications,1
breaking,1
pair,1
flip,1
flops,1
thong,1
notch,1
fire,1
dollar,1
per,1
pill,1
dozen,1
each,1
drugs,3
bottle,1
feel,2
elvis,1
presley,1
safer,1
illegal,1
playground,1
bag,1
or,1
keister,1
surprise,1
estrogen,1
female,1
replacement,1
hormone,1
friend,2
trapped,1
another,1
lenny,1
goin,1
pretty,1
boring,1
kinda,1
satisfied,1
bumper,1
save,3
because,2
experience,1
taught,1
precious,1
family,1
friendship,1
double,1
bury,1
shallow,2
grave,2
dig,1
beauty,1
sweet,1
angel,1
rip,1
head,2
off,3
spit,1
adorable,1
neck,1
smash,1
fishing,1
trip,1
first,2
sawmill,1
punch,1
yesterday,1
talking,2
buy,1
pills,1
someone,2
else,1
drug,1
grocer,1
money,1
chief,2
wiggum,1
still,1
police,1
department,1
ma,3
peddle,2
reference,1
kettle,1
