chorus,1
singing,7
bell,1
ringing,1
whistle,1
blowing,1
beeping,2
jazzy,1
solo,1
tires,6
screeching,4
d'oh,1
screams,6
all,17
whoa,6
continues,8
rock,1
song,1
i,54
didn't,3
think,6
it,34
was,8
physically,1
possible,2
but,16
this,20
both,8
sucks,2
and,31
blows,2
ends,3
chuckles,4
whew,1
mercy,1
good,5
evening,1
our,1
old,2
friend,1
noah,1
webster,1
defines,1
laughter,1
as,8
the,52
act,1
or,6
sound,1
of,26
laughing,8
nelson,2
ha,5
well,13
illustrated,1
now,7
fasten,1
your,22
funny,2
bones,1
for,18
groundskeeper,2
oh,30
should,2
say,4
grinskeeper,1
no,22
i'm,18
sorry,2
correct,1
willie,1
bagpipes,2
applause,2
how,6
many,3
you,76
hail,1
from,4
fair,1
city,1
edinburgh,3
so,16
have,6
noticed,1
north,1
golfers,2
putt,2
like,11
south,2
man,7
coughs,1
eh,2
crickets,1
chirping,1
see,7
willie's,1
not,14
unless,2
he's,2
down,7
on,22
his,1
knees,1
scooping,1
up,7
little,3
brats,1
puke,1
applauding,1
thank,5
you've,4
been,4
great,7
jazz,1
groaning,3
balloons,1
popping,1
kill,1
me,17
seymour,2
seems,3
we,6
put,3
together,1
a,38
baseball,1
team,1
wondering,1
who's,2
first,5
yes,2
pronoun,1
rather,1
player,1
with,6
unlikely,1
name,1
who,2
is,11
that's,14
just,12
we've,1
out,19
here,6
six,1
seconds,2
already,1
managed,1
to,51
blow,1
routine,2
sexless,1
freak,1
rim,1
shot,1
laughs,4
though,2
we're,4
about,3
at,13
halfway,1
point,1
why,9
don't,15
call,2
intermission,1
chattering,3
go,10
too,2
far,2
if,12
cafeteria,1
workers,1
in,17
beatle,1
wigs,1
tennis,1
racket,1
guitars,1
won't,2
want,7
miss,1
second,1
half,1
shouting,3
drive,6
eat,1
dad,2
were,4
supposed,2
pay,2
those,4
snacks,1
saw,1
krabappel's,1
butt,1
paid,1
horns,3
honking,13
whoopsie,1
mm,3
could,2
take,5
minute,2
there's,8
an,3
opening,1
mom,11
know,7
hate,1
change,1
lanes,1
once,3
get,11
going,2
really,3
race,1
car,6
drivers,1
left,1
letting,1
lisa,2
come,17
homer,6
gun,2
woman,1
soon,1
over,4
that,20
lane,1
will,9
stop,1
moving,1
erma,1
bombeck,1
said,5
dave,1
barry,1
agrees,1
aw,1
suck,1
marge,12
move,3
clowns,1
what,14
blazes,1
long,1
schlubs,1
wow,2
did,7
thing,2
powerful,1
commanding,1
forceful,1
raw,1
horse,1
neighs,1
ask,1
took,2
country,2
music,2
2,4
shouts,2
canyonero,2
ahead,1
drool,1
can't,6
hurt,2
finish,1
rainwater,1
that'll,1
strip,1
right,15
off,4
ah,9
shouldn't,1
gil,2
hey,7
red,1
one,11
can,9
buy,2
please,3
babbles,1
wha,1
hot,2
dog,1
sale,2
huh,2
i'll,3
wait,2
my,20
wife's,1
gonna,5
leave,2
start,1
bringing,1
green,1
let,1
stan,2
begging,2
look,6
hmm,8
let's,3
write,2
shall,1
honey,2
should've,1
seen,3
last,1
customer,1
came,1
close,2
guy,2
whose,1
voice,2
fred,2
him,4
hello,4
h,1
hi,1
okay,6
got,6
undercoating,1
clear,1
coating,1
rustproofing,1
under,2
guard,2
spray,1
gravel,1
xj,1
vita,1
seal,1
repels,1
protect,1
paint,1
better,2
keep,2
tent,1
do,13
here's,3
lease,1
breaks,1
payment,3
then,8
monthly,2
weekly,1
yup,1
after,3
final,1
c,1
b,3
p,1
crippling,1
balloon,1
while,2
sweet,2
bird,1
caws,1
whoo,2
baby,1
thought,2
