homie,2
the,102
clown,22
when,8
krusty,47
wants,1
to,52
he,7
can,11
still,4
blow,2
them,2
away,1
yes,4
take,8
a,44
simple,1
everyday,1
thing,4
like,9
eating,1
bicycle,1
and,32
make,4
it,27
funny,3
see,6
you,79
tomorrow,2
kids,4
but,13
before,3
i,80
go,16
i'd,2
just,12
say,5
there's,1
nothing,6
better,1
than,4
cigarette,2
unless,2
it's,12
lit,1
with,11
100,1
bill,2
put,2
5000,1
bucks,2
on,15
lakers,1
hire,1
kenny,1
g,1
play,1
for,12
me,25
in,24
elevator,1
my,25
house,3
is,19
dirty,1
buy,2
clean,1
one,6
as,4
your,16
accountant,1
must,2
warn,1
did,6
send,1
1000,1
roses,1
bea,1
arthur's,1
grave,1
she's,1
don't,7
wanna,2
hear,2
end,1
of,27
sentences,1
george,1
carlin,1
three,2
yeah,9
lawsuit,1
oh,14
come,7
seven,1
words,1
can't,9
tv,1
bit,3
was,7
entirely,1
different,2
from,3
so,10
i'm,25
thief,1
am,12
well,12
excuse,1
give,8
him,9
10,3
grand,2
steve,1
martin,1
four,2
ten,1
regards,1
large,2
wager,1
made,3
yesterday's,1
horse,1
race,1
how,4
about,5
letting,2
double,2
or,2
opera,1
tonight,3
who,7
do,12
tenor,1
okay,6
we're,2
only,6
bet,2
ride,3
because,6
crack,1
us,7
consistently,1
up,4
you've,1
got,7
stop,4
blowing,1
money,5
this,21
no,12
those,4
ridiculous,1
bets,1
gambling,1
finest,1
person,1
if,9
he's,6
good,3
at,11
haven't,1
won,1
anything,1
months,1
i'll,7
more,5
crank,1
out,5
some,4
merchandise,1
already,4
merchandised,1
everything,4
krusty's,2
monopoly,1
game,3
crowd,1
control,1
barrier,1
selling,1
anymore,1
not,10
even,2
new,8
lady,2
line,1
our,3
infomercials,1
are,6
running,2
what,9
think,9
mustache,1
removal,1
system,1
angelique,1
krusterrific,1
johnny,1
unitas,1
upper,1
lip,1
supposed,4
bleed,1
probably,1
rate,1
you'll,3
be,12
broke,1
month,2
left,1
open,1
college,7
train,1
regional,1
krustys,3
mean,5
that,22
bozo,1
bonko,1
exactly,2
forget,1
cut,1
back,5
condor,1
egg,1
omelets,1
couple,1
would,3
tasty,1
right,8
now,13
found,1
first,4
billboard,2
day,4
finders,1
keepers,1
year,2
her,1
english,1
muffins,1
whatever,1
mr,1
best,1
west,2
rhymes,1
eat,1
get,10
going,5
enroll,1
though,1
advertisement,1
had,4
effect,1
whatsoever,1
hey,25
homer,7
section,1
you're,8
monitoring,1
fire,1
clowns,2
mom,1
have,12
wine,1
marge,1
that's,5
people,2
stood,1
way,4
long,1
enough,2
any,1
expected,1
hurry,1
hold,1
squirm,1
holding,1
squirming,1
