chorus,1
singing,2
tires,2
screeching,2
d'oh,1
screams,2
grunts,6
ha,4
look,6
dad,6
they've,2
got,8
every,2
kind,1
of,24
paper,5
loose,1
leaf,1
graph,1
unlined,1
gasps,6
college,1
ruled,1
can't,7
you,78
just,10
write,1
on,23
your,15
arm,1
like,18
i,67
do,8
humming,2
all,29
you're,12
getting,1
is,21
rubber,2
bands,1
and,44
clips,1
don't,25
need,5
a,60
notebook,1
or,6
something,1
nah,2
these,2
days,2
everything's,1
done,4
computers,2
staplers,2
groans,8
krusty's,1
speak,1
say,5
s,2
for,22
shiksa,1
h,1
mmm,3
think,7
there's,4
t,1
in,22
there,9
somewhere,1
ah,5
it,23
up,13
lisa,23
stay,2
cool,1
milly,1
oh,37
hi,2
did,4
have,30
nice,4
summer,2
hate,1
that,23
we,17
to,44
go,11
back,3
stupid,2
school,10
tomorrow,1
me,18
too,2
so,18
much,3
common,1
pen,1
glued,1
cowlick,1
if,10
it's,18
gone,2
strains,1
uh,17
want,8
this,20
no,8
yo,1
apu,2
give,5
the,76
usual,1
yes,5
sir,3
one,9
kwik,1
e,1
dog,3
bubble,1
gum,1
cigar,1
latest,1
issue,1
success,1
magazine,1
hey,11
hot,1
tastes,2
different,1
cleaned,1
out,10
machine,1
snack,1
are,18
enjoying,1
has,4
not,9
been,7
soaking,1
putrid,1
grease,24
well,10
yeah,11
but,21
without,3
can,11
taste,1
hog,1
anus,1
i'm,14
sorry,3
sold,1
rendering,1
plant,1
people,1
buy,1
they,12
use,1
make,3
products,1
such,2
as,4
soap,1
cosmetics,1
baby,3
food,1
used,2
worth,2
money,5
then,4
my,16
arteries,1
clogged,1
with,12
yellow,1
gold,1
rich,2
groaning,1
sighs,2
bank,1
okay,11
bacon's,1
now,10
profit,1
taking,3
chuckling,2
handle,1
any,2
more,5
bacon,4
whimpering,2
homer,3
looks,1
he's,2
about,5
ready,3
another,2
squeezin,1
side,1
was,9
bridge,1
game,2
tonight,2
marge,2
mind,1
little,8
busy,2
right,12
achieving,1
financial,1
independence,1
cans,1
through,1
savings,1
wise,1
investments,1
course,1
come,4
bart,2
bus,1
here,9
where,5
going,5
first,1
day,3
isn't,3
business,4
doctor,1
told,2
both,2
eyes,1
were,3
lazy,1
that's,6
why,5
best,1
ever,3
thank,3
ralph,2
take,4
seat,2
nelson,2
blindy,1
trip,1
thud,1
skinner,2
p,2
attention,1
please,2
volunteer,1
thankless,1
chore,1
shall,1
assume,1
only,5
hand,1
air,1
simpson's,1
new,5
student,1
show,3
her,12
works,1
lunchroom,1
tree,2
when,2
get,9
trophy,3
case,2
some,6
cock,1
bull,1
story,1
they're,3
cleaning,2
whatever,1
worry,5
i'll,7
help,4
remember,1
how,3
hard,2
be,16
an,6
outsider,1
always,3
trying,2
fit,1
never,5
quite,1
feeling,2
i'd,4
meet,1
alex,11
whitney,1
name's,1
shut,3
love,1
name,1
she,8
tell,1
outside,1
you'll,7
locker,2
hallway,1
library,1
adjacent,1
perfume,3
phoebe,1
pretension,1
by,4
calvin,1
klein,1
wanna,5
try,3
coughing,1
mm,1
what's,4
haps,1
springfield,1
what,15
guys,6
fun,3
definitely,1
yourself,3
good,4
doll,2
malibu,1
stacy,1
achievable,1
chest,1
dolls,1
really,5
else,1
jacks,2
big,7
went,2
while,2
came,2
roaring,1
mean,4
ball,3
pick,3
fast,2
once,2
foursies,1
zone,1
huh,7
supposed,1
trophies,2
wiped,1
fire,1
see,2
still,3
eh,1
forced,2
chuckle,1
boy,3
work,3
sacrifice,1
painful,2
scaldings,1
pay,1
off,4
four,1
pounds,3
comes,2
63,1
cents,1
whoo,1
hoo,1
cost,1
27,1
mom,6
paid,1
doesn't,1
from,8
problem,1
wow,3
at,6
load,1
we're,4
gonna,7
earn,1
expand,1
our,10
operation,1
um,2
know,9
miss,2
plenty,3
consume,1
whole,2
lives,1
chattering,2
over,2
girl,3
sits,1
us,2
guess,2
she's,1
weird,1
let's,3
chance,1
exchanging,1
greetings,1
ooh,1
twins,1
which,1
evil,1
laughing,5
laughter,4
lunches,1
cell,3
phone,3
ringing,1
sec,1
hello,6
gasping,1
seen,1
discover,1
card,2
purse,1
shy,1
maybe,5
littlejoke,1
break,1
ice,1
joke,1
careful,1
nobody,1
likes,1
wait,6
left,1
milhouse,5
i've,5
extra,2
you've,4
lunch,1
nerdy,1
catch,1
drift,1
lower,1
those,4
eyebrows,1
other,4
am,5
being,4
takes,1
friends,1
ditches,1
sure,2
didn't,6
ditch,1
honey,3
plan,1
surprise,1
party,2
cause,2
acts,1
grown,1
drinks,1
iced,1
tea,1
imagine,1
anyone,1
likable,1
than,1
apparently,1
advice,1
would,3
start,1
copying,1
way,2
listen,3
ran,1
yesterday,2
girls,4
couldn't,3
second,1
thought,1
anyway,2
present,1
earrings,1
pierced,2
ears,2
aren't,2
great,4
ours,1
thumbtack,1
lot,1
towels,1
put,1
them,1
kidding,1
lise,1
someday,1
hoping,1
could,3
count,1
again,2
spearhead,1
annual,1
wide,1
apple,7
absolutely,1
pony,1
rides,1
sing,1
alongs,1
bobbing,2
picking,1
everything,3
forgot,1
old,2
picks,1
weren't,1
fruit,1
into,2
dances,1
things,1
dance,14
idea,1
principal,1
instead,2
voices,1
overlapping,1
we've,3
had,3
before,2
you'd,2
doing,3
ponies,2
might,1
startled,1
loud,1
music,1
wouldn't,2
risk,2
unpopular,1
approve,1
carry,1
children,1
shouting,2
source,1
krusty,1
burger,1
redheaded,1
kid,1
must,1
20,1
his,1
forehead,1
alone,1
thinking,2
deep,1
fryer,1
we'll,4
god,1
greasy,1
mr,1
maruko,1
mom's,1
kill,2
car,1
ruined,1
should,1
better,3
job,1
hiding,1
keys,1
run,3
racket,2
town,2
shovel,2
also,1
horn,1
honking,1
balloons,1
crepe,1
hats,1
whoa,3
dingojunction,1
pop,3
wearing,1
totally,1
add,1
accessories,1
lip,1
gloss,1
drop,1
five,2
young,2
makeup,2
date,5
dates,4
stop,2
saying,1
calm,1
down,1
d,4
m,4
y,4
mess,1
ew,1
changed,1
time,2
wear,1
cocktail,1
dresses,1
