d,1
ohh,2
screams,7
children,2
i'm,23
sorry,1
to,62
say,5
one,8
of,21
your,23
lunches,1
exploded,1
who,8
has,5
the,58
little,5
bunny,1
foo,2
lunch,3
box,4
um,3
that,21
would,2
be,16
me,18
kids,6
laughing,8
it's,14
not,14
my,33
fault,1
i,61
can't,6
afford,2
a,57
better,2
cause,1
poor,5
louder,4
laughter,4
shut,3
up,19
mom,6
got,8
too,2
fat,1
work,4
at,6
hooters,1
they,4
won't,3
even,2
let,5
her,3
park,1
cars,1
please,4
don't,16
cruel,1
nelson,1
might,2
but,11
sure,6
he,4
seven,2
dollars,1
for,12
today's,1
field,1
trip,1
well,15
actually,1
tires,1
screeching,1
someday,1
now,15
know,9
rest,1
us,5
e,1
excited,1
about,7
visiting,1
museum,2
television,1
today,5
hey,11
tell,5
how,4
feel,3
bart,21
simpson,1
quiet,1
wasn't,1
was,8
milhouse,20
what,15
happened,1
class,1
coward,1
do,11
you,90
care,3
mrs,2
krabappel,1
or,6
should,4
crab,2
apple,2
never,3
thought,5
it,20
totally,1
works,1
could,4
have,16
been,6
so,9
blind,1
rollin,4
toxic,1
barrel,1
they're,4
hot,1
and,43
glowin,1
we'll,1
die,1
smithers,1
board,1
directors,1
is,17
coming,3
here,7
want,7
them,8
see,6
snap,1
crackle,1
pop,1
down,2
there,2
sir,1
there's,7
big,1
cardboard,1
out,8
back,9
keep,2
amused,1
make,4
fort,1
no,14
just,14
give,4
each,1
nickel,1
send,1
moe's,1
while,2
away,3
afternoon,1
spilling,1
their,1
beer,1
on,14
gullets,1
trousers,1
whilst,1
drooling,1
over,2
french,1
postcards,1
shuddering,1
hello,1
isabel,1
sanford,1
beloved,1
weezy,1
from,4
jeffersons,1
this,15
michelangelo,1
michael,1
landon,1
beverly,1
d'angelo,1
blows,1
let's,3
sneak,1
off,2
wander,1
group,1
man,7
you've,3
huffing,1
bag,1
homer,6
old,2
burns,1
who's,1
paying,1
drink,2
because,3
we're,10
embarrassing,1
we,13
suck,3
lot,1
went,2
in,21
lungs,1
attention,1
american,2
bar,1
devils,1
our,7
anniversary,4
free,1
drinks,1
everyone,2
that's,8
great,2
honored,1
apu,2
uh,3
apulina,1
ahh,1
marge,5
an,4
given,1
manjula,1
many,1
gifts,1
including,1
bouquet,1
flowers,2
diamond,1
earrings,4
going,6
paris,3
hilton,1
texas,1
way,6
france,1
did,6
plan,1
get,9
wife,2
these,4
charity,1
address,1
labels,1
came,3
mail,1
why,7
are,16
acting,1
crazy,4
imaginary,1
friend,8
try,1
kill,2
again,2
walter's,1
cool,4
sighing,1
i've,2
gotta,2
something,5
easy,2
if,4
where,2
am,2
then,5
people,3
think,10
anymore,2
mean,4
until,1
wear,3
tutu,2
school,1
last,3
week,2
all,10
times,1
didn't,2
nobody,1
ever,2
brings,1
those,2
leave,2
alone,2
paul,2
lynde,2
helen,1
reddy,1
hudson,1
brothers,2
easter,1
special,2
with,6
guest,1
stars,1
willie,1
tyler,1
lester,1
nadia,1
comaneci,1
i'd,3
like,8
hippity,1
hop,1
balance,1
beam,1
understand,2
mechanics,1
heterosexual,1
sex,1
circle,1
gets,1
square,1
tv,2
come,4
long,1
huh,3
check,1
riding,1
some,5
guy,5
named,1
ironside,1
ow,1
banana,1
danger,2
door,2
ajar,1
indignity,1
agents,1
money,3
whinnying,1
bored,1
go,7
switch,1
heads,1
cosby,1
slurring,1
wanna,1
home,6
done,2
talking,2
rummy,1
you're,12
city's,1
problem,2
through,1
night,2
welcome,1
ah,2
sweet,2
watch,1
oh,24
soul,1
rat,1
remote,1
five,2
bucks,1
need,5
sharity,1
squeaking,1
i'll,8
dance,2
humming,3
hoochie,2
coochie,2
can,5
stop,1
moving,1
job,1
capital,2
city,6
move,1
far,1
best,6
what's,3
making,1
match,1
late,1
mom's,1
already,1
transferred,1
401k,1
nooo,1
luann,1
doing,3
look,5
kirk,2
fresh,2
start,2
couldn't,1
by,2
remarrying,1
husband,2
fine,3
take,3
visitation,1
rights,1
yes,3
also,2
supposed,2
pay,1
child,1
support,1
said,3
good,6
car,3
isn't,2
fight,1
every,1
half,1
hour,1
ooh,3
speaking,1
which,2
gonna,4
tough,1
peppy,1
clothes,1
dirty,1
smell,2
liquor,2
clubbing,1
gasps,3
homie,2
beautiful,1
chevron,1
station,1
most,2
romantic,1
bouquets,1
swoon,1
wasted,1
god,7
having,2
simultaneous,1
pass,1
least,1
fighting,1
scratch,1
show,3
mmm,1
mm,2
right,5
menu,1
screaming,2
very,1
loud,2
relieved,1
sigh,1
heartily,1
hard,2
lose,1
funny,2
afraid,1
dark,1
light,1
new,2
friends,1
guys,2
doorbell,3
rings,2
ralph,3
hi,3
nose,2
makes,2
its,1
own,1
bubble,1
gum,1
found,2
playing,1
checkers,1
boy,3
mommy,1
hmm,4
loveless,1
loners,1
lucky,1
nice,7
present,1
worse,1
than,1
time,2
buddy,1
sign,2
penmanship,1
clear,1
yet,1
sad,1
met,1
police,1
lineup,1
yeah,6
number,3
two,1
four,3
item,1
three,4
listen,2
any,1
pointers,1
newbie,1
six,1
schools,1
begging,1
bad,1
musician,1
messed,1
vet,1
cripple,2
fake,1
religious,1
zealot,1
coke,1
pepsi,1
same,1
thing,1
wake,1
yelling,1
incoherently,1
wow,1
plane,1
he'll,2
happy,2
departing,1
frills,1
airlines,1
flight,1
89,1
passengers,1
woman,5
bart's,1
b,1
gave,2
flava,1
maybe,6
later,1
m,1
life,2
only,2
chance,2
wedgie,2
front,2
gentle,1
cap,4
him,5
springfield,5
baby,5
diaper,1
poked,1
his,2
eye,1
windshield,1
wiper,1
always,2
love,2
choking,1
both,2
sniffling,2
honey,1
day,1
play,2
outside,3
played,1
sister,1
use,2
help,2
washing,1
you'll,1
owl,1
saying,2
whooo,1
moldilocks,1
says,5
confirm,1
accuracy,1
hose,1
ha,4
wet,2
pants,2
serious,1
lis,3
dead,1
hit,1
whole,1
family,3
after,1
lie,1
annoyed,1
murmur,1
drawer,1
chuckles,1
answers,1
diamondique,1
nope,3
diamondelle,1
cubic,1
diamondium,1
dioxy,1
ribo,1
diamondoid,1
close,1
cigar,1
plain,1
diamonds,3
finally,1
put,1
wall,2
safe,1
hostess,1
twinkies,1
heard,2
age,1
ten,1
years,1
turn,2
ride,1
bikes,1
slightly,1
drunk,1
mother,1
jump,1
ditch,1
first,1
knows,1
future,1
true,1
dad,1
value,1
equally,1
aw,2
okay,3
ahead,1
geronimo,2
whimpering,1
forget,1
everything,1
gravity,1
much,1
inside,1
howard,1
carter,1
discovering,1
temple,1
tutankhamen,1
when,5
discovered,1
school's,1
xerox,1
code,2
butt,1
warm,1
arrowheads,1
pictographs,1
native,1
burial,1
mound,4
he's,5
pickin,1
giggles,1
shouldn't,1
anyone,1
were,2
place,1
secret,2
shake,1
psyche,1
spiders,1
hair,1
call,3
commitment,1
bit,1
mr,3
bojangles,4
killed,1
thank,4
remember,1
dog,4
died,1
still,2
second,1
house,2
closer,1
taking,1
business,1
anything,1
bums,1
headed,1
devil,2
wants,1
lisa,3
builders,1
worshipped,1
turtles,1
as,2
badgers,1
snakes,1
other,4
animals,1
we've,1
senses,1
worship,1
carpenter,1
lived,1
phone,1
ringing,2
janey,1
branford,1
marsalis,1
broke,1
jamming,1
till,1
wynton,1
shows,1
hanging,2
borrowed,1
uncle's,1
pellet,1
gun,1
shoot,2
does,1
sound,1
fun,1
hang,2
brother's,1
sister's,1
believe,3
mirror,2
lives,1
russia,1
she'll,1
influence,1
corrupt,1
sisters,1
natural,1
enemies,1
englishmen,1
scots,7
welshmen,1
