shrieks,1
exclaiming,1
school,1
bell,2
ringing,2
barney,1
belches,1
whistle,1
blows,1
yells,1
beeping,1
playing,6
the,84
blues,2
grunts,4
ooh,2
gunfire,1
tires,2
screeching,2
horn,1
honking,1
grampa,1
shouts,2
d'oh,1
hmm,11
homer,9
whimpers,2
hey,6
startled,1
angry,2
jabbering,1
tonight,2
on,14
kent's,1
korrections,1
it,24
has,2
been,3
brought,1
to,39
our,1
attention,1
that,31
word,1
correction,1
is,14
actually,1
spelled,1
with,16
a,52
c,1
we,9
regret,1
any,2
confusion,1
this,9
may,2
have,10
caused,1
lisa,2
mash,1
buttons,1
till,1
something,8
good,9
comes,2
announcer,6
welcome,1
back,3
tube,3
town,3
home,2
of,17
sheriff,1
wholesome,1
black,1
president,2
failed,1
geena,1
davis,1
sitcom,3
1986,1
voiceover,1
years,3
hannigan,1
m,1
f,1
but,9
coming,7
up,10
now,9
classic,2
80s,3
thicker,4
than,8
waters,4
cherish,3
family,4
smile,3
picket,3
fence,3
days,3
don't,12
last,2
forever,3
future,3
mom,4
and,31
dad,17
kids,6
ã,2
â,2
âª,2
are,8
precious,2
studio,3
audience,5
applauding,1
filmed,1
before,2
live,1
chuckling,2
everyone,3
in,30
dead,1
applauds,1
cheers,1
smooth,1
kindly,1
voice,4
you,62
know,6
candy's,1
bad,2
for,18
your,20
teeth,1
if,14
wasn't,1
candy,1
you'd,1
be,7
out,6
business,1
canned,5
laughter,5
share,1
these,1
friends,5
scattered,1
applause,4
over,3
tv,7
i,71
need,5
new,3
baseball,1
glove,3
son,8
just,12
bought,2
wouldn't,3
appreciate,2
i'm,7
afraid,1
you're,8
gonna,6
earn,3
money,5
yourself,1
aw,5
come,3
oh,14
no,6
not,6
face,3
life,1
was,10
so,6
much,3
easier,1
when,4
machine,1
told,3
laugh,2
theme,4
song,2
liked,1
producing,4
executive,1
especially,1
co,1
supervising,1
best,3
i've,5
ever,2
seen,1
anyway,1
that's,4
why,5
me,23
nana,1
taking,1
break,2
stupid,2
cheap,1
bike,2
think,3
put,1
fenders,1
my,17
god,2
met,1
thing,4
die,1
gotta,2
minibike,9
found,2
look,2
those,2
girl,1
overalls,1
could,9
pull,1
off,1
can,10
bart,7
thanks,1
buying,3
teaching,1
what's,4
really,7
important,1
because,7
get,15
anything,5
want,3
what,6
crap,3
wearing,1
wire,1
chuckles,4
someday,1
you'll,2
understand,2
being,2
kidding,1
worst,1
who,6
lived,1
i'd,1
rather,1
take,5
chances,1
hot,1
car,2
go,3
store,1
little,1
father,1
strong,1
enough,2
he,8
doesn't,1
use,5
his,4
strength,1
needs,1
strangle,2
him,5
love,5
never,1
thought,2
fatherhood,1
as,3
affect,1
kid,2
won't,3
anymore,2
also,1
how,4
about,5
let,2
punch,1
snowmobile,1
wish,2
it's,10
ready,1
garbage,1
sighs,1
groans,2
wrong,2
homie,1
bart's,1
mad,1
wanted,3
buy,3
didn't,6
right,4
do,4
marge,2
front,1
refrigerator,1
passionate,1
moan,1
there's,3
nothing,2
sexier,1
man,1
whoa,1
well,12
case,1
using,1
her,1
solar,1
calculator,1
yesterday,1
opened,1
drapes,1
more,3
sun,1
gasps,3
hope,1
hear,1
us,5
maybe,3
lise,1
talk,2
busy,1
high,3
pitched,3
minimize,1
squeal,1
fine,1
here,8
world's,1
most,1
awesome,1
deliver,2
newspapers,2
creeps,1
trucks,1
exasperated,1
sigh,1
buckle,1
down,1
grades,3
will,2
give,3
does,1
getting,2
doing,1
family's,1
books,1
were,4
by,3
telling,1
teacher,1
jimmy,1
cheated,2
french,2
test,2
like,4
they,10
say,2
paris,1
ma,1
voiture,1
est,1
pleine,1
de,1
crã,1
glacã,1
e,2
said,2
full,1
ice,1
cream,1
an,5
math,1
would,10
worth,1
some,1
season,1
two,1
sam,1
got,8
very,2
surprising,1
reward,3
same,1
way,2
means,1
other,2
library,1
chortles,1
cheerfully,1
classical,1
music,1
milhouse,1
screaming,1
aah,1
tis,1
playground,2
ghost,2
swear,1
mean,2
kill,1
ya,1
willie,1
simpson,2
nervous,1
chuckle,2
such,2
mistake,1
sassy,1
mouth,1
ye,1
killed,1
first,1
place,1
next,2
he's,4
from,10
outer,1
space,1
upscalien,1
da,1
house,1
late,1
style,2
rap,1
there,2
once,1
alien,1
whose,1
mother,1
called,2
trey,1
fanciest,1
planet,1
milky,1
stole,1
dad's,1
ship,1
took,1
trip,1
saw,1
lake,1
erie,1
radar,1
he'd,1
dip,1
beatboxing,1
did,6
great,3
70s,1
disco,1
laughing,2
uh,3
already,1
feeling,1
accomplishment,1
only,3
hard,1
work,2
all,4
one,4
care,1
whether,1
then,2
weren't,1
yes,2
groan,1
show,6
hell,2
act,1
button,1
eh,1
return,2
lost,1
lucy,1
mrs,1
carbuncle,1
at,4
bank,1
robert,1
wagner,1
open,1
checking,1
account,1
yah,1
still,3
see,4
crow,1
shows,1
sometimez,1
supreme,1
courtney,1
according,1
principle,1
sublato,1
fundamento,1
cadit,1
opus,1
hargrove,1
v,1
state,1
york,1
which,2
court,1
firmly,1
adhered,1
smitten,1
gibberish,1
jerk,1
owes,1
am,2
going,2
doorbell,1
apu,1
mr,2
inadvertently,1
left,1
nuclear,5
plant,3
security,1
badge,1
birthday,1
card,1
rack,1
can't,3
lose,1
picture,1
concerned,1
global,1
terrorism,1
america's,1
enemies,2
knowledge,2
yeah,2
lot,1
nuclears,1
america,1
many,1
iran,1
iraq,1
china,4
mordor,1
hoochies,1
laid,1
low,1
tiger,1
woods,1
undesirable,1
immigrants,1
came,1
after,1
including,2
children,1
offering,1
trade,3
