panting,1
gunfire,3
yelps,1
exclaiming,1
school,1
bell,1
ringing,1
barney,1
belches,1
whistle,1
blows,2
yells,1
beeping,2
playing,4
the,99
blues,2
d'oh,2
tires,1
screeching,1
grunts,2
szyslaks,1
already,2
cancelled,1
sighs,2
everything,3
i,79
know,13
about,5
women,6
can,7
be,10
summed,1
up,8
by,5
a,64
jump,1
rope,1
rhyme,1
girls,2
go,7
to,66
mars,1
buy,2
candy,1
bars,2
boys,2
jupiter,2
get,16
more,9
stupider,2
except,2
didn't,2
have,9
clears,1
throat,1
had,5
bigger,1
ball,1
of,35
gas,1
could,3
study,1
female,2
gps,5
in,26
three,3
tenths,1
mile,1
make,4
right,8
turn,6
homer,5
listen,3
watch,2
road,3
onto,1
first,3
street,2
head,1
east,1
not,15
this,25
other,4
ladies,1
please,4
you,83
boss,1
me,30
around,1
just,16
one,11
at,10
time,3
on,18
main,3
now,14
our,7
sunday,1
drive,1
is,25
ruined,2
hands,1
ten,1
and,31
two,1
marge,4
what,20
are,19
doing,3
it,28
said,2
left,2
screaming,1
bart,27
huh,3
hmm,2
switching,1
male,4
voice,4
so,11
will,5
obey,1
finally,3
supervisor,1
oh,9
closest,1
thing,5
an,6
adult,1
role,1
model,2
were,4
schoolyard,1
bullies,3
hey,5
simpson,6
dare,1
stick,2
caterpillar,1
down,4
that,21
girl's,1
dress,1
can't,4
skinner's,1
sloppy,1
joe,3
would,7
actually,1
only,6
meat,1
solved,1
with,15
skinner,2
pranks,1
yeah,4
think,7
outside,2
box,1
laughing,3
look,2
movie,3
we,13
got,8
short,1
listed,1
for,22
oscar,1
kearney,1
awesome,1
gasps,3
laugh,1
who's,2
stickin,1
fuzzy,1
wuzzy,1
my,31
back,5
mary,16
spuckler,4
lady,2
i'm,12
your,14
knight,1
shining,1
armor,1
love,6
thought,2
home,4
star,2
there's,2
lot,2
dream,1
work,2
as,4
hand,3
whoa,1
that's,5
thumb,1
did,5
miss,4
moaning,2
out,11
face,2
cootie,1
breath,1
stink,1
come,4
over,2
saturday,1
gonna,7
push,2
mud,1
don't,11
pig,1
waller,1
mister,1
do,16
must,2
darlin,1
sure,5
makes,1
dad,4
beating,1
last,5
night,3
dyslexia,1
doorbell,1
rings,1
yawns,1
shrieks,1
thank,2
god,2
wore,1
underwear,1
hole,1
side,1
humming,1
it's,16
8,1
00,3
morning,1
farm,1
girl,5
milked,1
cows,1
overcame,1
bout,1
prairie,1
madness,1
made,3
some,2
sausage,1
biscuits,1
rain,1
romantic,2
picture,1
perfect,2
imitating,1
woody,1
allen,1
like,20
schmuck,1
treat,2
her,5
day,2
old,2
matzo,1
coughs,1
ominous,1
music,4
plays,3
video,6
game,7
screams,2
doctors,2
without,3
borders,1
you're,12
faces,1
monkeys,1
hooting,1
laughs,3
when,6
things,3
catch,1
frog,1
or,5
leg,2
wrestle,1
soon,2
baby,3
let,2
kill,1
milhouse's,1
character,1
he,5
thinks,1
we're,4
same,2
team,1
milhouse,4
betrayed,1
again,3
steal,1
minute,1
ask,2
his,6
girlfriend,1
coolest,1
person,1
i've,4
ever,2
hung,1
another,2
betrayal,1
future,1
holds,1
if,9
lucky,1
then,6
but,16
better,4
than,6
ignore,1
stupid,1
relax,1
she,5
knows,2
she's,2
apple,1
corner,1
eye,2
mind,2
call,4
mother,3
all,17
mama,1
pick,2
bored,1
brandine,2
distantly,1
you'll,2
wait,3
mule's,1
takin,1
nap,2
hope,1
clanging,1
dinnertime,1
let's,3
enjoy,1
granola,1
city,1
fella,2
gave,1
us,3
exchange,1
lettin,1
him,5
that'll,1
teach,2
try,1
preserve,1
folk,1
singing,1
posterity,1
scatting,3
till,1
hears,1
3,1
m,1
npr,1
it'll,2
prove,1
wasting,1
life,2
realize,1
recording,1
continues,1
musical,1
