homer,3
laughs,2
whoo,4
pork,2
chops,1
with,10
gravy,3
wait,7
but,18
today's,1
not,12
chop,1
tuesday,1
or,7
thursday,2
i,68
also,1
set,2
up,6
some,3
mirrors,2
so,14
you,71
could,6
watch,3
hockey,1
fights,1
while,1
eat,1
hoo,3
oh,18
love,1
canadian,2
on,19
violence,1
baby,3
this,33
is,26
great,6
thank,1
much,2
i'm,19
just,10
happy,2
you're,10
a,57
minute,2
that's,2
something,2
people,4
really,2
feel,1
what's,2
going,3
well,9
do,12
have,13
favor,1
patty,1
and,41
selma,1
came,1
home,2
early,1
from,3
their,10
vacation,1
the,57
cleaners,1
still,1
haven't,2
gotten,2
all,19
black,2
mold,1
out,7
of,31
apartment,1
deep,2
roar,1
they,11
need,3
place,4
to,47
stay,2
here,4
shrieks,1
paris,2
was,19
bust,1
wouldn't,2
even,5
let,2
us,7
see,7
mona,1
lisa,4
kept,1
yelling,1
la,1
joconde,1
her,5
smile,1
will,7
die,1
no,18
marge,7
can't,6
invite,1
couple,1
riddlers,1
in,26
bat,1
cave,1
ate,1
food,2
looked,1
they're,1
staying,1
gruff,1
chuckling,4
inhaling,4
exhaling,3
loudly,1
bart,3
coughing,2
hmm,14
honey,1
one,15
teensy,3
problem,2
plan,1
bit,1
concerned,1
about,10
them,5
smoking,4
around,1
children,2
know,13
lungs,1
are,11
mwah,4
he,6
has,2
point,1
we,10
don't,24
smoke,4
can,10
stop,4
whenever,1
want,6
hissing,1
both,11
grunt,1
okay,1
how,5
if,8
catch,1
house,2
time,3
throw,1
street,1
what,21
trust,3
too,1
devious,1
safety,2
first,2
screw,1
we'll,1
go,3
outside,2
nature,1
god's,1
ashtray,1
grunting,5
thunder,1
crashes,1
bad,4
news,1
bears,1
forecast,1
calls,1
for,17
nothing,10
rain,1
groaning,3
glass,1
shatters,1
humming,1
solved,1
electric,2
cigarettes,2
loud,4
choke,1
our,13
harmless,1
fumes,1
fall,1
asleep,1
burn,1
death,1
uh,5
rapid,1
call,1
these,4
stain,1
my,19
fingers,1
hair,2
smells,1
like,8
stub,1
scrambled,1
eggs,1
sure,2
it's,13
got,6
nicotine,1
where's,2
tar,1
stab,1
every,3
breath,1
that,18
reminds,1
me,17
alive,1
detector,1
let's,1
roll,1
turn,4
faucet,1
one'll,1
get,6
suspicious,1
explosion,2
detectors,1
beeping,2
aha,1
gotcha,1
stops,1
resist,2
any,2
more,4
than,1
drinking,1
car,1
happened,1
water,8
caught,1
fire,6
gasps,9
now,13
banish,1
paradise,2
glad,2
never,8
bothered,1
learn,1
which,3
please,2
show,1
compassion,1
two,4
good,5
who,8
tires,1
screech,1
sniffing,1
shudders,2
tobacco,1
excitedly,1
needs,1
city,1
lights,1
flaming,1
tap,1
saw,2
documentary,1
sad,9
cute,1
male,1
narrator,1
rural,1
community,1
hydraulic,3
fracturing,3
fracking,16
greeted,1
as,9
windfall,1
crowd,2
cheering,1
by,6
pumping,2
high,4
pressure,1
liquid,1
into,4
underground,1
shale,3
deposits,1
releases,1
natural,7
gas,10
lead,2
devastating,1
environmental,1
consequences,1
whooshes,1
yep,1
used,1
be,9
try,2
burning,1
your,11
day,3
would,4
happen,2
henry,1
did,3
remember,1
off,2
slip,1
n,1
slide,1
laughing,3
screaming,1
reckon,1
think,7
someone,4
under,1
neighborhood,4
mr,13
texan,1
oil,1
wasn't,1
enough,2
after,1
aw,2
ain't,4
dance,3
it,16
drilling,2
money,5
dancing,2
always,3
been,3
whooping,1
sigh,1
right,3
man,5
made,1
him,1
three,1
hours,1
only,4
move,1
maybe,5
satellite,1
picture,1
give,4
clue,1
clearly,1
site,1
keeping,1
away,2
wind,2
whistling,2
terrific,1
sport,1
shh,2
whole,1
building,1
facade,2
operation,2
indeed,1
evergreen,5
terrace,5
built,1
atop,1
massive,1
deposit,1
poor,1
trapped,1
underneath,2
shanties,1
lean,1
tos,1
smithers,2
brats,1
deserve,1
sticking,1
noses,1
business,1
groan,1
groans,3
stopping,1
burns,13
may,1
beyond,1
power,1
an,7
eight,1
year,2
old,2
girl,1
book,1
report,1
due,1
beezus,1
ramona,1
help,3
female,1
speaker,1
state,1
assembly,1
politician,1
ignore,1
fellow,2
environmentalist,1
hero,1
maxine,4
lombard,2
charge,1
limo,1
we're,3
springfield,2
cool,1
down,3
period,1
motorcade,1
assemblywoman,1
e,1
mails,1
i'll,4
anywhere,1
anytime,1
defend,1
precious,1
bay,1
area,1
values,1
terrible,1
shocking,1
d,1
does,2
anybody,1
hold,2
near,1
flames,1
guess,1
sighs,3
gonna,2
hit,1
politician's,1
most,2
powerful,1
weapon,1
invitation,1
committee,2
hearing,1
admit,1
illegally,1
pump,1
toxic,1
chemicals,1
groundwater,1
below,1
indistinct,4
whispering,2
recall,2
regard,1
life,2
health,1
human,1
beings,1
drill,1
people's,2
homes,1
without,1
permission,1
chairwoman,1
energy,3
resources,1
blimp,1
hereby,1
shut,1
demand,1
capitalism,1
castrating,1
suffragette,1
instant,1
bested,1
find,2
way,3
shatter,1
makes,1
men,1
whatever,2
planet,6
wants,3
strong,1
take,1
hand,1
suppose,1
protected,1
nourished,1
kissed,1
moan,1
having,1
stroke,1
am,3
gasp,2
mistake,2
impulsive,1
reckless,1
knee,1
buckling,1
spat,1
snapping,1
spanx,1
shredding,1
chuckles,3
best,1
i've,2
ever,3
had,6
includes,1
nellie,1
taft,1
monty,3
shall,1
continue,1
purely,1
passionate,1
affair,2
softhearted,1
liberal,4
hard,1
hearted,1
capitalist,1
enemies,1
lovers,1
night,2
mmm,2
office,1
soon,1
collect,1
things,3
derringer,3
sword,2
cane,2
resume,1
buy,1
mineral,3
rights,6
single,2
parcel,1
land,1
win,1
over,6
salesman,1
whose,1
folksy,1
masks,1
gusher,1
greed,1
congratulations,1
simpson,6
chief,1
innovation,1
marketing,1
officer,1
you've,4
sell,3
friends,1
neighbors,1
those,2
scary,1
words,1
bah,1
produces,1
clean,1
make,3
america,1
independent,1
sheiks,1
caliphs,1
scandinavians,1
mention,1
doesn't,1
create,1
awful,1
worker,1
mutating,1
nuclear,1
waste,1
game,1
starts,1
hour,1
forget,1
fantasy,1
lineup,1
thanks,2
charlie,1
isn't,1
then,2
say,3
yes,2
raise,1
promotion,2
flannel,1
shirt,1
says,1
screwing,4
crying,1
proud,1
papa,1
folks,1
tell,3
fracking's,1
creates,1
jobs,1
new,1
workers,1
spend,1
earnings,1
buying,1
selling,1
beer,1
authentic,1
italian,1
useless,1
left,1
handed,1
crap,1
magical,1
nonsense,1
expensive,2
toys,1
grown,1
ups,1
open,1
