ay,2
yi,2
exclaiming,1
school,1
bell,1
ringing,1
d'oh,1
tires,2
screeching,1
grunts,2
grunting,3
panting,2
humming,2
fanfare,1
plays,1
groans,8
show,14
in,22
these,3
d,2
dark,1
t,3
times,2
screams,2
screaming,3
continues,1
over,6
radio,1
laughter,6
laughs,9
can't,6
get,12
enough,2
itchy,2
and,50
scratchy,2
now,12
it's,16
time,7
for,29
another,1
who's,3
the,90
star,2
of,35
this,26
me,22
or,9
when,9
you,67
were,6
here,10
before,4
couldn't,1
look,5
eye,3
why,4
is,28
my,32
all,13
cartoons,1
movies,2
they're,6
making,1
fun,2
are,15
a,60
year,1
old,6
like,10
those,4
parodies,1
written,1
came,1
out,11
but,14
it,23
took,2
so,14
long,2
to,38
animate,1
them,5
that,31
we,14
dated,1
hacky,1
light,1
orchestral,1
music,2
playing,3
kids,9
that's,9
tv,9
maggie's,1
starting,2
wander,1
turns,1
off,4
mom,1
what,18
doing,5
rip,3
no,17
more,6
visit,1
real,1
museum,3
one,12
doesn't,1
have,13
skeletons,1
three,2
stooges,1
lobby,1
see,8
next,2
wednesday,1
closes,1
forever,2
closing,2
where,4
will,6
people,6
find,3
clips,1
shows,1
if,9
not,9
housed,1
giant,1
building,1
chuckles,7
caramba,1
king,2
hill,1
theme,1
wheels,1
creaking,1
shouts,1
hmm,2
selling,1
relics,1
register,1
dings,1
whoa,2
gun,1
sheriff,1
baby,2
wore,1
gunshot,2
bart,1
thank,1
god,2
i,67
had,4
pocket,3
oh,14
pants,1
splitting,1
wide,1
open,2
tattoo,1
donald,1
duck,1
smoking,2
doob,1
was,16
marge's,1
eyes,2
only,10
fatso,2
flanagan,2
funniest,2
black,1
white,1
man,8
ever,6
isn't,1
just,9
honeymooners,2
everything's,3
margie,1
you're,10
greatest,1
ralph,1
fred,1
archie,1
queens,1
mean,2
homer,1
applause,4
you'll,4
eunice,2
i'm,19
gonna,7
win,1
irish,1
sweepstakes,1
then,6
buying,1
mink,1
coat,1
getting,4
excited,1
holding,1
breath,1
canned,1
wait,6
ka,2
chik,1
kaboom,1
splatter,1
your,12
grave,1
there,4
they,15
childless,1
miserable,1
woman,2
size,1
48s,1
he,11
how,4
would,6
know,11
fatso's,1
agent,7
annie,7
dubinsky,2
hear,1
star's,1
name,2
wonder,1
dead,1
answer,2
either,1
represent,1
him,5
yes,1
let,2
ask,1
something,3
place,1
an,8
fashioned,1
lard,1
ass,1
on,33
today's,3
television,1
um,3
play,4
bloated,1
corpse,1
csi,1
wow,4
good,5
bloat,1
work,1
always,2
comes,1
back,8
really,2
religious,1
killing,2
with,14
catchy,1
patchy,1
barely,1
own,1
uncomfortable,1
clown,6
whose,3
every,3
reference,1
up,7
wikipedia,2
twitter,1
who,4
names,1
things,2
percy,1
dovetonsils,1
come,6
ernie,1
kovacs,1
jacket,1
krusty,25
want,10
make,3
some,5
changes,2
kind,3
never,7
easy,2
fired,1
contract,2
states,1
there's,4
way,3
allowed,2
fire,2
drumroll,1
yep,3
nice,3
legal,1
could,3
be,8
awkward,1
dressing,1
room,4
parking,1
space,1
even,1
writer,1
don't,11
funny,3
third,2
item,1
at,10
least,1
got,9
best,4
friend,2
sighs,1
krustila,1
drop,2
as,8
first,3
client,3
business,1
shared,1
everything,7
boats,1
girlfriends,1
condos,1
finished,1
spic,1
span,1
prove,1
garage,1
door,2
opener,1
smartphone,1
hack,1
little,5
help,1
shuts,1
everyone's,1
favorite,2
moment,1
liked,2
knowledgeable,1
docents,1
early,1
sobbing,2
fate,1
cruel,1
morning,1
top,2
strung,1
ball,1
pit,1
go,2
away,1
kid,2
should,1
his,4
hero,2
sunk,1
low,1
well,7
exactly,2
cautionary,2
tale,2
i'll,5
everybody,1
licked,1
love,5
comeback,1
robert,1
downey,1
jr,1
mickey,1
rourke,1
also,3
quitter,1
sarah,1
palin,1
beatles,1
eh,1
hopeless,1
without,1
need,2
met,2
ten,2
percenter,1
today,3
she'll,2
meetings,1
peacock,1
alphabet,2
web,1
skein,1
sked,1
can,10
say,1
krusty's,3
wardrobe,1
furnished,1
by,2
ha,1
has,3
beverly,1
hills,1
new,2
better,5
freshen,1
anti,1
psychotic,1
meds,1
dog,1
howling,1
bad,1
sign,2
i've,2
been,2
classier,1
gas,1
stations,1
laugh,4
most,1
ungrateful,2
credit,2
grabbing,1
other,1
people's,1
service,2
eating,1
forgive,2
did,7
her,4
ms,1
please,2
tell,4
us,4
hate,2
story,1
too,4
mid,1
60s,1
virgin,1
looking,1
fourth,1
husband,1
saw,1
hey,15
scary,1
world,2
start,2
bomb,2
skip,1
right,4
h,1
geniuses,1
blow,2
planet,1
knew,1
big,4
needed,1
savvy,1
fingers,1
mold,1
clay,1
into,1
ali,1
herschel,2
killed,1
tonight,2
wasn't,1
dry,1
turtleneck,1
house,1
mark,1
words,1
bohemian,1
crowd,1
small,1
potatoes,1
broaden,1
act,1
peoria,2
construction,1
highway,1
74,1
hit,4
lose,1
stick,2
comedy,3
touch,1
physical,1
do,7
cheap,1
money,1
women,1
thing,2
ice,1
ding,1
dong,1
night,2
rolling,1
aisles,1
followed,1
roll,2
part,2
grow,2
less,1
sensitive,1
than,6
army,1
condom,1
mother,1
wedding,1
complain,1
about,6
50,1
years,3
plans,1
beginning,1
actually,1
sweetheart,1
end,3
leaving,1
ron,1
rabinowitz,1
united,1
parasites,1
waited,1
until,3
truth,1
after,2
sex,4
during,2
thinking,1
pig,1
made,3
deep,1
down,4
father,1
blame,1
childhood,1
heaven,1
mad,1
didn't,3
five,1
months,1
mimes,1
stone,1
consider,1
taking,1
absolutely,1
trust,1
candle,2
gone,2
relights,1
itself,3
frustrating,1
pretty,1
once,2
used,2
milhouse,1
wishing,1
parents,1
together,1
flame,1
went,1
blows,1
raspberry,1
boy,2
rebuilt,1
knee,1
sake,1
fine,1
nonsense,2
except,2
course,1
working,1
hours,1
great,2
we're,3
booked,2
weeks,1
june,1
springfield,1
playhouse,1
promise,2
sober,1
yeah,7
said,4
straight,2
adults,2
f,1
bombs,1
give,2
em,3
ca,2
ta,1
tas,1
nothing,1
loved,2
re,1
create,1
worked,1
magic,1
pee,1
wee,1
herman,1
setback,1
trouble,1
whispering,1
while,1
phone,1
nervous,1
live,1
theater,1
again,2
front,1
audience,5
gave,1
candy,2
laughed,1
70s,1
jerk,1
tracked,1
documentary,1
called,2
circus,1
shame,1
drum,1
let's,2
welcome,2
spanish,1
call,1
seã,1
cheers,3
likes,1
nostalgia,1
cheer,1
perfect,1
past,2
led,1
present,1
original,1
tick,2
tock,2
clock,1
turn,2
career,2
role,1
ooh,2
looks,3
telling,1
what's,3
mmm,3
ah,2
cheering,1
pulled,1
aw,1
heck,1
feel,1
hated,1
teenager,1
adult,1
knows,1
tomorrow,1
thanks,1
honey,2
both,1
mwa,1
uh,3
sorry,2
think,2
mine,1
take,2
keep,2
smooching,1
till,1
sorts,1
done,1
reviews,1
blowing,1
cocaine,1
horses,1
paranoid,1
around,1
plenty,1
invest,1
networks,1
crawling,1
which,2
ones,1
telebozo,1
shtick,1
nite,1
e,1
s,1
p,1
u,2
our,4
premium,2
cable,3
network,3
different,1
from,2
brand,1
classy,1
upscale,1
pay,2
soft,2
porno,2
boxing,1
minute,3
worry,1
budgets,1
critics,1
en,1
boston,1
phoenix,2
we'll,1
burn,2
ground,1
non,1
negotiable,1
demand,1
brass,1
begonia,1
producer,1
anything,1
pitch,1
meeting,1
taken,1
bank,1
finally,1
entourage,1
actors,1
interns,1
coffees,1
mr,1
k,1
hot,1
cold,1
genius,1
crazy,1
put,1
green,2
wall,1
behind,1
hair,1
beloved,2
entertainer,2
sad,2
ain't,1
changing,1
else,2
hushed,2
day,1
set,1
scream,1
am,2
serve,1
gets,1
birthday,3
parties,3
through,2
tough,1
lived,1
piã,1
ata,1
insane,1
sons,1
rich,1
middle,1
eastern,1
dictators,1
going,3
rate,1
100,1
barrels,1
oil,1
beyoncã,1
volume,1
chimp,2
chatters,3
hairy,1
banana,1
peeling,1
scene,1
stealing,1
wha,1
what'd,1
huh,2
buddy,1
upstage,1
craft,1
serving,1
tacos,1
drooling,1
i'd,1
squeeze,1
lime,1
whimpering,1
apologize,1
hard,1
yanking,1
schvitz,1
unwrapped,1
mummy,2
