sniffing,2
crunching,2
munching,1
loudly,1
sucking,1
pacifier,1
panting,2
whimpers,1
disgusted,1
growl,1
grunts,1
hmm,3
barking,1
foreboding,1
music,9
plays,5
neon,1
sign,1
crackles,1
soda,1
can,10
pops,1
open,1
slurps,2
noisily,1
announcer,2
coming,3
up,19
on,15
undercover,1
ceo,2
krusty,2
the,82
clown,1
learns,1
what,17
it's,15
like,12
to,56
work,1
for,23
himself,1
homer,18
pass,1
there,7
comes,1
a,56
time,8
in,22
everyone's,2
life,7
when,8
you,89
need,5
little,6
extra,1
help,4
getting,3
from,5
your,22
chair,14
that's,14
why,6
we,17
invented,1
seat,1
feet,2
lift,2
which,4
makes,1
by,6
yourself,1
thing,8
of,36
past,2
whoo,2
hoo,2
whirring,3
wha,1
he's,4
choked,1
gasps,8
moans,2
eleventy,1
hundred,1
i,73
can't,3
afford,1
that,33
but,16
would,5
be,15
lot,3
better,4
than,2
way,7
get,8
now,9
growling,1
grunting,2
come,6
yeah,9
chattering,2
magic,3
club,2
join,4
want,7
cut,2
banana,1
without,2
peeling,1
it,18
and,39
spooky,1
i'll,4
tell,6
how,8
with,14
needle,1
thread,1
i'm,15
going,3
take,5
one,8
cards,1
or,4
did,7
52,1
do,14
could,4
president,1
just,21
man,8
booth,2
go,5
bathroom,1
i'd,3
love,9
honestly,1
this,26
is,34
only,7
doesn't,2
creep,1
me,32
out,5
hug,3
harper,10
moved,1
here,11
trying,2
make,7
friends,9
lisa,13
always,2
been,4
both,3
giggle,1
well,10
i've,5
got,7
news,1
all,14
clubs,1
3,1
00,1
p,3
m,1
so,12
willie's,1
turnin,1
sprinklers,1
screaming,1
guys,3
advice,2
season,1
three,1
anything,3
best,4
agreed,1
wanted,1
something,7
else,1
sighs,3
really,6
my,25
being,3
don't,9
have,17
bucks,1
doing,2
these,3
days,1
uh,8
mean,1
couple,1
years,1
ago,1
money,6
through,2
crowdfunding,4
thought,2
about,5
yes,5
lots,1
people,3
give,7
small,1
amounts,1
passion,1
project,2
thanks,3
makey,2
computers,1
3doodler,1
pen,1
zach,1
braff's,1
generation,1
defining,1
dud,1
wish,2
was,14
if,4
there's,3
has,3
true,3
wisdom,1
crowds,1
hello,2
are,12
sick,1
big,1
charity,1
asking,1
its,2
free,1
return,1
envelopes,1
annoying,2
black,1
tie,1
dinners,1
ask,1
different,1
simple,1
back,4
his,1
dad,10
recording,1
ooh,7
turn,1
camera,1
quickly,1
say,4
please,7
eh,1
we'll,2
fix,2
post,2
sobs,1
he,4
didn't,3
even,2
saddest,1
ever,5
seen,2
sobbing,1
cash,3
register,3
bell,4
rings,4
suppose,1
spare,1
neighboreeno,1
will,5
shut,2
flanders,1
chuckles,2
lip,1
zipped,1
handouts,1
