d'oh,2
this,20
is,23
kent,1
brockman,1
at,17
the,68
1st,1
annual,1
springfield,4
grand,1
prix,1
which,3
like,23
all,15
our,7
town,1
showcase,1
events,1
not,12
only,5
poorly,1
planned,1
it's,12
horribly,1
executed,1
making,2
of,29
empire,1
state,1
building,1
part,1
one,7
basement,1
aw,6
wait,2
for,27
gap,3
homer,2
we,15
can,12
buy,3
scotch,1
tape,1
tomorrow,2
there's,3
gap's,1
too,5
small,1
huh,4
a,68
peloton,1
apparently,1
today,2
also,2
final,1
stage,2
tour,1
de,3
bike,1
race,1
hey,12
that's,13
some,4
fancy,2
riding,1
truthfully,1
there,8
were,3
no,13
losers,1
and,47
winners,1
since,3
both,1
finish,1
lines,1
tangled,1
up,10
in,23
unholy,1
mess,1
i,70
hear,2
tapping,2
from,1
inside,2
what's,3
goin,1
on,22
well,19
uh,9
let's,5
start,1
toes,1
to,54
sounds,2
scab,1
calloway,1
his,4
non,1
union,1
band,2
keep,6
it,22
down,3
so,9
date,5
or,3
just,15
meaningless,2
friend,3
thing,3
true,3
love,6
super,1
if,13
you,74
two,3
ever,5
get,14
serious,1
have,12
baby,2
it'll,2
look,5
something,5
don't,12
listen,5
uncle,1
bart,13
lisa,2
will,5
raise,1
house,4
we're,7
having,1
jimmy,1
oh,14
brother,2
dance,3
geek,1
leak,1
least,5
i've,3
got,6
with,10
me,30
please,5
need,2
zing,2
my,21
sister,4
okay,2
but,21
do,11
your,30
homework,1
move,2
girdle,1
yertle,1
lise,1
partner,1
made,4
cover,2
dorks,1
illustrated,1
magazine,2
know,9
still,5
now,8
milhouse,1
may,2
be,17
perfect,1
let,4
coming,1
landed,1
i'm,17
someone,2
who,7
tries,2
little,5
hard,2
because,6
he,3
really,5
likes,4
plenty,1
babes,1
docked,1
porta,1
barto,2
yeah,6
about,7
week,2
as,5
soon,1
they,8
real,1
departo,1
why,6
you're,11
alone,1
tonight,4
god,3
that,26
afraid,3
lisa's,2
right,11
son,3
late,1
great,2
nora,1
ephron,1
taught,1
us,3
anything,2
other,2
inflatable,1
doll,1
doing,4
here,16
what,12
ain't,4
man,8
none,1
these,1
relationships,1
lasted,1
very,3
long,2
three,2
days,1
recess,1
half,1
field,1
trip,1
did,4
needy,1
planetarium,1
boy,11
anyone,2
needs,1
i'll,7
taking,2
popcorn,1
bath,1
read,1
men's,1
health,1
dream,2
dad,4
ask,2
question,1
how,3
woman,2
mom,2
stay,2
mirror,1
