now,10
before,2
we,10
eat,2
let's,3
remember,2
what,16
we're,1
celebrating,1
today,1
after,2
many,4
years,1
of,34
hard,2
work,5
your,25
father,1
finally,1
paid,2
off,5
the,67
mortgage,3
see,7
you,103
in,23
hell,2
document,1
all,12
right,6
dad,3
way,7
to,77
build,1
equity,1
smart,1
people,1
go,14
for,20
fancy,1
foods,1
don't,20
let,3
em,1
fill,1
up,10
with,12
that,27
cheap,1
stuff,2
a,76
roll,2
sir,1
screw,2
oatmeal,1
smoked,1
salmon,1
shrimp,1
crab,1
legs,1
i,74
win,1
thinner,2
too,7
thin,1
better,3
luck,1
next,2
time,8
tommy,1
virginia,1
beach,1
ate,4
meat,3
fruit,2
stow,1
it,20
two,4
stop,5
making,1
scene,1
how,11
rude,1
do,14
have,17
enjoy,1
sunday,1
brunch,2
my,32
secret,1
other,2
family,1
i've,4
never,4
been,4
so,14
embarrassed,1
and,39
worst,1
part,2
is,18
this,21
you've,3
ruined,1
meals,1
i'll,13
at,14
lupper,1
why,6
did,3
ever,5
kids,5
could,7
written,1
symphonies,1
or,7
shakespeare,1
here,10
homer,12
big,3
frosty,1
mug,1
fuhgetaboutit,1
wouldn't,1
drink,1
from,11
looks,1
place,5
might,6
kill,1
oh,17
who,5
are,17
health,3
inspector,1
yes,2
god,5
look,5
filth,1
ought,1
close,2
dump,1
down,4
good,4
but,10
then,1
where,1
would,7
get,13
away,1
wife,3
come,4
moe,24
beautiful,1
hideous,1
troll,1
guys,4
frankie,1
department,1
back,4
lenny,1
hide,1
rat,1
little,3
fella,1
when,3
were,2
our,4
dads,1
used,2
drunk,2
make,5
us,9
fight,1
each,1
pop,1
buy,2
me,25
malted,1
every,2
tooth,1
moe's,15
knocked,1
out,3
blinded,1
he,2
gave,2
bike,2
sure,4
was,8
soundin,1
well,15
give,2
thorough,1
inspection,1
free,1
infestation,1
check,2
sanitary,1
utensils,1
food,2
hygienically,1
stored,1
only,3
one,7
find,2
he's,3
dead,3
okay,4
which,1
parked,1
front,2
hydrant,1
uh,8
didn't,3
nothin,2
just,19
bunch,1
innocent,1
sitting,1
around,2
none,1
them,3
yourselves,1
nice,3
dinner,2
mr,4
new,5
guy,4
think,5
everything,2
hunky,1
dory,1
there,2
szyslak,3
tavern,2
rife,1
code,1
violations,2
gotta,1
be,15
kidding,1
like,12
starters,1
body,1
predecessor,1
still,2
on,13
floor,1
ya,2
trash,1
day,3
ain't,2
til,1
wednesday,1
chicken,1
skins,1
soap,1
dispenser,1
cigarette,1
butts,1
air,1
toilet,2
roof,1
i'm,20
shutting,1
till,1
fix,2
these,1
man,4
can't,5
afford,1
aw,2
nuts,1
if,7
anybody,1
needs,1
john,1
danny,1
boy,4
pipes,2
calling,1
glen,2
mountainside,1
summer's,1
gone,1
roses,1
falling,1
tis,2
must,2
bide,1
tribute,1
m,1
owner,2
o,2
middle,1
e,1
acceptance,1
feeling,2
always,2
got,7
it's,10
late,2
cash,1
clean,1
bar,5
going,10
drinking,1
across,1
street,1
hey,7
beer's,1
beer,2
gay,1
fat,1
help,2
reopen,1
no,9
matter,1
takes,1
simpson,4
loan,2
you'll,1
put,3
house,3
as,10
collateral,1
marge,25
say,10
whatever,1
save,3
love,11
homie,4
honey,2
what's,4
nothing,5
thanks,7
one's,1
trusted,1
except,1
shouldn't,1
yeah,4
those,1
kookoo,1
birds,1
bank,1
goofed,1
sent,1
statement,2
dare,1
open,1
letter,1
addressed,1
both,3
m631700000642j,1
tracking,1
number,2
had,6
stay,3
closed,1
forever,2
money,1
how's,1
pay,2
can,6
you're,11
upset,1
need,2
maybe,5
seeing,1
mean,2
came,1
mother's,2
that's,6
because,2
hate,1
her,5
until,1
answering,1
there's,5
changes,1
wait,5
minute,2
thing,1
has,1
partner,3
nor,1
friend,2
chum,1
casual,1
acquaintance,1
pen,1
pal,1
parrot,1
meaningful,1
conversation,1
brief,1
hug,1
eye,1
contact,1
call,2
suicide,1
hotline,1
they've,2
blocked,1
made,3
quittin,1
lips,1
an,6
