chorus,1
the,66
simpsons,1
bell,1
ringing,2
whistle,1
blowing,1
beeping,2
jazzy,1
solo,1
tires,1
screeching,1
d'oh,3
screams,1
man,3
cops,2
in,30
springfield,1
reggae,2
screaming,2
all,11
right,11
boys,1
time,5
to,45
bag,1
us,3
a,60
cattle,1
rustler,1
what,20
god's,1
name,1
are,14
you,68
doing,1
isn't,4
this,22
no,18
that's,7
next,2
door,2
mooing,1
close,1
but,11
doughnut,2
is,24
papa,1
bear,1
put,3
out,9
an,8
p,1
b,2
for,24
male,1
suspect,2
driving,1
car,1
of,18
some,5
sort,1
heading,1
direction,1
uh,12
know,16
that,26
place,3
sells,1
chili,1
hatless,2
repeat,1
honey,2
really,4
shouldn't,1
eat,1
so,5
much,2
bed,8
it's,9
not,7
good,10
your,12
heart,15
my,23
just,9
f,1
gasps,6
groans,7
homie,5
it,34
workin,1
turkey,1
through,4
there,9
goes,12
hey,14
lise,1
was,8
big,2
train,2
wreck,1
last,2
night,1
do,13
wanna,1
see,6
victims,1
hmm,5
okay,6
yaah,1
bart,3
gross,1
you're,13
let's,4
bury,1
them,2
at,11
sea,1
bleah,1
da,1
d,1
gasping,2
what's,6
wrong,3
feeling,1
get,10
when,4
thousand,1
knives,1
fire,2
stabbing,1
i,69
got,6
now,20
ooh,4
bacon,1
homer,15
prepared,1
special,1
surprise,1
could,9
only,4
be,9
one,6
thing,2
psst,1
best,6
meat's,1
rump,1
here,6
go,6
hell,6
nice,2
healthy,1
oatmeal,2
delightful,1
treat,1
oh,33
there's,3
bug,2
trust,1
me,12
dad,8
on,12
eh,3
horn,2
honking,2
come,7
dear,5
you've,3
done,1
banging,1
growling,1
beating,4
keep,2
hearing,1
horrible,1
irregular,2
thumping,1
noise,1
and,31
think,6
its,1
thump,3
whew,1
afraid,4
transmission,1
where's,1
he,6
goin,1
billy,2
remember,4
old,5
plymouth,1
we,18
couldn't,1
fix,2
we're,4
gonna,6
sell,1
him,3
mr,10
nikapopolus,1
dull,1
boy,1
look,9
pig,1
stuffing,1
his,7
face,1
with,11
doughnuts,1
eating,1
little,6
drawing,1
ever,1
closer,1
poisoned,3
chuckling,4
