where's,1
reverend,1
lovejoy,1
he's,5
never,11
been,3
late,1
for,21
christmas,24
service,1
maybe,3
cheating,1
on,8
us,2
with,11
the,66
episcopalians,1
look,2
at,6
em,1
their,1
bright,1
airy,1
narthex,1
and,29
light,1
flaky,1
eucharist,1
i,67
wouldn't,2
mind,1
dipping,1
christ,1
is,21
born,2
who's,1
my,28
horn,1
bad,2
news,3
ned,2
there's,3
a,49
horrible,2
train,1
wreck,1
so,13
many,2
little,8
plastic,1
christmases,1
ruined,2
you,64
want,2
me,19
to,44
deliver,2
sermon,2
feel,4
like,8
i'm,13
again,7
now,13
don't,10
be,14
nervous,1
you've,1
practiced,1
this,18
times,1
in,14
shower,1
paper,2
cut,1
no,13
one,6
did,3
anyone,2
order,1
hero,1
okay,3
know,7
how,2
your,4
boy,1
always,1
sends,1
card,1
his,6
home,4
address,1
it,19
what's,4
up,17
that,11
wanted,2
tip,2
till,2
they,5
bring,4
back,9
hagar,1
that's,7
not,13
decision,2
it's,15
anybody's,1
anyhoo,1
i'd,4
tell,3
all,10
story,1
call,2
first,6
am,3
dying,1
hear,2
carpenter,1
named,1
joseph,4
was,7
about,4
get,8
some,4
frankly,1
preposterous,1
have,18
lain,1
man,3
yet,1
child,4
pregnant,1
virgin,1
every,3
man's,1
worst,2
nightmare,1
hail,2
mary,3
full,3
of,27
grace,1
she's,1
quiet,2
carry,1
womb,1
son,1
god,5
who,5
will,7
grow,1
become,1
king,6
jews,3
doctor,2
well,5
he,11
able,1
heal,1
sick,1
but,8
nothing,4
hang,5
wall,1
herod,3
we,8
three,1
wise,3
men,1
come,4
bearing,1
gifts,1
gold,1
frankincense,1
myrrh,2
which,3
re,1
gifting,1
cause,7
needs,1
here's,1
tag,1
thank,2
should,3
open,1
awkward,1
seek,1
newborn,1
find,1
pretender,1
throne,1
him,11
hurt,3
boychik,1
course,1
kings,1
babies,2
giant,1
pointy,1
swords,1
good,8
except,2
really,5
what,11
do,3
then,3
worry,2
got,8
plenty,1
rooms,1
inn,1
brand,1
new,2
carpeting,1
think,3
water,2
just,15
broke,1
can,4
barn,2
free,3
by,5
main,1
house,1
breakfast,1
there,4
won't,2
any,2
keep,1
pushing,1
sweetie,1
here,8
second,1
shalom,1
everybody,2
i've,7
very,2
caesar,1
invented,2
cesarean,1
out,5
knew,2
dreamed,1
adore,1
messiah's,2
nose,2
give,7
he'll,2
kill,4
looks,1
dad,3
father,1
ever,4
toot,1
off,5
old,2
wine,2
skin'll,1
cheer,1
turned,4
into,5
could,1
performed,1
such,1
cruel,1
miracle,1
why,6
has,2
stay,1
alive,1
33,1
when,2
renounced,1
friends,1
crucified,1
sorry,3
kid,2
anytime,1
suffers,1
world,2
starts,1
crying,1
something,2
watching,1
orange,1
bowl,1
physical,1
comedy,1
nyuk,4
pick,2
two,4
oughta,1
hold,1
still,4
nontraditional,1
household,1
might,1
make,1
jesus,3
great,3
family,2
let's,4
sleep,1
coming,1
manger,2
danger,2
you're,3
looking,1
other,1
tenants,1
complaining,1
incessant,1
swaddling,1
hours,1
day,3
night,1
gee,1
chief,1
pretty,1
trying,2
take,3
baby,3
boys,4
speak,1
or,4
write,1
boffo,1
beginning,1
book,2
are,4
see,2
head,1
dealy,1
follow,2
glow,1
put,1
halo,2
duck,1
oldest,1
trick,1
hell,1
doing,3
does,2
quackie,1
ought,1
spruce,1
things,1
beautiful,1
hanukkah,1
bush,1
say,2
tree,2
name,3
makes,1
warm,1
fuzzy,1
grew,1
weird,1
isn't,1
energizer,2
bunny,1
special,2
run,3
down,2
must,3
low,1
spirit,1
using,1
regular,1
batteries,1
forgot,2
ultra,1
let,3
crawl,1
inside,1
cold,2
santa,9
grampa,4
chimney,1
ya,2
against,1
screwed,1
over,4
wwii,1
navy,2
pilot,2
pacific,2
bart,1
why'd,1
ask,1
question,1
slipped,1
yep,1
along,1
big,1
brother,3
cyrus,6
mentioned,1
before,1
i'll,8
mention,1
loved,1
same,1
abe,4
win,1
war,3
quick,1
go,2
slowly,1
black,1
folks,1
more,1
rights,2
kamikazes,1
o'clock,1
usually,1
drink,1
after,1
lunch,1
oh,4
sky,1
kind,1
plane,1
crashes,1
boat,1
careful,1
nah,1
worried,1
as,3
long,1
luck,1
charm,1
thing,3
stole,1
these,3
dead,1
soldiers,1
lieutenant,2
radio,1
watch,2
tail,1
talking,1
best,1
gal,1
miss,2
too,5
bernadette,1
you'll,1
pay,2
haiku,1
spouting,1
savages,1
wish,1
tried,1
reefer,1
quit,1
lollygagging,1
build,1
fire,1
listen,1
island,2
military,1
rank,1
means,1
we're,5
state,1
nature,1
where,1
strong,1
control,1
weak,1
dare,1
drown,1
burns,2
how'd,1
