exclaiming,1
school,9
bell,3
ringing,1
barney,1
belches,1
tires,4
screeching,2
d'oh,1
grunts,4
groaning,1
laughs,5
skinner,20
he,2
patrols,1
the,78
halls,1
when,7
you,80
spit,1
he's,1
got,7
balls,1
as,12
mosey,1
through,1
all,17
kids,4
say,10
you're,16
so,13
cool,1
and,31
even,8
made,2
bart,6
simpson,7
spill,1
his,5
milk,1
master,1
of,25
your,23
fate,1
sure,5
look,6
good,10
in,23
chaps,1
wake,1
up,5
on,25
children,2
i,64
have,6
some,5
exciting,1
news,2
murmuring,1
i'm,22
here,4
to,51
tell,4
about,5
a,47
field,2
trip,3
amazing,1
we've,1
put,2
sign,2
stickers,2
permission,1
slips,1
recall,1
these,1
came,1
from,7
last,1
year's,1
sticker,1
factory,2
but,19
thanks,4
my,21
old,2
navy,2
buddy,1
we,6
both,3
love,4
shop,1
at,8
students,2
this,23
will,6
be,14
taking,3
ride,1
nuclear,1
powered,1
attack,1
class,1
submarine,7
uss,1
tom,1
clancy,1
gasp,1
chuckles,3
excited,1
eh,2
yay,3
well,8
that's,7
too,1
bad,7
because,1
many,3
not,12
going,5
huh,3
there's,4
limited,1
room,1
only,7
best,1
behaved,1
determined,1
by,2
me,25
go,10
whoo,2
hoo,2
get,12
increase,1
tension,1
everyone,1
starts,2
with,14
clean,3
slate,2
moment,1
am,2
law,1
hold,2
red,3
pen,1
pranks,1
inside,1
use,4
outside,1
voice,2
off,13
color,1
whistling,1
stricken,1
list,9
once,2
crossed,2
stay,1
what,19
pens,1
do,12
gulps,1
bees,1
buzzing,2
help,4
trapped,1
space,1
man,4
don't,15
like,9
aooga,3
submerge,1
periscope,1
die,2
nazi,1
octopus,1
makes,1
explosion,1
sound,2
sweetie,2
what's,2
favorite,1
food,1
eat,2
disappointed,1
shopping,1
tomorrow,1
ice,2
cream,2
sandwiches,1
why,5
mother,11
is,23
trying,4
think,5
can,8
that,18
long,2
mom,3
true,1
sort,1
was,8
no,21
wrong,3
didn't,2
anything,4
were,4
thinking,1
it,12
yes,2
real,1
ding,3
dong,2
you've,2
already,1
done,3
much,3
stuff,2
skinner's,2
never,3
gonna,5
let,5
boat,1
said,2
had,2
right,4
now,12
any,4
other,2
kid,5
homer,1
lisa,1
laughing,1
one,6
listen,1
them,4
they're,2
dongs,1
wha,1
an,1
opportunity,1
for,15
turn,2
things,3
around,1
yet,3
again,2
believe,1
i'll,5
start,3
plate,1
dishwasher,1
wherever,1
cupboards,1
open,1
shut,2
dish,1
breaks,1
pfft,1
marge,1
actually,1
cannot,1
week,2
without,2
getting,5
trouble,2
if,8
you'd,2
kind,1
car,3
moe's,1
blowing,1
air,2
ooh,1
engine,2
thank,2
squeal,1
mm,3
hmm,4
are,11
doing,2
avoid,2
temptation,1
rid,2
could,9
buried,2
whoopee,1
cushions,1
backyard,1
flatulence,1
sounds,1
groans,2
where,3
come,3
take,3
custom,1
limo,1
least,3
sniff,1
coke,1
out,2
floor,3
mats,1
sniffing,1
bicycle,1
dings,1
oh,5
hi,1
little,1
girl,1
brings,1
see,6
uncle,1
krusty,15
broke,2
yeah,1
takes,1
luck,2
ponies,1
worse,1
bitcoin,1
market,2
heavy,1
investment,1
high,1
end,1
bookmark,1
company,2
everybody,1
loves,1
raymond,1
did,8
while,1
still,4
horse,1
has,5
left,2
stable,1
gone,2
glue,1
been,2
used,3
make,2
art,1
projects,1
mean,3
sell,1
foreign,4
rights,1
show,5
spongebob,1
buon,1
compleanno,1
squiduardo,1
roberto,1
e,2
una,1
mina,1
della,1
seconda,1
guerra,1
mondiale,1
che,1
farã,1
saltare,1
aria,1
ah,1
calamari,1
sobbing,1
uh,4
it's,4
cute,1
girlie,1
monet,1
looked,1
saying,2
produce,1
versions,1
tv,1
actors,1
countries,1
okay,2
shetland,1
dolphin,1
although,1
won't,1
miss,1
constant,1
yapping,1
papa,1
anymore,1
ain't,1
booming,1
thud,1
gum,1
unauthorized,1
meat,1
pult,1
lips,1
touching,1
fountain,1
fault,1
water,1
pressure,1
excuses,1
handkerchiefs,1
everybody's,1
handkerchief,1
firm,1
fair,1
sir,2
want,9
troublemakers,1
our,4
wash,1
knees,1
front,1
back,2
egg,1
salad,1
picnic,1
know,7
principal,1
object,1
arbitrary,2
power,1
request,1
taken,1
five,2
days,2
pranking,1
strange,1
marks,1
backfiring,1
alarms,1
something's,1
yellow,1
starter,1
chugs,1
triple,1
card,1
late,1
cross,1
name,1
fixed,1
horn,2
honks,1
screech,1
drones,1
rings,2
hums,1
triumphantly,1
muddy,1
footprints,1
gasps,5
i've,3
broken,1
ten,2
year,1
old's,1
spirit,1
time,4
celebrate,1
fruit,2
bottom,1
yogurt,1
plain,4
mmm,1
talc,1
bottle,1
feels,1
lighter,1
maybe,3
just,9
stronger,1
kill,2
phone,1
she,3
heard,3
hello,2
nasally,1
president,2
obama,4
spliced,1
recording,1
barack,2
prank,1
offensive,1
talk,1
submarines,1
trips,1
course,1
tweeting,1
ohio,1
state,1
lipstick,1
pig,1
welcome,2
krustys,2
examine,1
kit,1
find,1
unremovable,1
green,1
hair,1
dye,1
nose,1
guidebook,1
how,2
capture,1
monkey,4
they,11
call,2
mr,1
monday,1
afternoon,1
hey,8
hai,2
hu,2
heil,2
rodgrod,1
med,1
flode,1
there,8
words,1
looking,1
rubles,1
renminbi,1
baht,1
money,1
which,3
rhymes,1
funny,1
care,1
country,1
send,2
percent,2
then,4
another,1
60,1
more,3
nice,3
job,1
suze,1
orman,1
tape,1
unstuck,1
cassette,1
player,1
she's,3
reason,1
able,1
purchase,1
new,2
watch,3
band,2
always,3
bragging,1
washed,1
asked,3
paper,1
route,1
sorry,3
really,4
turning,1
point,1
life,4
guy,2
difference,1
sub,1
her,3
down,2
ralph,1
nelson,1
yippee,1
milhouse,2
poor,1
rasta,1
hand,1
side,1
wanti,2
can't,5
getti,2
here's,2
itchem,3
scratchem,3
mon,1
cheering,2
smoke,12
toke,10
ha,3
blow,2
eye,3
bye,2
blessings,1
jah,1
upon,1
hit,2
over,1
world,2
chinese,1
sideshow,1
mao,1
irish,4
ma,2
12,1
three,1
lived,1
closed,1
mill,1
sadly,1
flute,1
plays,1
melancholy,1
tune,1
appreciation,1
bring,1
next,2
entertain,1
troops,2
warning,1
american,1
slurps,2
boy,2
times,1
especially,1
happened,1
sobs,1
bet,1
isn't,1
fun,1
anyway,1
sniffs,1
fire,1
torpedo,1
aye,2
where'd,1
imaginary,1
should,2
father,1
screwed,1
mad,1
dinner,1
you'll,2
revenge,1
weakness,1
everything,2
feeling,1
pretty,1
smug,1
sipping,1
cocoa,1
mug,1
reached,1
mountaintop,1
step,1
drop,1
knocking,2
imitates,1
seymour,4
walk,1
several,1
months,1
soonest,1
continues,1
problem,1
stabbed,1
wait,1
minute,1
knew,1
neat,1
freak,1
beat,1
rug,1
till,1
bleeds,1
woke,1
surprisingly,1
wasn't,1
beside,1
dead,2
killed,3
town's,1
police,1
force,1
handle,2
competently,1
investigate,1
further,1
sit,1
jail,1
weekend,1
chief,1
awfully,1
compared,1
upstairs,1
door,2
closes,1
laugh,2
cackles,1
dispose,1
jelly,1
soaked,1
pillow,1
cleaner,1
um,1
where's,2
body,1
better,2
place,1
chain,1
saw,1
rumbling,1
deed,1
wish,1
before,1
deal,1
question,1
head,1
god,1
change,1
mind,1
it'll,1
freezer,1
lot,1
coming,1
ugh,1
movie,1
wouldn't,1
afraid,1
hunted,1
run,2
searching,1
who,1
mirrors,1
humming,1
very,2
hotter,1
than,3
krusty's,1
broadway,1
oi,1
tellin,1
stories,1
forget,1
consumption,1
coughs,1
applause,1
need,1
word,1
harder,1
popular,1
romanian,1
low,1
groan,1
piece,2
putz,1
successful,1
version,1
let's,2
goes,1
baby,1
thing,1
working,1
round,1
libido,1
walked,1
into,1
sea,1
pockets,1
full,1
rocks,1
christmas,1
doesn't,1
material,1
work,1
cops,1
their,1
way,1
siren,1
wails,1
bus,1
ticket,1
juarez,1
fake,3
d,1
dick,3
fiddler,6
ungrateful,1
potatoes,2
allergic,1
understand,1
giggling,1
dad,2
sticking,1
someday,2
may,1
own,1
death,2
soon,1
friday,1
aah,1
gentlemen,1
away,1
accept,1
whole,1
belittled,1
deep,1
glad,2
far,1
enough,1
starting,1
project,1
meets,1
alive,1
fat,1
punish,1
something,3
glare,1
beautiful,1
grumbles,1
thought,1
meaner,1
ever,1
possible,1
stopped,1
those,1
pills,1
keep,2
stupid,1
beard,1
dream,1
weird,1
dissatisfied,1
75,1
cut,2
consider,1
letting,1
instead,1
we're,1
giving,1
guest,1
shot,1
each,1
shows,1
jeering,1
shouting,1
twist,1
him,3
balloon,1
heys,1
slice,1
cook,1
traditional,1
dishes,1
crisis,1
also,1
ad,1
lib,1
memorize,1
improv,1
or,1
joke,1
become,1
clown,1
supposed,1
sad,1
ones,1
fox,1
broadcasting,1
shh,1
