chorus,1
the,65
simpsons,1
tires,3
screeching,2
d'oh,2
screams,2
quit,5
it,31
bart,9
mom,1
bart's,1
making,1
faces,1
spoon,1
clatters,1
on,18
floor,1
stop,2
that,32
homer,7
speak,1
to,46
him,2
blah,1
blee,1
bleh,1
chuckles,3
stupid,3
animals,1
ah,3
daily,1
newspaper,1
ooh,3
springfield,4
men's,1
shelter,1
is,26
giving,1
away,3
60,1
soiled,1
mattresses,1
why,3
do,15
you,78
read,2
free,7
column,1
they,1
never,3
have,13
anything,1
good,18
gasps,3
oh,12
my,28
god,8
what,19
tramampoline,1
trambapoline,1
he,5
said,1
now,24
please,2
don't,8
bring,1
home,1
any,3
more,8
old,6
crutches,1
car,4
door,3
closes,1
screech,1
no,14
trampoline,8
mine,1
panting,2
bicycle,3
horn,3
spits,1
huh,6
laughs,3
laughing,4
yea,4
hey,9
seltzer,1
ain't,1
krusty,2
that's,11
me,23
goofy,1
laugh,1
here,18
for,13
yeah,4
what's,6
deal,1
well,9
i,73
used,1
a,58
lot,6
of,33
tumbling,1
in,26
act,2
but,9
i'm,34
phasing,1
out,4
dirty,1
limericks,1
there,8
once,2
was,11
man,13
named,1
enis,1
can,17
just,16
haul,1
yep,2
it's,12
all,24
yours,1
chortling,1
slams,2
you're,11
dog,1
aren't,2
boy,9
ya,3
hi,4
son,7
hmm,5
wow,2
can't,3
believe,1
whoa,5
whoo,2
hoo,1
dad,6
this,34
one,10
gesture,1
almost,2
makes,1
up,11
years,1
shaky,1
fathering,1
whooping,2
look,4
at,6
ho,1
will,6
get,10
tired,1
lisa,2
gonna,2
wedding,1
know,8
if,8
idea,4
marge,8
perfiect,1
exercise,1
it'll,2
double,3
value,2
our,5
house,2
and,37
are,9
sure,4
safe,1
absolutely,1
beginning,1
i've,4
got,3
some,5
big,3
plans,1
calliope,1
delighted,1
squeals,1
smells,1
funny,1
doesn't,1
grunts,3
groans,6
otto,1
okay,8
pop,1
shoulder,1
back,4
cracks,2
thanks,1
buddy,2
lost,2
turn,2
arm,1
whee,1
ow,4
bit,2
tongue,1
each,2
leap,1
brings,1
us,2
closer,1
catch,2
lord,1
wh,1
we,13
done,4
make,2
angry,3
did,4
jumping,1
hurt,2
kids,3
move,1
aside,1
let,3
other,2
people,7
jump,2
terrible,1
i'll,5
take,3
care,1
moaning,2
told,1
bad,4
right,12
rid,2
bringing,1
keep,1
driving,1
go,5
last,1
see,5
mr,2
finally,3
gone,1
grunting,3
were,2
cartoon,1
cliff,1
would,3
break,2
off,5
animal,2
howling,1
thirsty,1
checkmate,1
whirring,1
yelling,1
win,1
someday,1
you'll,3
rust,2
tell,9
hysterical,1
laughter,4
really,10
wanna,1
uh,9
observe,1
bike,1
lock,2
chain,2
rattles,2
clicks,1
around,1
count,1
three,2
two,2
better,5
five,2
bed,1
dolph,2
shh,5
quiet,2
wake,1
simpson,1
jimbo,1
let's,7
instead,2
metal,1
thudding,1
boys,1
least,2
trying,2
new,5
things,3
we'd,1
ever,2
work,2
church,1
not,17
true,1
name,5
thing,4
you've,7
past,1
month,1
fun,4
1,3
