chorus,1
singing,1
tires,1
screeching,1
d'oh,1
screams,1
squeaking,1
popping,1
skinner,15
on,11
p,3
a,64
and,40
finally,1
the,75
bake,1
sale,1
to,80
raise,1
money,1
for,22
car,6
wash,2
has,7
been,6
canceled,1
due,1
confusion,1
well,14
that,26
concludes,1
this,26
morning's,1
announcements,1
i'm,18
seymour,18
stand,2
by,3
resume,1
learning,1
in,31
five,1
four,2
three,4
two,8
ugh,2
it's,16
hard,2
enough,1
keep,5
kids,3
awake,1
without,2
you,96
firecrackers,1
exploding,1
screaming,1
mrs,7
krabappel,11
i,85
also,1
have,22
an,7
announcement,1
make,2
can't,6
it,26
wait,5
till,1
retire,1
um,4
clears,2
throat,3
want,9
one,13
all,11
join,1
me,27
celebrating,1
anniversary,1
of,27
my,17
portentous,1
birth,1
here,12
are,17
nelson,7
birthday,1
party,5
blows,3
raspberry,3
said,2
engine,1
rewing,1
right,7
men,1
get,12
ready,1
blast,2
off,6
whoo,2
we're,10
orbit,1
now,15
what's,5
call,3
from,5
president,2
hello,1
imitating,1
richard,1
nixon,1
uh,12
yes,8
let,3
just,19
say,7
about,6
okay,8
mr,2
bart,25
is,21
boring,1
homer,2
there's,3
some,3
dangerous,1
crab,1
grass,1
growing,1
guess,3
we,16
could,2
go,8
martin's,3
don't,20
know,18
if,6
seen,1
there,8
it'll,1
definitely,1
take,5
our,10
social,2
standing,1
down,9
notch,1
what,18
half,2
beat,1
up,11
but,15
explanation,1
beautiful,1
colors,1
never,4
muffled,1
mayday,2
dixieland,1
dings,1
hmm,8
snapping,1
swallowing,2
k,1
hey,5
saturday,1
your,17
powers,1
useless,1
against,2
relax,1
fun,2
like,10
everybody,2
else,1
chuckles,3
think,10
as,9
teacher,6
so,11
mm,7
slurping,1
laughing,6
excuse,2
crying,2
mama,1
houdini,1
why,5
saw,5
martin,2
oh,24
not,12
kind,3
magician,1
who,3
does,3
tricks,1
mathemagician,1
groaning,5
man,5
prepare,1
marvel,1
at,10
mysteries,1
universe,1
remainder,1
speaking,1
deep,1
voice,1
disappear,1
chuckling,3
seven,2
goes,1
into,2
28,1
times,2
magic,1
children,4
chattering,2
edna,18
mind,1
sit,3
eh,2
free,1
country,1
l,5
follow,2
might,3
be,11
nice,2
talk,4
grown,1
change,1
certainly,1
break,2
routine,1
normally,1
spend,1
saturdays,1
carefully,1
laying,1
out,14
clothes,1
following,2
week,1
then,6
stroll,1
see,4
gus,1
yeah,5
you've,3
gotta,3
busy,3
collect,2
matchbooks,1
glamorous,1
nightclubs,1
amazing,1
write,1
them,8
ask,3
nicely,1
how,6
imagined,1
life,3
was,11
very,4
depressed,1
child,3
poor,1
decisions,1
hear,3
guzzling,1
woman,5
told,6
play,2
neighbor's,1
yard,1
mother,4
invited,2
must,2
too,6
running,1
footsteps,1
help,2
where,6
can,9
hole,1
while,3
that's,8
looking,1
good,8
getting,3
warm,1
groans,5
feel,2
queasy,1
stop,2
milhouse,1
you're,6
close,1
barf,1
retches,1
where's,1
bathroom,1
vomiting,1
shrieking,1
moaning,2
tummy,1
should've,2
served,1
cake,5
instead,1
oysters,2
ruined,1
grunts,2
ha,7
siren,1
blaring,1
whimpering,1
come,5
sick,1
gave,1
cat,1
retching,1
why'd,1
eat,1
em,2
thought,3
were,9
vegetarian,1
softly,1
didn't,3
wanted,3
leave,3
more,5
tea,2
little,6
boy,3
set,2
both,3
answer,1
lucky,1
innocence,1
quite,1
charming,1
i've,6
always,2
admired,1
tart,1
honesty,1
ability,1
personally,1
offended,1
broad,1
trends,1
really,1
much,5
laugh,1
mean,2
makes,1
hoo,1
sneezes,1
breath,1
mint,1
borrow,1
got,4
menthol,1
cigarettes,1
heck,2
with,13
kissing,3
whimpers,1
romantic,1
strings,1
gonna,4
after,1
guys,1
left,2
playhouse,1
gravy,1
thank,4
brown,1
water,1
looked,4
window,1
grossest,1
sight,1
ever,3
simpson,5
report,2
principal's,3
office,3
immediately,1
son,2
assure,1
principal,7
means,1
sometimes,2
boy's,1
imagination,1
run,1
away,2
him,3
best,1
do,13
could've,1
least,1
giving,1
her,5
c,2
r,2
or,4
rehearsing,1
late,1
concerned,1
people,4
find,1
dating,2
they,6
conflict,1
interest,1
those,2
use,2
us,4
their,4
own,2
advantage,1
taught,1
lesson,1
repeatedly,1
when,4
beaten,2
let's,5
deal,2
permanent,1
record,1
will,3
day,2
disqualify,1
hottest,1
noisiest,1
jobs,3
secret,1
other,1
student,2
inherit,1
gloomy,1
windblown,1
future,1
great,1
forbidden,1
love,11
mmm,2
dessert,1
exquisite,1
applesauce,2
laughs,2
course,1
sorry,2
restaurants,1
entertain,1
usually,1
soup,1
salad,1
wine,1
i'd,2
fall,2
even,2
though,1
haven't,3
discovered,1
true,1
happiness,2
swallow,1
kiss,1
afraid,2
already,1
swallowed,1
talking,5
spoon,1
clatters,1
morning,1
students,2
way,5
wendell,1
ralph,1
he,3
knows,1
score,1
jimbo,1
how's,1
hat,1
today,1
janie,2
bo,1
phaney,1
only,3
survive,1
deadly,1
blaze,1
life's,1
short,1
fire,1
safety,1
outside,1
pick,2
wildflowers,1
cheering,1
posthaste,1
humming,1
classical,1
favor,1
give,5
note,1
back,2
class,2
tell,7
eyes,1
dear,1
mumbling,1
reading,1
neon,1
tubes,1
buzzing,1
anyone,1
no,12
went,1
planned,1
except,1
confiscated,1
thermos,1
cola,1
door,4
ohh,1
gasps,4
doing,2
superintendent,5
chalmers,5
field,1
trip,1
he's,2
purchasing,1
refreshments,1
lobby,1
i'll,4
hoarsely,1
keys,3
drowsily,1
pushing,1
going,10
enjoy,1
movie,2
tom,1
berenger,1
theme,1
slamming,1
actually,2
filmed,1
atlanta,1
important,1
beeping,3
doesn't,1
approve,1
need,1
few,2
hours,1
sneak,1
slams,1
pictures,1
cakes,2
clip,1
magazines,1
started,1
1941,1
housekeeping,1
featured,1
photo,1
lovely,1
wouldn't,1
happen,1
any,3
real,2
around,1
would,3
care,2
sweet,2
called,1
lady,1
baltimore,1
age,1
saliva,1
you'll,2
lick,1
thumb,1
before,1
turn,4
page,2
picture,1
home,1
ow,1
coconut,1
pencils,1
scratching,1
paper,1
many,3
wasn't,1
something,2
wants,1
won't,1
gagging,1
bart's,4
marry,1
registered,1
may,2
they're,2
step,1
minutes,1
charge,1
coughs,1
promise,1
scoring,1
listen,1
sherri,1
terri,1
huh,3
happening,1
anyway,2
crew,1
faces,1
stunned,1
gasping,4
school,8
dismissed,1
opened,1
swearing,1
father,2
uncle,1
apu,1
closet,5
had,4
arms,1
vishnu,1
wow,1
library,1
time,3
butjanie,1
name,1
naked,1
together,2
goodness,1
minute,2
named,1
calling,1
crandall,1
someone,1
making,3
idiot,1
myself,1
babies,3
baby,2
sarah,2
keypad,2
whole,3
town's,1
uproar,1
sleazy,1
shenanigans,1
choice,2
tawdry,1
fulfilling,1
relationship,2
fast,1
mortarboards,1
spin,1
mortarboard,1
sir,1
what'll,1
building,1
3,1
00,1
fired,1
bye,1
we've,2
lot,1
year,2
50,2
ah,1
apologize,1
awkward,1
position,1
put,1
made,1
possible,1
we'll,2
long,2
because,2
spent,1
orders,1
army,1
once,2
yourself,1
anywhere,2
ago,1
filtered,1
attention,2
springfield,2
barricaded,1
ourselves,1
coming,2
until,2
demands,1
met,1
willie,2
hears,1
ya,1
obviously,1
experience,1
causing,1
scene,1
escaped,1
octopus,1
roof,1
elementary,2
roll,2
cameras,1
again,2
interesting,1
story,3
developed,1
high,1
atop,1
over,2
bullhorn,3
remote,1
house,1
shouting,1
did,2
check,1
pocket,2
turns,1
fine,2
stay,1
damn,1
boys,2
sound,1
truck,1
music,2
brakes,1
hissing,1
feedback,1
squealing,1
piano,1
big,1
band,1
hope,1
siege,1
ends,1
heaven,1
hush,1
puppies,1
working,2
charm,1
cut,1
power,1
hit,1
lights,1
relays,1
clicking,1
continues,1
ringing,1
grunting,1
rings,1
end,1
thing,1
reinstated,1
acknowledge,1
celebrate,2
than,2
am,2
public,3
servant,1
permitted,1
judgment,1
case,1
directly,1
townspeople,1
that'll,1
productive,1
first,2
guy,1
bumblebee,1
suit,1
bone,1
through,2
his,1
hair,1
opinions,1
valid,1
next,1
man's,1
beeps,1
every,2
grab,1
bomb,1
hot,3
dogs,3
armour,2
wears,1
idea,1
speak,1
heart,1
brought,1
each,1
other's,1
lives,1
forcing,1
dedicated,1
choose,1
between,1
careers,1
hearts,1
s,1
e,2
x,1
front,2
h,1
d,1
n,1
sex,3
cauldron,1
closed,1
place,1
having,1
janitor's,1
illicit,1
sordid,1
sexual,1
congress,1
absurd,1
relations,2
fact,2
you'd,2
better,1
clear,2
names,1
clicks,1
tongue,1
