homer,15
d'oh,4
willie,2
seymour,2
i'm,25
here,11
to,72
tell,4
ya,1
returning,2
scotland,1
and,48
you'll,3
never,7
see,5
me,28
again,5
but,14
i,91
have,20
hand,4
picked,1
my,20
replacement,1
mr,7
johnny,1
mathis,1
chances,1
are,10
will,6
give,4
this,24
hedge,1
a,78
trim,1
kill,1
the,72
gophers,1
too,4
mmm,4
so,9
beautiful,3
mrs,1
skinner,3
imitating,1
alarm,1
you're,20
late,1
for,31
school,6
english,1
accent,1
friday's,1
lunch,2
be,16
fish,1
sticks,1
peas,1
i'll,4
finish,1
those,3
morning,1
announcements,1
clears,3
throat,3
lime,1
jell,1
o,1
pathetic,1
also,4
friday,1
night,18
is,25
dance,5
that's,7
treat,1
uh,20
popular,1
children,2
chance,1
rest,4
of,28
you,93
look,3
within,1
yourselves,1
ask,3
what's,2
wrong,5
let,5
know,9
if,11
make,6
bm,1
today,1
oh,23
special,2
little,8
guy's,1
first,4
groans,7
why,11
do,24
go,7
some,6
stupid,7
it,31
makes,2
just,20
standing,1
around,3
with,9
your,30
friends,2
feel,5
like,14
loser,1
bart,7
biggest,1
heroes,1
dancers,1
krusty,1
was,11
on,15
dancing,2
stars,1
until,1
panel,1
experts,1
determined,1
he,10
wasn't,1
star,2
dad,2
help,2
chuckles,7
son,1
life,3
going,8
all,31
sorts,1
horrible,1
events,1
spend,1
time,6
girls,1
dances,1
stores,1
wedding,1
don't,14
things,3
no,20
honey,1
love,5
everything,1
force,1
sometimes,1
that,31
get,20
very,3
what,18
does,4
hopefully,1
not,17
gonna,8
another,3
tonight,3
right,8
more,6
barts,3
hmm,4
flanders,9
humming,1
done,1
proud,1
boys,8
thanks,3
painting,2
fence,2
simpson,10
reorder,1
border,1
we've,2
been,3
since,2
sunup,1
half,1
mine,1
fine,2
good,11
lord,2
decide,1
woo,3
hoo,3
now,9
say,6
day,4
said,3
well,10
isn't,2
frown,1
princes,1
gloomania,1
uncle,2
homer's,2
nice,2
name's,1
it's,14
ned,6
whoa,1
there,6
roddy,1
someone's,1
getting,1
familiar,1
sorry,6
daddy,5
hop,1
aboard,1
train,2
funky,1
tune,2
playing,1
otto,4
laughing,3
die,1
someday,2
screaming,2
sighs,2
yells,1
lot,4
orange,2
drink,1
machine,1
mom's,1
fiancã,1
s,1
only,2
source,1
