exclaiming,1
school,2
bell,2
ringing,2
barney,1
belches,1
whistle,1
blows,1
yells,1
beeping,1
playing,3
the,60
blues,2
ooh,4
gunfire,1
tires,2
screeching,3
horn,1
honking,1
grampa,1
shouts,1
d'oh,1
grunts,2
oh,22
mm,3
whistling,1
all,17
moaning,1
eerily,1
cool,1
jazz,1
hey,5
huh,4
hacking,1
cough,1
hawking,1
phlegm,1
lisa,15
this,15
is,18
going,3
too,8
slow,1
for,15
me,23
and,37
i,77
work,3
at,9
dmv,2
mind,3
if,7
we,4
take,2
a,51
nap,1
i'll,5
have,8
to,41
make,9
it,24
more,4
neo,1
classical,1
less,1
mannerist,1
but,13
okay,6
you,67
say,3
such,2
cute,3
little,2
snoring,1
jumped,1
in,23
front,1
of,22
your,17
picture,1
now,8
it's,17
ruined,2
bart,4
isn't,3
photograph,1
i'm,19
not,15
gonna,10
just,16
paint,2
into,3
my,27
aw,3
six,1
months,1
really,5
sorry,5
wasn't,2
year,1
cackling,1
you're,8
regret,1
day,8
were,4
born,1
already,2
do,13
close,1
christmas,1
ugh,2
gasping,1
anxiously,1
gasps,7
worry,1
what,11
afraid,2
need,4
help,2
someone,4
older,1
wiser,1
laughing,1
get,9
enjoy,1
responsible,1
actually,2
dad,1
as,8
supervising,1
parent,1
today,1
you'll,2
share,1
blame,1
shrieks,2
patty's,1
kill,3
unless,1
her,8
first,5
put,7
body,3
car,2
dump,1
lake,1
james,1
taylor,1
cd,1
stereo,1
so,12
they,8
think,3
suicide,1
why,5
don't,11
cut,2
out,9
hair,15
fine,2
whatever,1
keep,2
cutting,2
till,1
hit,1
something,4
solid,1
humming,2
tune,2
break,1
news,1
gently,1
know,11
how,10
wake,1
up,9
look,7
happened,2
whoa,1
who,3
undid,1
didn't,2
diddily,1
certainly,1
squat,1
hmm,4
kind,1
like,14
posh,1
spice,1
that's,8
was,6
scary,1
did,5
with,12
fat,1
fingers,1
brain,1
size,1
superball,1
stay,1
can't,5
believe,1
saying,1
homer,11
simpson,3
meant,1
idiot,1
milhouse,13
check,1
roadblock,1
on,15
curly,1
slide,1
greatest,1
ever,1
sighs,3
heavily,1
there,5
are,6
no,16
great,3
days,2
what's,2
wrong,1
man,1
last,1
night,1
that,18
changed,1
mom,1
finding,1
nemo,3
dvd,1
then,1
she,2
got,3
phone,2
call,3
started,1
myself,3
has,4
chapter,4
before,3
two,4
where,2
meet,1
nemo's,1
mother,2
doesn't,4
after,3
one,7
he,4
death,1
can,10
happen,2
fish,1
anyone,3
you've,3
gotta,1
live,1
life,4
while,2
finally,1
proclaim,1
love,11
away,1
from,2
made,1
feelings,1
clear,2
well,10
them,2
see,4
past,2
i've,4
been,2
subtle,1
curse,1
subtlety,1
groans,7
thanks,2
unlicensed,1
barbery,1
patty,1
selma,1
getting,1
compliments,1
good,8
open,3
casket,1
both,2
chuckle,1
doorbell,1
rings,2
hear,4
home,1
springfield's,1
hottest,1
hairdresser,4
haircut,2
three,1
lady,2
new,1
lid,1
couple,1
trashcans,1
growling,1
hundred,2
dollars,1
marge,4
much,4
smackaroos,1
whoops,1
wow,4
hello,1
airport,1
piano,1
bar,1
it'll,1
morning,2
sure,4
salon,2
lot,3
crazy,3
things,2
when,7
drunk,1
bad,1
fingerhands,1
i'd,2
rather,1
by,3
normal,1
name,1
never,7
knew,1
loses,1
their,3
miss,1
most,2
beloved,1
dog,2
died,1
head,1
knocking,1
door,1
better,2
be,10
brushing,1
again,4
uh,9
exploring,1
old,2
gray,1
play,1
game,3
soft,1
chestnut,1
mane,1
gone,1
dream,1
styling,1
making,2
shorter,1
exchange,1
money,1
maybe,2
should,2
newsweek,1
magazine,1
change,1
careers,1
right,5
laid,1
off,2
editors,1
yeah,5
find,3
any,1
commercial,1
rental,1
property,1
buzzing,1
thought,3
people,1
would,4
harvest,1
own,1
honey,2
hated,1
attention,1
lovers,1
let,3
known,1
smartest,1
sweetest,1
perfectest,1
girl,3
whole,1
world,2
shall,1
rest,1
until,1
am,3
boyfriend,1
music,1
perform,1
song,2
wrote,1
theremin,3
greensleeves,1
teacher,1
said,3
eat,1
paste,2
tis,1
apt,1
spew,2
ate,1
liked,1
taste,1
passed,1
dreamed,1
wise,1
use,1
word,1
maid,1
fair,1
crimson,1
dress,1
pointy,1
stop,3
stare,1
yeesh,1
ew,1
requited,1
or,2
un,1
will,1
beautiful,2
romantic,1
rhymed,1
used,1
rhyming,1
dictionary,1
only,2
gives,1
options,1
job,1
poet,1
guess,1
laughs,3
taffy,2
roll,2
back,5
v,1
closet,1
date,1
hm,1
paid,1
itself,1
long,4
apu,1
goes,2
about,7
gaga,1
doing,3
nothing,1
rava,1
khatan,1
member,1
parliament,1
could,4
young,1
20,1
years,1
ago,1
stammers,1
nervously,2
funny,1
timothy,2
always,3
uses,1
short,1
form,1
baptism,1
there's,2
basketball,1
wants,2
watch,1
worst,1
wears,1
same,1
pants,3
month,1
talk,4
high,1
pitched,1
rapid,1
fire,1
talking,3
homie,3
even,3
listening,2
because,3
tell,2
mailman,1
other,1
side,2
street,1
our,3
turns,1
substitute,1
listen,3
women,4
time,4
lise,1
those,2
books,2
aren't,1
pick,2
themselves,1
usually,1
does,2
guys,1
dropped,1
em,1
bend,1
knees,3
mechanics,1
worn,1
different,1
braces,1
dame,1
second,1
base,1
walk,1
around,3
softball,1
diamond,1
popular,1
fifth,2
grader,2
interested,1
dunno,1
mysteries,1
clothes,1
clean,1
drawers,1
cracks,1
once,2
yes,3
kirk,1
resents,1
likes,2
rex,1
establishing,1
dominance,1
over,4
weaker,1
male,1
miniature,1
dachshunds,1
wearily,1
men,1
dogs,2
vice,1
versa,1
here,4
chitchat,1
want,5
conversation,1
loser,1
married,1
screaming,1
wailing,2
sobbing,3
barking,1
these,1
scissors,1
stupid,1
pointless,1
boring,1
stories,1
stand,1
phony,1
grin,1
plastered,1
face,1
safe,1
forget,1
everything,1
foibles,4
drive,1
calm,1
down,2
him,1
freaky,1
ad,1
campaign,1
they're,2
running,1
fan,1
cy,1
sarah,2
retired,1
tonight's,1
policemen's,1
ball,1
very,2
difficult,1
try,1
goin,1
excuse,1
come,3
buh,1
also,1
annoying,1
noises,1
oscillating,1
whine,1
warbling,1
bro,1
hassle,1
win,1
teach,1
wife,2
quit,1
won't,2
lenny,1
pal,1
saw,1
hands,1
nuclear,1
plant,1
namely,1
suck,2
course,1
told,1
cannot,2
basing,1
sermons,1
seinfelds,1
god,1
mozart,1
johnny,1
knoxville,1
genius,1
stopped,1
way,1
committing,1
barbicide,1
anything,2
taffy's,2
page,1
she's,2
relationship,2
shut,1
kyle,2
lobianco,2
whistles,1
appreciatively,1
california,1
his,3
vacations,1
thing,1
everyone,1
knows,1
sitting,1
computer,1
boots,2
ground,1
sister,2
ick,1
moans,2
poor,1
growing,2
blonde,1
brunette,1
auburn,1
ends,1
some,1
highlights,1
bridal,1
shower,1
start,1
rinse,1
shoo,1
splutters,1
please,2
buy,1
product,1
wheezing,1
thank,1
silly,1
milly,1
giggles,1
who'd,1
follow,1
sneaking,1
taught,1
sicko,1
evening,1
homework,1
done,1
tonight,2
we're,3
trying,1
together,1
sack,1
he's,1
salisbury,1
steak,1
everywhere,1
else,2
creamed,1
corn,1
chuckles,2
leave,1
alone,1
guy,1
reason,1
cause,1
wore,1
cuffed,1
filled,1
leaves,1
us,1
apple,1
pie,1
warm,1
la,1
mode,1
cold,1
luck,1
miserable,1
happy,1
mean,1
means,1
full,1
unexpected,1
give,1
moonlight,1
aah,1
everything's,1
comin,1
doctor,1
mrs,2
julius,1
hibbert,1
mr,2
discotheque,1
stuart,1
unaccompanied,1
girlfriend,2
feeling,1
krusty,1
clown,1
disco,1
stu's,1
j,1
bouvier,1
gasp,2
move,1
lard,1
lad,1
statue,1
eighth,1
wonder,1
springfield,1
outdone,3
yourself,1
ladies,2
true,1
betrayed,1
another,2
must,1
julio,2
secret,1
heard,1
complaint,1
sympathetically,1
cluck,1
clicking,1
tongue,1
five,3
customers,1
discount,1
next,1
secrets,1
line,1
squealing,1
worked,1
perfectly,1
feel,1
sweetie,1
saving,1
horrible,1
warren,1
beatty,1
lived,1
shampoo,1
pay,1
toes,1
curl,1
woman,1
involve,1
losing,1
weight,1
changing,1
shh,1
