chorus,1
the,71
simpsons,3
d'oh,3
screams,2
uh,5
welcome,2
to,67
new,4
springfield,2
center,2
for,20
geriatric,1
medicine,1
you,80
know,8
health,1
care,2
aging,1
is,22
an,4
important,3
priority,1
get,16
matlock,5
well,8
um,4
coughs,1
without,1
further,1
ado,1
chuckles,5
i,73
give,3
man,3
who,5
puts,1
young,5
people,8
behind,1
bars,1
where,5
they,9
belong,1
tv's,1
applauding,1
grunting,3
we,17
love,3
oh,15
yes,10
do,10
fans,1
screaming,7
choking,1
what's,2
eatin,1
abe,2
three,4
weeks,1
all,17
been,3
talkin,2
about,11
was,14
meeting,1
now,7
met,1
him,3
swiped,1
his,2
pills,1
take,7
one,13
every,2
hour,1
prevent,1
spastic,1
heart,1
convulsions,1
siren,1
wailing,1
clear,1
electrodes,1
buzzing,3
but,14
ain't,2
said,4
a,67
word,2
lookin,2
at,14
that,28
tired,1
old,6
freak,1
has,4
made,4
me,32
realize,1
i'm,24
no,10
spring,1
chicken,1
myself,1
can,14
feel,1
death's,1
clammy,1
hand,2
on,20
my,26
shoulder,1
wait,2
that's,7
hello,7
as,6
may,3
might,2
not,12
be,16
around,3
much,5
longer,2
so,6
i've,6
decided,1
your,17
inheritance,1
before,2
die,1
way,5
see,8
enjoy,1
it,34
lisa,15
like,10
reading,1
and,41
forth,1
lifetime,1
of,34
personal,1
correspondence,1
thanks,3
mr,3
simpson,2
stop,5
constant,1
letters,1
are,13
becoming,1
nuisance,1
if,16
cease,1
will,4
forced,2
pursue,1
legal,1
action,3
signed,1
boris,1
karloff,1
hollywood,1
california,1
son,1
homer,2
whoo,2
hoo,1
entire,1
family,1
leave,1
these,6
box,3
mint,1
condition,1
silver,1
dollars,1
back,6
in,32
those,4
days,3
rich,3
men,1
would,2
ride,2
zeppelins,1
dropping,1
coins,2
day,2
seen,1
j,1
d,1
rockefeller,1
flyin,1
by,5
run,1
out,7
house,2
with,18
big,4
washtub,2
grunts,3
goin,1
dad,4
we'd,3
stay,2
here,7
listen,1
amusing,1
antidotes,1
have,19
mall,1
spend,3
em,3
grampa,3
anyway,1
just,17
used,1
morning,1
wash,1
turkey,1
which,2
known,2
walking,2
bird,2
always,1
thanksgiving,1
trimmings,1
cranberries,1
injun,1
eyes,1
yams,1
stuffed,1
gunpowder,1
then,1
watch,3
football,1
called,1
baseball,1
cooing,1
look,15
maggie,2
it's,14
sergeant,1
thug's,1
mountaintop,1
command,2
post,1
complete,1
deathbringer,1
missiles,1
really,4
launch,1
mm,4
toy,3
isn't,1
safe,1
baby,1
aw,2
come,10
marge,3
you're,9
too,4
electrical,1
explosion,3
when,4
toys,2
were,5
built,1
last,2
this,16
junk,1
breaks,1
first,2
time,3
groaning,3
soldiers,3
they'll,1
break,2
second,2
step,1
stupid,4
right,12
pops,1
won't,1
bother,1
