chorus,3
the,66
simpsons,2
bell,2
ringing,1
whistle,1
blowing,1
beeping,2
jazzy,1
solo,1
tires,2
screeching,2
d'oh,1
screams,2
giggling,1
five,2
four,2
three,1
two,1
one,4
well,11
that's,8
all,7
time,2
we,10
have,15
so,11
long,1
kids,2
goofy,1
laugh,1
cheering,2
announcer,1
krusty,4
clown,4
is,22
brought,1
to,44
you,58
by,6
new,2
gamestation,2
256,3
it's,13
slightly,1
faster,1
max,2
groans,6
and,16
i'm,13
stuck,1
with,10
this,24
useless,1
252,1
mechanical,1
voice,4
don't,20
destroy,1
me,14
i,59
can,4
still,3
make,5
happy,2
here's,1
a,55
headline,1
forjay,1
ketchup,1
truck,1
hits,1
hamburger,1
stand,1
laughs,4
mom,6
200,1
bucks,1
for,19
k,3
less,1
than,3
dollar,1
oh,31
might,2
be,9
able,1
help,1
song,1
about,2
thrift,1
reference,1
note,1
when,5
get,13
penny,1
from,4
chum,1
just,8
buy,1
some,4
bubble,1
gum,1
put,5
it,36
in,27
your,22
cap,5
find,1
nickel,1
snow,1
blow,1
on,16
picture,1
show,2
spy,1
quarter,1
pie,1
want,2
money,2
job,5
like,11
old,3
man,8
maybe,3
should,3
now,11
you're,11
smarter,1
huh,2
guess,1
attitude,1
take,8
what,7
need,4
jingles,1
nice,3
day's,1
work,3
kid,1
paying,1
hair,1
are,8
insane,1
chuckling,2
moaning,2
these,2
hang,3
thai,2
menu,4
door,2
more,2
business,3
send,1
daughters,1
small,2
liberal,1
arts,1
college,2
swarthmore,1
sarah,1
lawrence,1
call,4
professors,1
first,5
name,1
hah,1
dynamite,1
em,2
got,3
whistling,1
hey,10
no,19
menus,2
or,2
i'll,7
cut,6
box,1
along,1
flaps,1
moans,2
pants,2
quitter,3
boy,7
sorry,2
restaurant,1
fail,1
children,1
go,5
state,1
serious,1
students,2
powerless,1
against,1
drunken,1
jockocracy,1
baseball,1
hats,1
everywhere,1
too,2
dangerous,1
coward,1
shrimp,1
brave,2
prawn,1
must,2
move,1
silently,1
ghost,1
leave,2
footprint,1
only,3
lunch,1
specials,1
hai,1
grunting,5
snarling,1
hmm,2
chattering,1
gasping,1
never,2
ah,3
waste,1
splashing,1
gasps,6
there,8
little,3
fish,1
ohh,1
bart,5
do,9
know,3
how,6
many,1
trees,1
died,3
those,2
million,1
ruining,1
earth,3
true,1
but,9
gots,1
paid,1
was,14
funny,2
sister,2
sighing,2
betty,1
sweet,4
of,12
family,3
out,4
burger,2
people,1
doers,1
ers,1
ugh,1
that,15
lisa's,5
beliefs,1
laughing,2
cute,2
look,5
who's,1
roof,2
knew,1
day,3
would,5
come,6
