grunts,4
d'oh,2
all,19
scream,1
oh,19
my,11
god,4
morty,11
what,10
did,7
you,45
do,5
killed,4
the,79
simpsons,6
no,14
i,49
didn't,7
mean,4
to,53
this,20
is,26
horrible,1
look,3
at,7
baby,1
one,12
entire,2
they're,6
a,51
beloved,1
belches,3
family,2
national,1
treasure,1
and,41
them,5
i'm,14
just,10
kid,3
don't,7
want,6
go,4
jail,1
relax,1
calm,3
down,5
we'll,1
take,4
care,1
of,24
it,24
okay,3
that,22
vial,1
goo,1
picture,1
address,1
they'll,1
make,3
us,4
new,3
understand,1
me,13
w,2
are,11
gonna,1
got,2
clean,2
place,1
up,7
before,3
somebody,1
comes,6
snooping,1
around,1
know,7
how,5
many,2
characters,2
there,4
in,27
there's,2
like,9
billion,1
chara,1
they,13
an,5
episode,1
where,3
george,1
bush,2
was,11
their,4
neighbor,2
right,15
can't,5
argue,1
with,13
spits,1
speaking,1
native,1
tongue,1
hi,2
diddly,1
ho,1
looks,1
spaceship,1
your,19
who,8
rick,1
back,5
wake,2
geez,1
it's,12
about,4
time,5
give,2
those,2
grunting,4
moaning,1
huh,3
wow,2
hey,2
little,4
tip,1
dna,1
vials,1
spit,1
let's,5
driving,1
aw,2
more,4
guest,1
animators,1
man,2
children,3
think,3
safe,1
now,16
put,3
on,15
math,11
t,1
shirts,1
wait,2
here,10
nerd,1
model,1
u,1
n,1
step,1
ha,2
laughing,2
very,3
good,6
really,3
dog,2
box,1
genius,2
meet,3
our,20
two,6
teams,2
mathletes,1
shall,2
we,27
first,4
springfield,4
elementary,5
action,3
fractions,2
rhyme,1
groans,9
uh,7
from,3
side,1
tracks,1
waverly,5
hills,5
equals,1
spoiled,1
rich,2
yo,2
angle,2
say,4
wider,1
well,10
not,17
knowing,1
these,6
fellows,1
couldn't,1
you're,10
obtuse,1
welcome,2
celebrity,1
guests,1
former,1
winners,1
contest,2
current,1
high,3
flying,3
yes,6
heard,1
said,5
tech,1
entrepreneurs,1
gary,1
doug,1
benjamin,1
invented,3
whereditgo,1
that's,7
app,1
finds,1
other,3
apps,1
phone,3
enables,1
glayvin,1
friends,1
mobile,1
hoyvin,1
year,4
ago,1
were,1
dateless,1
nerds,1
living,2
mothers,1
basements,1
basement,1
live,1
giant,1
mansion,1
yeah,2
own,1
some,2
kind,2
sports,1
team,5
laughs,3
support,1
fine,3
student,2
scholars,1
loves,1
thought,2
meth,1
drug,1
reference,1
seriously,1
am,2
for,11
nobody,1
told,1
send,1
limo,1
get,3
takes,1
somewhere,1
then,2
watch,2
news,3
later,2
see,5
crowd,3
cheers,1
applauds,1
nightmare,1
fair,1
enough,1
boo,1
hayvin,1
have,21
created,1
introductory,1
videos,1
themselves,1
eyes,1
narrator,3
originally,1
designed,1
as,4
storage,1
facility,1
salt,1
pork,2
point,3
turned,1
into,4
school,12
chalmers,2
chalmskinn,1
hot,2
days,1
grease,1
still,1
out,5
walls,1
quit,1
whining,1
frink,1
movie,2
michael,1
bay,1
used,3
be,9
needs,2
noise,1
but,13
wasn't,2
made,3
realize,1
quadratic,1
equations,1
hotter,1
than,3
million,1
megan,1
foxes,1
guys,3
rock,2
friend,2
his,4
real,1
name,3
dwayne,1
win,2
hollywood,1
celebrate,1
stuck,1
snobs,1
cheering,3
plucky,1
going,3
surprise,2
will,2
lisa,2
score,2
single,2
surprising,1
crying,2
you'll,1
next,3
honey,1
won't,4
so,6
every,7
has,6
laptop,1
her,2
sadder,1
child,1
actor,1
story,1
true,1
graduates,1
we're,3
buy,1
tablet,1
computer,1
upgrade,1
latest,1
cloud,1
based,3
technology,3
here's,1
check,3
black,1
president,1
decades,1
away,1
being,2
reality,1
come,4
fall,1
semester,1
need,4
filmstrips,1
life,1
48,1
states,1
anymore,2
because,1
digital,3
groundskeeper,1
willie,14
ow,1
damn,1
teachers,2
union,1
stand,1
means,2
less,2
work,3
possible,1
intriguing,1
he,5
i've,1
been,2
3000,3
much,2
changed,2
lived,1
underwater,2
great,8
granddaughter,1
pretty,2
took,2
trip,2
song,4
had,3
gone,2
multiplatinum,2
everybody,2
bought,2
seventh,2
album,2
if,5
ever,3
invaded,1
click,1
wonderful,2
can,7
finally,2
afford,1
