singing,3
the,53
simpsons,1
school,2
bell,1
ringing,9
horn,2
bellowing,1
playing,2
different,1
tune,2
tires,2
screeching,3
honking,4
d'oh,1
screams,2
brakes,1
bart,22
ay,1
caramba,1
engine,1
sputtering,1
out,16
of,25
gas,2
but,6
how,5
i,77
put,2
a,59
dollar,3
in,31
this,23
morning,2
and,26
we've,1
only,2
driven,1
90,1
cents,1
you,67
had,2
to,51
drive,1
with,6
windows,2
down,2
didn't,4
rockefeller,1
now,3
get,19
some,3
while,5
read,2
my,26
bingo,1
strategy,1
guide,1
let's,5
see,3
b,1
12,1
truck,1
cars,2
gasping,2
did,6
it,16
bonehead,1
huh,5
counts,1
as,2
parent,2
teacher,1
conference,1
ex,5
claims,4
am,3
seeing,1
right,8
time,5
spread,1
word,2
hey,7
milhouse,9
talk,1
me,17
skinner's,2
doing,6
what,10
cell,24
phone,33
i'm,30
on,25
way,6
children,3
laughing,13
panting,1
grunts,5
angrily,2
i'll,11
clean,1
up,7
good,2
giant,1
beer,2
can,9
barney,1
yelling,1
seymour,1
screaming,2
all,12
where's,2
simpson,2
couldn't,3
hold,5
him,9
no,9
if,7
know,6
he's,6
busy,1
something,5
awesome,5
don't,10
why,3
agreed,1
because,3
love,2
taste,1
imaginary,2
tea,1
slurps,1
oh,5
you're,10
gulping,1
spaz,1
were,5
here,5
spazzing,1
yourself,2
totally,1
missed,2
miss,3
disgust,1
moans,1
wish,1
here's,1
an,1
do,11
think,7
crazy,1
mom,9
even,4
has,4
your,22
son,1
is,27
lamer,1
than,1
does,1
that,17
say,1
about,3
sweetie,2
we,5
can't,2
afford,1
buying,1
frozen,1
peas,1
installments,1
sighs,7
frustration,1
groans,2
never,8
gonna,11
go,9
machu,5
picchu,5
family,1
used,1
disappointments,1
ever,4
ball,3
yes,1
dr,1
hibbert,1
tell,6
where,5
for,24
it's,17
least,1
these,2
balls,4
cost,1
five,3
dollars,3
new,2
so,10
every,4
find,2
then,5
costs,1
100,1
many,1
need,5
kids,1
private,1
workin'man,1
blues,1
keep,5
nose,1
grindstone,1
work,2
hard,5
day,3
might,2
little,6
tired,1
weekend,1
after,1
draw,1
pay,1
back,5
workin,1
come,3
monday,2
crew,1
whoops,1
drink,1
evening,1
fix,1
varmint,1
wow,1
just,11
20,1
away,3
from,3
willie,3
one,7
