singing,3
the,90
simpsons,2
school,1
bell,1
ringing,1
horn,1
bellowing,1
playing,3
different,1
tune,1
tires,2
screeching,3
d'oh,2
screams,3
brakes,1
sir,6
we're,3
two,3
minutes,2
from,8
landing,1
at,5
billionaire's,1
retreat,1
ah,1
my,26
favorite,2
week,1
of,37
year,1
sophisticated,1
financial,1
discussions,1
with,9
fellow,1
plutocrats,1
food,1
fight,1
all,18
cheering,4
take,5
that,18
ted,1
turner,1
in,22
your,19
face,3
founder,1
facebook,1
skinny,1
dip,1
laughs,3
ex,3
citedly,2
yee,1
haw,1
man,3
gangway,1
shouting,1
chuckles,2
humming,2
men,2
room,3
for,17
me,26
women,1
screaming,6
nice,3
prank,3
simpson,4
i,64
dare,7
you,44
to,62
dump,2
bees,33
nest,2
on,13
those,4
second,2
grade,2
babies,2
why,7
would,5
want,2
because,2
said,3
kearney,3
can,11
read,2
it,16
back,6
bart,3
jimbo,1
reading,1
point,1
is,16
a,47
has,2
been,4
placed,1
nards,2
accept,1
stingamajigs,1
save,4
yourselves,1
huh,1
where,3
are,16
no,21
annulled,1
appeal,2
yeah,6
other,2
guys,2
captain,1
wuss,1
than,1
birth,1
kid,1
this,18
happiest,1
moment,1
dead,3
aye,3
lass,1
dying,2
and,39
not,15
just,9
here,2
over,3
world,4
glasgow,1
clear,1
edinburgh,1
one,8
knows,1
amazing,1
grace,1
bagpipes,1
i've,3
lost,1
lot,3
wee,1
friends,1
late,1
stifles,1
sob,1
willie,1
didn't,4
know,9
were,4
an,4
apiarist,1
context,1
tell,2
means,2
beekeeper,2
tis,2
tragedy,1
lisa,13
should,2
outlive,1
his,6
they're,7
stinging,1
god,3
now,17
laughing,2
crazily,1
call,2
sec,1
was,12
coming,1
inside,1
their,6
own,6
brokerage,1
house,1
jeff,1
bezos,1
wet,1
pants,1
did,1
apple,1
juice,1
before,3
fold,1
raise,2
million,3
dollars,2
sweeten,1
pot,1
assistant,1
smithers,7
if,7
lose,1
may,1
say,2
what,16
honor,1
it's,12
bets,1
don't,13
talk,2
they,13
see,4
groans,2
well,4
betting,1
people,3
got,6
whole,2
herd,1
them,11
professional,1
basketball,5
team,5
austin,1
celtics,1
hardly,1
worth,2
but,7
we,12
have,16
night,3
beat,1
nine,2
high,2
damn,1
eight,1
so,8
do,9
good,2
care,1
burnsie,1
let,4
forwards,1
mix,1
guards,1
acting,1
sluggish,1
slip,1
some,4
steroids,1
into,3
cocaine,1
contentedly,1
mmm,2
hmm,3
fortune,1
four,2
lotto,1
numbers,2
snorts,1
knew,2
seven,1
duh,1
three,3
boring,1
dad,4
something,1
mockingly,1
oh,5
ooh,1
who,3
will,9
sting,5
walk,2
sandwiches,1
pollinate,1
flowers,3
scoffs,1
dismissively,1
painted,1
whores,1
plant,1
honey,3
ragged,1
breathing,1
synthetic,1
like,9
remember,3
gasps,7
whining,1
thank,1
moaning,1
homer,3
yelling,1
never,3
dreamed,1
future,3
could,2
be,10
scary,1
let's,6
go,7
we've,2
worms,2
ticks,1
fleas,1
i'm,9
glad,1
called,1
first,4
scientist,1
phone,1
book,1
that's,9
associate,1
professor,1
aaron,1
ableman,1
how,11
hate,1
him,5
thundering,1
thorax,1
exactly,2
feared,1
there,3
close,1
these,4
red,1
dots,1
bee,5
felled,1
by,5
measles,1
or,1
as,2
beesles,1
animals,1
get,5
sick,1
going,2
girl,4
you're,5
nerd,1
need,1
find,3
enough,7
uninfected,2
start,1
healthy,2
colony,3
pheromone,1
attract,1
marry,1
i'll,4
support,1
