1,1
laughing,7
exclaiming,1
school,3
bell,4
ringing,5
barney,1
belches,1
whistle,1
blows,1
yells,3
playing,3
melodic,1
harp,1
d'oh,1
tires,2
screeching,2
grunts,5
wind,3
whistling,2
milhouse,1
grunting,4
bird,4
squawking,2
selma,1
and,44
patty,1
grunt,1
ow,3
homer,7
yelling,2
the,73
blues,1
gusts,1
explosion,3
hola,1
simpsons,4
time,8
run,1
don't,9
walk,1
sniffing,1
you,43
might,1
even,2
hear,1
maggie,1
talk,1
bart,2
boy,2
a,52
dog,1
named,1
jokes,1
written,1
on,12
signs,1
it's,14
yay,1
what,21
beautiful,6
day,3
for,18
family,2
stroll,2
tell,1
that,29
to,36
my,21
aching,1
back,7
groans,4
not,10
forgot,1
where,5
he,5
parked,1
his,2
car,2
last,2
night,4
now,9
we,22
have,2
find,4
it,13
be,7
in,19
denial,1
yeah,9
who,4
cares,1
sun,1
is,16
shining,2
birds,1
are,10
singing,1
people,7
staring,1
up,8
at,13
sky,1
terror,1
shriek,1
do,13
see,5
lisa,4
there's,5
nothing,1
there,4
that's,11
lard,6
lad,5
used,1
oh,28
looks,1
like,8
better,2
file,1
report,1
with,14
bureau,1
of,28
missing,1
statues,1
rodin,1
statue,5
got,6
stolen,1
was,18
name,2
again,3
eh,2
ah,2
let,6
me,11
think,5
um,4
thinkin,3
still,4
uh,5
either,1
can,5
fan,1
out,8
search,1
or,3
bunch,1
riot,6
balderdash,1
poppycock,1
i,33
say,4
all,13
indistinct,3
chatter,2
thanks,2
equal,1
number,1
nonrioters,1
total,1
cost,1
damage,1
zero,2
dollars,1
were,3
marge,2
please,8
i'm,8
leader,2
this,26
community,1
brockman,1
response,1
outcry,1
alarm,2
lad's,2
parent,1
company,1
tianjin,2
mining,2
smelting,2
donuts,3
has,4
issued,1
following,1
statement,1
rebranding,2
an,4
updated,1
ooh,8
just,9
means,1
admitting,2
failure,2
dad,2
springfield,9
welcome,3
mr,11
know,6
gonna,7
mangle,1
lee,1
fong,1
actually,1
pronounced,1
robert,1
chan,1
moans,1
model,1
original,1
laird,1
lot,3
crazy,1
names,1
today,1
ladies,1
gentlemen,1
give,4
bold,1
focus,2
grouped,1
new,3
look,1
mechanical,1
whirring,1
squeaking,1
doesn't,1
says,1
management,1
overthink,1
thinker,2
statue's,1
called,2
laughs,3
let's,3
chance,1
when,3
eiffel,1
tower,1
first,2
built,1
many,2
said,2
steel,1
monstrosity,1
fine,1
but,5
maybe,1
will,11
grow,2
aw,2
thing,2
sucks,1
so,9
overlapping,1
disapproval,1
well,11
certain,1
angle,1
love,1
cheer,1
fools,2
you've,3
erected,1
massive,1
concave,1
reflective,1
surface,1
sun's,1
beam,1
deadly,2
ray,1
scream,1
growls,1
groan,1
gasp,1
hey,5
gun,1
hammer,1
clicks,1
quimby,1
off,1
i'd,1
thank,5
good,4
tarps,1
neutralizing,1
our,5
wonderful,3
great,1
they'll,1
mourning,1
blaming,1
mayors,1
hasassed,1
rebuild,8
strained,1
guess,1
only,3
one,7
man,5
turn,1
supergirl,1
ominous,1
organ,1
music,4
plays,7
you'd,2
save,2
town,6
gumption,1
i'll,6
such,2
adorable,1
baby,1
really,7
restores,1
faith,1
smithers,3
damn,1
trapdoor,1
button,1
burns,12
already,1
trap,1
doored,1
us,4
from,3
your,10
upstairs,1
office,1
yes,6
how,4
fall,1
painful,2
unexpected,1
worst,1
i've,3
ever,2
had,3
pulled,2
something,3
totally,1
did,3
coming,1
chuckles,5
excellent,2
remind,1
saying,1
no,13
funding,1
repairs,1
if,7
could,3
little,7
project,1
reducking,1
duck,1
pond,1
fixing,1
bowl,5
very,2
condition,1
forget,2
desperate,1
plea,1
nonnegotiable,1
want,6
put,2
variety,1
show,13
celebration,1
everything,3
about,3
what's,1
sir,5
destroy,1
celebrate,1
risen,1
ashes,1
phoenix,3
mythical,1
cultureless,1
mars,1
scape,1
southwest,1
unlikely,1
angel,1
devil,1
himself,3
c,1
montgomery,1
kent,1
open,3
auditions,1
follies,1
year,1
women,2
may,2
audition,1
too,1
permission,1
husband,1
father,2
pastor,1
writing,1
next,1
cat,1
yowls,1
gentle,1
melody,1
piano,2
clears,1
throat,1
coughs,1
soprano,1
voice,2
un,2
bel,1
di,2
vedremo,1
levarsi,1
fil,1
fumo,1
puccini's,1
trod,1
incoherently,1
isn't,4
right,2
remember,1
vividly,1
monty,2
go,4
stage,2
mama,1
butterscotch,2
drop,1
won't,4
down,4
who's,1
candy,2
you's,1
lick,2
sweet,1
lolly,1
likes,2
mommy's,2
licks,2
lickity,2
giggling,1
ho,5
soon,1
turned,1
bitter,1
squelch,1
as,2
then,9
filled,1
children,2
those,6
1913,1
high,4
spirited,1
snaggletoothed,1
willing,1
work,3
18,1
hours,1
skinner,1
over,1
p,1
attention,1
old,3
prowling,1
looking,1
young,2
perform,1
him,3
watch,2
make,3
nerd,1
disappear,1
ta,1
da,3
also,2
haw,4
villain,1
cast,1
complete,1
list,1
samson,1
pry,1
these,2
jaws,1
help,2
aren't,1
meant,1
clasp,1
opening,1
lady,3
business,1
clipboards,1
would,1
assistant,1
director,1
hmm,3
perfectly,1
positioned,1
exactly,1
need,2
another,2
act,3
play,2
room,2
adolphe,1
sax's,1
vile,1
sounding,1
o,1
phone,2
anything,2
simple,2
way,1
shut,1
clear,1
caws,1
sure,1
haven't,2
plant,2
slip,1
gone,2
smitty,1
wise,1
once,1
brew,1
slurping,1
buzzing,2
ends,1
hums,1
vocalizing,1
enough,4
started,1
muntz,1
rabbit,1
bag,1
promising,1
magic,1
trick,2
lunch,1
bah,1
you're,11
incompetent,1
through,1
second,2
telling,2
vast,1
amount,1
part,2
never,2
told,1
understand,1
laughter,7
mother,2
sound,3
they're,1
making,1
laughingstock,1
charles,1
whimpering,1
awful,1
muffled,1
chirping,2
liquid,1
pouring,1
cheerful,1
scatting,1
doing,2
doo,1
getting,2
ready,1
monday,1
fill,2
super,1
soaker,1
full,3
lemonade,2
carl's,1
iced,2
tea,2
we're,2
arnold,5
palmer,5
lenny,4
walks,1
going,1
golfer,1
made,3
drink,1
glass,2
instead,1
homie,1
worried,1
silliness,1
safety,3
inspector,3
seen,1
wait,2
whole,1
nuclear,2
insane,1
giggles,2
get,4
roads,1
sweetie,3
responsible,1
friends,1
consider,1
because,2
taller,1
wow,2
above,2
average,2
height,1
comes,2
responsibility,1
setting,1
straight,1
okay,2
someone,1
being,1
shot,1
into,2
cannon,1
joking,1
impossible,1
nervously,2
audience,4
sputters,1
gah,1
everyone,2
miss,1
nitpick,1
hates,1
shutting,1
sabre,1
dance,1
by,3
aram,1
khachaturian,1
bullying,1
lights,1
shatter,1
ground,1
bellows,1
shoes,1
tapping,1
doorbell,1
rings,2
girl,1
billionaire,1
cry,1
speak,1
he's,2
busy,1
come,2
shan't,1
bike,1
quite,1
recoil,1
continues,3
bothering,1
weird,1
lines,2
around,1
eyes,2
tragedy,1
face,1
here,3
explanation,1
been,1
watching,2
mutoscope,1
answer,2
mm,1
costs,1
nickel,1
coin,1
drops,1
slot,1
film,4
winding,3
sputtering,4
gasps,1
monster,1
within,1
days,1
half,1
america,1
cranking,1
bottom,1
trying,1
happened,2
putting,1
perfect,1
scoffs,1
spare,1
amateur,1
psychology,1
saw,2
decapitated,1
grain,1
harvester,1
can't,6
enjoy,2
wheat,1
boohoo,1
listen,1
crowd,1
happy,1
joyous,1
win,1
inflate,1
pop,2
locate,1
dickey,1
we've,1
clean,1
cheering,4
until,1
broom,1
record,2
scratch,2
alert,1
workers,1
pizzas,1
party,2
life,1
wants,1
stops,1
balloons,1
squeak,1
public,1
trust,2
bring,1
power,1
people's,1
homes,1
lightbulbs,1
toasters,1
buckle,1
microwave,1
popcorn,1
core,2
supposed,1
movie,1
rapid,1
popping,1
crickets,1
conversations,1
ragtime,2
squirt,1
windshield,1
wipers,1
thumping,1
whooping,2
easiest,1
anyone's,1
parking,1
laugh,1
dies,1
god,2
always,3
liked,1
best,1
loves,1
equally,1
news,1
tomfoolery,1
todd,1
sing,1
both,2
michael,2
row,2
boat,2
ashore,2
hallelujah,1
hallelu,1
sockie,1
pitched,2
normal,1
she'll,1
date,1
anyone,1
why,2
she,1
stable,1
home,1
bells,2
melodically,1
stop,1
xylophone,1
drumroll,1
hatch,1
creaks,1
cymbal,1
crash,1
applauds,1
twins,1
they,4
other,1
twin,1
tank,1
behind,1
curtain,1
applause,1
fireworks,1
exploding,1
wasn't,2
screaming,1
fair,1
sighs,2
fantastic,1
finale,2
childhood,1
trauma,1
cured,1
huh,2
maestro,1
golden,3
slippers,3
shudders,1
fool,1
needs,1
dem,2
gold,1
stammers,1
burn,1
take,1
impact,1
photons,1
light,1
muttering,1
murder,1
crows,1
pluck,1
mine,1
fault,1
mister,1
15,1
000,1
leave,1
fast,1
cartwheel,1
trouble,1
stay,3
mad,1
age,1
anybody,2
head,1
ahead,1
blow,1
german,1
kazoo,1
tap,1
foot,1
impatience,1
lift,1
arm,1
check,1
should,1
start,1
some,1
things,1
yourself,1
slurps,1
fail,1
pie,1
terrible,1
curse,3
goes,1
centuries,1
knocking,1
door,1
place,1
shouldn't,1
them,3
bc,1
mary,1
water,1
broke,1
goofy,1
spring,1
laser,1
looked,1
didn't,1
band,1
tha,5
folks,1
shh,1
