groans,2
d'oh,2
tires,1
screeching,1
grunts,3
alarm,1
blaring,1
paul,1
engemann's,1
push,3
it,24
to,62
the,62
limit,9
playing,7
walk,1
along,1
razor's,1
edge,1
but,15
don't,9
look,7
down,3
just,19
keep,2
your,15
head,4
or,7
you'll,1
be,15
finished,1
open,1
up,10
past,1
point,2
of,23
no,15
return,1
you've,2
reached,1
top,1
still,6
you,64
gotta,1
learn,3
how,13
welcome,1
take,4
maybe,2
one,10
step,1
more,5
power,1
game's,1
so,11
better,4
damn,1
reruns,1
music,2
stops,1
squeaking,2
theme,1
indistinct,1
shouting,1
even,7
then,5
a,68
wish,3
i,74
mind,1
its,1
pow'r,1
that,22
my,34
latest,1
hour,2
shall,1
strongly,1
heave,1
breast,1
for,16
poor,1
auld,1
scotland's,2
sake,1
shouts,1
all,10
right,13
little,6
monsters,1
awakened,1
shame,1
screaming,1
grunting,3
willie,2
know,10
can't,4
play,1
torture,1
trumpet,1
kids,4
i'll,8
use,2
vape,1
laughs,4
class,3
would,3
like,18
meet,3
new,6
teacher,12
retired,1
air,3
force,2
sergeant,2
ms,2
berrera,3
bart,21
ay,1
caramba,1
woman,1
spanish,1
accent,2
good,5
morning,4
crew,1
am,8
proud,1
here,5
educating,1
country,1
students,2
gasping,1
because,3
if,4
there's,1
thing,6
learned,1
in,24
combat,2
it's,14
most,3
powerful,2
weapon,2
is,27
knowledge,1
what's,2
second,1
shoulder,1
mounted,1
anti,1
tank,1
missile,1
duh,2
did,4
ever,4
american,2
sniper,1
someone,1
uh,11
that's,9
really,6
not,21
appropriate,1
me,15
say,4
many,1
hospitals,1
help,6
build,1
negative,1
three,3
oh,26
god,6
i've,8
got,11
cool,4
what,14
doing,2
i'm,21
sitting,1
straight,1
and,27
hands,1
are,9
folded,1
nerd,1
fix,2
yes,5
gasps,7
now,9
one's,1
okay,6
let's,2
show,1
this,21
innocent,1
young,1
veteran,1
happens,1
when,7
call,2
on,10
simpson,7
ma'am,2
name,4
want,7
delighted,1
you're,11
hell,1
thank,2
neck,1
tat,1
milhouse,1
have,16
thought,6
was,8
cute,5
yeah,4
krabappel,1
smokin,1
kept,1
every,2
issue,1
fourth,1
gradian,1
she,4
great,4
lady,1
tune,1
easy,1
lover,1
pretty,2
sober,2
only,3
beer,1
inside,2
pull,2
over,3
blood,3
alcohol,2
03,1
drivers,1
sing,1
their,2
level,1
drunk,1
eat,2
gas,1
station,1
sushi,1
homer,4
forget,2
pick,1
milk,16
any,5
healthy,3
without,2
hormones,3
won't,3
aw,3
they,7
sell,1
ads,1
bubbles,1
whoops,2
running,1
basic,1
errand,1
buying,2
product,1
seen,2
things,3
there,8
see,11
beep,2
will,7
16,2
can,9
interest,1
insurance,1
oof,1
another,2
case,1
rich,1
cows,4
stickin,1
guy,2
worry,3
we're,2
going,7
get,8
into,3
today,3
hmm,8
plastic,2
bottle,1
that'll,1
around,2
millions,1
years,4
concerns,1
video,1
gloss,1
questions,2
it'd,1
how's,1
jimmy,2
boring,2
we,9
could,6
engineer,1
who,3
less,1
brat,1
we'll,1
science,1
jazz,3
used,2
feed,1
old,2
grass,1
might,1
been,4
fine,4
farmer,1
brown,1
brought,2
next,2
gen,1
blend,1
phenyl,1
ketamine,1
ketyl,1
phenamine,1
sprinkling,1
transuranic,1
elements,1
from,6
fashioned,1
best,3
had,1
chuckles,2
said,1
legally,1
kind,3
advertising,1
works,1
20,1
asked,2
marge,6
humming,5
already,1
late,1
school,5
hair,1
combed,1
face,3
washed,1
i'd,2
shake,1
ooh,2
la,2
court,1
day,4
muttering,1
nope,1
off,4
courthouse,1
closed,1
judge,1
becoming,2
citizen,1
gives,2
boy,8
nothing's,1
some,7
days,1
wants,1
he's,4
church,1
last,5
breakfast,1
guys,2
planning,1
birthday,1
cause,1
year's,1
lonely,3
realized,2
big,2
bowling,1
alley,1
please,5
move,2
do,12
miss,1
punctual,1
possibly,2
connected,1
sexy,1
hadn't,1
noticed,1
likes,3
his,5
hey,5
nothing,1
turn,1
boy's,1
life,1
michelle,1
pfeiffer,1
coolio,1
fact,1
supportive,1
drive,1
trying,2
handsome,1
he,7
quietly,2
softly,1
dad,3
came,2
back,3
son,4
after,3
go,4
cigarettes,1
time,3
never,5
sobs,1
cry,1
norman,1
other,2
abandoned,1
brother,1
putting,1
first,4
coat,1
paint,1
30,2
always,2
joker,1
platoon,1
according,1
folder,1
need,4
extra,1
problemo,1
3,1
freeze,1
tag,1
ugh,2
cancel,1
glad,1
worried,1
starting,1
place,1
far,3
behind,2
troubled,1
vulnerable,1
firm,1
hand,2
martin,1
prince,1
tutor,2
at,5
house,1
talked,1
about,8
bird,1
watching,4
mom,3
bored,1
loves,3
boredom,1
well,7
guess,2
tuesdays,1
sighs,1
tuesday,1
afternoon,1
beginning,1
gunfire,1
way,1
boom,1
doesn't,2
matter,1
chasing,1
clouds,1
away,2
skinner,4
clears,1
throat,1
wondering,1
needed,1
pulling,1
maps,1
give,3
em,2
snap,1
otherwise,1
longer,3
her,5
too,5
herrera,1
love,1
sound,1
lisa,6
happened,1
die,1
acne,1
she's,2
eight,1
somehow,1
squeaky,1
voiced,1
teen,1
voice,2
cracking,1
fries,1
with,7
saying,2
visited,1
by,4
ghost,1
puberty,2
present,1
starter,1
stache,3
loser,1
creep,1
perv,1
buy,1
van,1
crying,3
isn't,2
fair,1
ready,1
awkward,1
happy,1
childhood,1
out,5
loud,2
bop,1
boop,1
dialing,1
pizza,1
somewhere,1
mustache,5
tremendous,1
pain,1
must,2
precocious,1
read,1
magazine,1
teach,1
shave,1
cream,1
looks,3
delicious,1
much,3
done,2
aren't,1
supposed,1
blade,1
wondered,1
hello,1
billy,1
zane,1
purring,1
sweetie,1
kid,1
goes,1
through,1
why,1
proms,1
dark,1
stick,1
carrots,1
times,1
sweet,2
ten,1
hoodie,1
covered,1
tears,1
let,1
try,2
makeup,5
whimpering,1
cruelty,1
free,1
very,2
gentle,1
actually,1
two,1
different,2
ptsds,1
veterans,1
also,2
parent,1
student,1
dilemmas,1
certified,1
as,2
paramedic,1
kiss,1
owie,2
owies,1
kissed,1
panting,1
where's,1
whoa,1
beautiful,1
mature,1
sideline,1
reporter,1
r,1
didn't,1
were,3
um,3
popular,2
hope,1
went,1
aah,2
page,1
tectonic,1
plates,1
rub,1
against,1
each,1
till,1
something,1
deep,2
under,2
child,2
left,2
law,1
needs,1
coming,1
beat,1
bald,1
lip,2
phone,2
chimes,1
invited,1
third,1
grade,1
party,3
parents,1
gonna,3
home,1
scoffs,2
lame,1
sharpen,1
mustaches,1
which,1
b,5
n,1
tired,1
having,1
pool,2
those,1
boys,1
jingle,1
plus,1
work,1
flip,1
flops,1
homie,1
figured,1
us,3
think,1
smart,1
enough,1
turned,2
hamburger,1
looked,1
closely,1
before,1
made,1
soda,2
company,1
make,3
industrial,1
foam,1
belches,1
loudly,1
hotline,1
carton,1
touch,1
tones,1
sounding,1
ringing,1
talk,1
refund,1
address,1
wait,2
hold,2
evergreen,1
terrace,1
sorry,3
our,1
system's,1
slow,1
whistling,1
both,4
moaning,2
ew,2
mean,1
corner,1
laughing,1
called,1
gloat,1
carol,4
middle,1
favorite,1
salad,1
bar,1
item,1
shredded,1
cheese,1
pff,1
everyone,2
lot,2
than,1
an,4
episode,1
friends,2
has,1
cat,1
color,1
eyes,1
bowie,1
compete,1
rent,1
car,1
derail,1
happiness,2
delivery,1
live,1
pets,1
