the,81
simpsons,1
18x13,1
jabf07,1
springfield,4
up,15
oh,15
hello,1
i'm,13
documentary,1
filmmaker,1
declan,3
desmond,1
of,41
schoolchildren,1
these,4
children,4
ran,1
gamut,1
society,1
rich,8
and,41
poor,1
black,1
white,1
he'll,1
grow,5
into,3
his,9
looks,1
forever,1
hideous,1
my,36
dad,2
was,11
a,85
circus,1
freak,1
but,16
mom,1
don't,12
remember,1
which,1
one,9
i,95
like,11
to,45
think,3
it,28
little,7
bit,1
all,12
them,5
every,4
eight,8
years,7
revisited,1
those,2
creating,1
cinematic,1
chronicle,1
their,2
lives,2
join,1
me,23
won't,2
you,69
see,5
dreams,4
dissolve,1
muffin,1
in,31
rain,1
growing,1
what,16
does,2
future,2
hold,1
for,28
will,8
he,13
work,5
robot,2
factory,1
she,1
be,18
receptionist,1
businessman,1
crusader,1
robo,1
sexual,1
rights,1
say,5
yes,7
no,21
whee,3
so,15
lenny,3
have,20
we,7
here,8
daddy,1
said,5
can,19
any,6
birthday,1
party,1
want,8
cake,2
picture,4
dinosaur,1
guests,1
why,9
that's,14
fine,1
then,4
i'll,12
decided,1
not,13
waste,2
more,2
film,2
on,10
him,7
after,4
that,12
wish,3
world,3
peace,1
war,1
yeah,9
would,3
cooler,1
when,5
richer,1
than,5
everybody,1
own,3
football,1
team,2
basketball,1
make,4
play,3
baseball,1
became,1
wide,1
eyed,1
naives,1
let's,2
begin,1
by,4
following,1
life,4
clancy,2
wiggum,4
bang,7
freeze,2
robber,1
hurts,2
bad,1
please,3
just,13
put,6
brain,1
okay,2
uh,4
thank,2
as,5
hall,5
monitor,1
am,5
law,2
running,4
ah,2
hey,5
detention,1
bird,1
thanks,3
go,6
wildcats,1
at,17
24,4
accepted,1
police,1
academy,1
hmm,3
did,8
tell,3
about,2
pointsy,1
towardsies,1
seem,1
cranky,1
commandant,1
back,3
rub'll,1
set,1
right,5
there,4
woouh,1
ooh,1
afraid,1
dig,1
good,4
what's,3
matter,2
buddy,1
need,4
backrub,1
32,2
officer,1
had,8
found,2
fast,1
track,1
becoming,1
chief,2
stuff,1
giving,1
an,6
8,2
30,2
appointment,1
are,8
lifesaver,1
know,9
if,7
could,7
give,3
day,3
authority,1
happen,1
now,7
times,1
i've,9
gotten,2
everything,2
ever,4
wanted,2
except,1
pants,3
fit,1
told,1
let,3
this,15
movie,4
couldn't,1
fun,5
making,3
your,19
well,10
how'd,1
made,5
ahead,1
they're,2
they,3
perfect,3
giant,1
mansion,1
pinball,1
machine,3
with,15
infinity,1
quarters,1
pairs,1
peanut,2
butter,1
jelly,1
pajamas,1
how,4
many,1
wishes,1
do,18
left,1
none,1
never,4
genie,1
d'oh,1
homer,19
take,5
lot,5
money,1
look,8
camera,4
got,13
problem,1
you're,7
looking,1
mud,1
puddle,1
hand,2
production,1
accountant,1
other,2
even,3
is,14
cour,1
gonna,5
squeaky,9
toy,1
top,2
unsurprisingly,1
age,2
homer's,3
wealth,1
come,5
fruition,1
manure,3
sale,2
get,8
loamiest,1
town,1
dealership,1
things,3
going,4
also,1
sweet,1
gig,1
infomercial,1
question,1
asker,1
um,3
super,2
clean,1
cleans,1
scrub,1
garage,1
band,1
getting,1
tight,1
album,1
cover's,1
naked,1
girl,3
stars,1
boobs,1
open,1
casket,1
caricatures,1
hobbies,1
out,8
hope,1
cracker,1
jack,1
box,1
despair,1
amazing,1
chug,1
beer,1
pitch,1
woo,1
same,4
time,8
light,1
from,6
eyes,1
guide,2
ship,1
sea,1
eh,1
two,3
considering,1
kids,3
way,3
you'll,1
couple,1
rugrats,1
tying,1
down,1
better,3
shot,1
where,3
devastating,1
edit,2
nothing,4
ashamed,1
you've,3
loving,1
family,3
steady,1
job,3
nuclear,1
power,1
plant,1
english,1
breakfast,1
lapsang,1
soochong,1
either,1
check,1
dr,1
who,3
kickin,1
ass,1
solid,1
gold,1
boot,1
changed,1
since,1
last,3
saw,1
only,1
can't,1
believe,1
simpson,3
bloody,1
millionaire,2
sound,1
shocked,1
our,1
fifth,1
wealthy,1
buy,2
whatever,1
hearts,1
desire,1
turn,3
mine,1
has,3
cup,1
holder,1
bart,1
blowhole,2
boy,6
marge,6
must,4
proud,2
homie,2
feel,3
chest,3
might,2
burst,1
stays,1
far,1
short,1
pays,1
pay,3
limes,2
millions,1
simple,1
invention,1
condiment,1
pen,2
click,1
buttons,1
choose,2
ketchup,1
mustard,1
mayo,1
relish,1
idea,3
regular,1
use,2
fish,1
chips,1
horseradish,1
dead,1
mother,1
care,1
point,1
guess,2
there's,2
embarrass,2
further,2
dog,1
jacuzzi,1
loves,2
win,1
barely,1
literate,1
smells,1
feet,1
rocket,1
scientist,1
mars,1
zoom,2
bullies,1
approaching,1
activate,1
cloaking,1
device,1
professor,1
frink,2
become,1
springfield's,1
most,3
renowned,1
scientific,1
minds,1
discovered,1
cured,1
frink's,1
disease,1
created,1
element,1
frinkonium,1
invented,1
month,1
pill,1
means,1
sir,5
spent,1
whole,1
lab,1
talked,1
built,1
chrono,1
trike,1
myself,1
different,1
career,1
meet,2
female,1
woman,3
u,1
lar,1
variety,1
speed,1
listen,2
warn,1
