exclaiming,1
school,1
bell,2
ringing,1
barney,1
belches,1
whistle,1
blows,1
yells,1
beeping,1
playing,14
the,95
blues,2
d'oh,1
tires,4
screeching,1
grunts,1
it's,12
4,1
00,2
a,58
m,1
you,73
kids,1
should,2
have,9
been,3
in,35
bed,2
half,4
hour,1
ago,1
we're,9
watching,1
nobel,5
prize,8
announcements,1
live,2
from,10
stockholm,1
ooh,1
nobies,1
grunting,1
for,19
economics,1
jagdish,1
bhagwati,1
huzzah,1
i,59
had,1
him,2
pool,1
homer,2
lucky,1
quiet,1
time,6
noblest,1
of,31
all,13
peace,3
would,4
kill,1
that,30
and,42
goes,1
to,47
isn't,2
this,19
exciting,1
krusty,5
clown,3
gasping,1
brockman,2
now,6
comment,1
on,20
joining,1
ranks,1
martin,1
luther,1
king,1
jr,1
ghandi,1
desmond,1
tutu,1
here's,1
man,3
who,3
always,2
parks,1
my,24
spot,1
i'd,2
just,11
like,15
say,4
thing,2
is,20
worth,1
nearly,1
two,10
million,1
dollars,1
how,8
do,21
me,25
teen,1
choice,1
awards,1
kent,1
channel,1
six,1
channelsix,1
com,1
will,2
be,15
flying,1
norway,1
accept,2
i'm,16
looking,1
forward,1
visiting,1
arctic,2
circle,2
or,7
as,3
call,1
it,23
wife's,1
side,1
purposes,1
joke,1
married,1
guffawing,1
laughing,4
wheezing,1
choking,1
coughing,1
hey,5
big,2
chief,2
laugh,3
at,4
crap,1
meet,1
limo,1
five,4
minutes,1
springs,1
creaking,1
got,6
right,11
settle,1
down,2
you're,13
easiest,1
know,6
easy,1
am,4
shut,2
up,12
gonna,8
need,4
audience,1
when,13
oslo,5
gasps,3
can,7
son,1
come,3
too,3
he,2
knows,1
what,12
swallow,1
tongue,1
eh,1
why,4
not,16
they,8
fight,7
bite,6
itchy,1
scratchy,1
show,1
never,5
go,4
europe,2
without,1
learning,1
something,5
listen,1
hold,5
these,1
your,23
drugs,2
put,2
sleep,1
wake,1
if,7
ask,2
give,6
more,8
no,14
again,2
em,1
aren't,1
going,4
prizes,1
are,16
freakin,1
but,7
bart,1
gets,2
everything,3
because,5
he's,3
oldest,1
boy,3
maggie,3
what's,4
ever,3
left,3
over,1
she's,2
youngest,1
baby,2
meanwhile,1
stand,2
wave,1
people,4
better,1
places,1
bottle,1
confiscated,1
water,1
cheer,1
ew,1
thanks,2
oh,11
quite,2
little,9
princess,1
ain't,3
she,4
lisa,24
sighs,2
chill,1
out,8
with,17
american,1
life,6
ira,1
glass,1
remember,2
were,4
years,1
old,2
putting,1
ketchup,1
hot,1
dog,2
today,1
acts,1
condiments,1
act,5
one,13
mustard,1
mayo,1
three,4
relish,2
four,1
corn,1
mom,3
way,6
home,5
maybe,2
away,2
get,12
we,38
some,3
ice,2
cream,3
well,10
could,6
spend,2
week,3
performing,1
arts,20
camp,19
whoops,1
didn't,2
happy,3
gasp,3
god,1
thank,1
did,11
really,4
think,10
forget,3
great,3
victory,2
middle,1
child,1
