d'oh,1
thank,4
you,82
all,17
for,21
coming,2
now,9
let's,7
start,1
with,13
the,108
words,1
everyone,1
loves,1
to,66
hear,4
welcome,3
bible,3
study,2
today,3
my,23
readin,1
ribbon's,1
smack,1
dab,1
in,29
middle,1
of,45
matthew,2
23,2
let,6
us,8
download,1
holy,7
tweet,1
lord,8
stop,3
making,2
this,25
relatable,1
hey,9
as,9
a,52
youth,1
if,6
i,54
don't,16
computer,1
word,3
every,4
couple,2
sentences,1
am,10
outta,1
here,13
duly,1
noted,1
but,16
we,17
will,6
make,3
sure,1
not,16
dilute,1
sacred,5
gospel,1
mousepad,1
double,1
click,1
skype,2
then,2
spake,1
jesus,3
multitude,1
and,34
his,3
disciples,1
saying,1
bathing,1
suit,1
came,2
off,3
whoo,1
whoa,1
it,19
floats,1
i'll,4
handle,1
schnell,2
homer,20
simpson,3
are,17
most,3
infuriating,1
netflix,1
dvd,1
burglaring,1
barbecue,1
putting,1
out,9
man,9
ever,4
met,1
hold,2
that,21
thought,3
oh,16
is,30
beyond,1
redemption,1
might,2
seem,1
be,5
true,3
sense,2
reverend,3
comes,1
butt,1
think,7
you're,8
up,8
challenge,2
ned,6
i've,2
been,4
working,1
bone,1
trying,1
save,2
know,10
god,3
has,4
never,3
given,3
on,26
anyone,1
what,12
about,6
sodom,1
gomorrah,1
he,9
lovingly,1
destroyed,1
them,3
instead,1
pushing,1
away,3
can't,6
find,3
way,4
reach,1
bring,2
him,8
our,8
group,2
going,8
land,5
next,1
month,1
i'd,3
like,13
your,23
family,3
come,11
guests,1
hmm,3
me,14
take,3
war,1
zone,1
bus,1
filled,1
religious,2
lame,1
os,1
country,3
no,14
pork,2
desert,3
casinos,1
ooh,2
where,5
do,10
sign,1
can,10
sarcasm,1
from,10
inside,2
house,1
dishwasher's,1
what's,4
mr,2
flanders,8
invited,1
israel,4
wants,1
get,6
dad,5
into,5
heaven,2
great,5
more,5
hell,4
would,1
just,9
try,6
husband,1
better,3
yep,1
also,2
want,5
something,3
called,3
pita,2
bread,1
well,2
offer,1
insist,1
paying,1
own,1
put,2
some,5
pants,2
hates,1
l'chaim,1
homie,2
tell,2
they,7
latkes,1
aren't,2
good,3
american,3
pancakes,1
they're,1
okay,13
applesauce,2
enough,2
truckload,1
eh,3
krusty,1
meaning,1
ask,1
doing,1
tour,5
believe,5
jew,1
should,1
pilgrimage,1
before,4
dies,1
yes,4
fitting,1
end,2
jews,4
kid,1
made,3
day,3
being,2
paid,1
clean,1
gutters,1
country's,1
so,11
historic,1
could,3
have,12
talk,4
conference,1
room,2
c,2
name,2
jacob,1
may,2
notice,1
speak,1
english,2
slight,1
accent,2
because,5
probably,2
guessed,1
used,2
live,1
london,1
why,6
sound,1
hugh,1
grant,2
go,8
we've,2
got,6
lot,3
sites,1
see,8
yallah,2
finish,2
early,1
jewelry,1
store,1
owned,1
by,3
cousins,1
joke,1
prices,1
haggle,1
otherwise,1
respect,1
any,2
safety,1
tips,1
talking,2
safest,1
world,3
only,2
danger,1
dehydration,1
drink,1
water,3
die,1
looks,3
bad,1
shut,4
face,5
says,3
brochure,5
who,6
wrote,2
same,2
schmuck,1
new,4
testament,1
niece,1
doreet,2
stupids,1
shalom,3
goyem,1
aloha,1
place,5
lady,1
done,1
licensed,1
guide,2
or,5
everybody,7
time,1
masada,1
died,1
there,4
nothing,2
first,1
old,3
city,2
please,11
b,1
turned,1
d,1
stuff's,1
thousands,1
years,2
breakfast,1
buffet,1
at,9
hotel,2
which,2
included,1
package,1
closes,1
ten,1
minutes,1
that's,6
we're,2
stations,2
cross,3
after,1
omelet,1
bar,1
vote,1
lost,1
mm,1
these,3
blueberry,1
muffins,1
bigger,1
than,4
ones,1
had,2
pechanga,2
finally,3
spot,2
mount,2
zion,2
king,1
david's,1
tomb,4
was,4
native,1
born,1
israeli,3
sandals,1
circumcised,1
perfect,1
whole,2
deal,2
last,1
supper,1
took,1
hammered,1
part,1
listening,1
free,2
armenian,1
quarter,1
forget,2
it's,8
gone,2
thanks,4
listen,3
help,2
experience,2
redemptive,1
power,2
he's,6
record,2
supposed,2
yeah,3
show,1
slightest,1
bit,2
reverence,2
i'm,8
an,2
tourist,1
sights,1
goofy,1
food,1
spread,2
shekels,1
carolina,2
panthers,3
credit,1
card,2
least,2
turn,1
camera,3
say,2
dracula,1
bleh,4
right,4
stupidflanders,1
org,1
really,2
benefit,1
opening,1
heart,2
spirituality,1
neighbor,1
means,2
huh,2
boy,2
lousy,1
reading,2
minds,1
reached,2
quit,2
playing,1
back,5
ring,1
tone,1
yello,1
wanted,1
deliver,1
falafels,1
top,1
large,1
falafel,3
pepperoni,1
sausage,1
extra,1
cheese,1
look,3
western,1
wailing,1
wall,1
believed,2
prayers,2
stuck,2
cracks,1
graffiti,1
pishen,1
dear,2
fix,1
following,1
parking,1
tickets,1
a647253,1
sp90325,1
shelbyville,1
932871,1
sad,3
gonna,2
happen,1
maybe,2
were,2
brad,1
pitt,1
acting,1
religiousy,1
ignoring,1
one's,1
marge,2
leaves,1
chocolates,1
pillows,1
night,1
little,3
give,1
another,2
attack,1
smite,1
firstborn,1
egypt,1
dead,6
baby,4
passover,1
running,1
girl,2
call,2
when,4
bat,1
mitzvah,1
envelope,1
full,2
nothin,1
karate,3
krav,5
maga,4
ma,1
wha,2
less,1
hyah,2
ha,2
mee,1
gee,1
fight,1
even,2
milhouse,2
work,1
security,1
dealing,1
punks,1
counts,1
military,1
service,1
ay,1
caramba,1
ark,1
covenant,1
once,2
again,3
groin,3
hello,1
lemon,1
ice,1
allowed,1
stands,1
church,2
sepulchre,1
home,2
known,1
underpants,1
beautiful,1
tachtoonim,1
abs,1
real,2
looking,1
one,5
nice,2
hair,1
conditioner,1
letting,1
wonderful,1
soon,1
begin,1
crosses,1
bear,1
gaze,1
upon,3
resting,1
uh,4
christendom,1
backyard,1
hammock,1
sorry,1
tours,1
exhausting,1
jet,1
lagged,1
walking,1
around,1
hard,1
sleep,1
knowing,1
kids,1
small,1
cool,1
unknown,2
savior,1
famous,1
lived,1
porky,2
pig,3
pig's,1
buried,1
losing,2
jerusalem,5
happiest,1
earth,1
photos,1
funny,1
soda,1
pops,1
such,1
ah,2
chickpea,1
fizz,1
delete,3
whatever,1
you've,2
sold,1
6,1
000,1
rolls,1
wrapping,1
paper,1
problem,1
friend,2
banned,2
entering,1
life,1
christian,1
parents,1
soul,1
possibility,1
salvation,1
till,1
worth,2
saving,2
we'd,1
neighbors,1
goofing,1
people,5
wait,2
ned's,1
run,1
aha,1
sand,2
horse,1
car,1
mmm,1
tall,1
glass,1
lukewarm,1
jekyll,1
down,3
hyde,1
sandstorm's,1
brewing,1
movie,1
orthobot,1
prime,1
battle,1
begins,2
fast,1
transform,1
sabbath,1
contemplate,1
torah,1
stupid,1
there's,1
shoe,1
too,3
luck,1
surviving,1
without,1
ã,10
thirsty,4
hungry,1
horny,1
mostly,1
salty,1
add,1
salt,1
chosen,3
o,1
mighty,1
gherkin,1
rise,1
child,1
yours,1
destiny,1
pickle,4
carrot,4
tomato,4
alive,2
woman,1
shall,2
unite,2
faiths,2
messiah,8
still,1
passports,2
keep,1
track,1
those,1
shudder,1
already,2
mind,1
wife,1
wish,1
her,2
lust,1
send,1
friendly,1
e,1
mails,1
how,5
suffering,1
syndrome,3
delusions,1
psychoses,1
occur,1
visit,1
noticed,1
always,1
gets,1
disease,1
write,1
flight,1
magazine,1
homer's,1
said,1
site,1
muslims,3
christians,2
dome,2
rock,3
rowrr,1
shrine,1
contains,1
abraham,1
sacrifice,1
son,1
hire,1
muslim,1
barrel,1
laughs,1
anyway,1
giving,1
photo,1
gun,1
entebbe,1
killed,1
three,1
ugandans,1
fill,1
comment,1
pushy,4
genocides,1
laid,1
purged,1
spain,4
throw,1
allow,1
flamenco,1
stay,1
surrounded,1
enemy,1
canada,1
syria,1
two,1
months,1
we'll,1
who's,1
attention,1
gather,1
faith,1
chrismujews,1
religions,1
eat,3
pray,1
imperfect,1
clay,1
mold,1
itself,1
resemble,1
divine,1
attain,1
ultimate,1
grace,1
while,1
hatred,1
hearts,1
each,1
other,1
did,1
celebrate,1
commonality,1
shellfish,1
love,3
chicken,3
simmer,1
tagine,1
soup,1
boil,1
peace,2
fat,1
idiot,1
avert,1
eyes,1
wrinkly,1
arms,1
case,1
job,1
window,1
seat,1
hurt,1
guess,1
false,1
messiahs,1
closest,1
truth,1
stuff,1
told,1
seeped,1
buy,1
12,1
turkey,1
sandwich,1
greg,1
norman,1
executive,1
putter,1
skymall,1
you'd,1
mall,1
malls,1
having,1
thrown,1
tapas,2
eating,1
tiny,1
portions,1
variety,1
flavors,1
hummus,1
occasionally,1
week,1
