singing,1
the,83
simpsons,2
tires,1
screeching,2
d'oh,2
screams,1
oh,20
my,26
brain,1
brakes,1
spurting,1
a,46
library,1
selling,3
books,3
if,5
i,67
don't,13
want,9
them,9
for,15
free,3
why,9
would,4
to,54
pay,1
do,15
you,55
always,2
wait,8
till,1
we,18
arrive,1
complain,1
know,6
ah,7
full,1
leonard,1
nimoy,1
cycle,1
am,7
not,10
spock,2
then,1
and,18
finally,3
also,2
scotty,1
mmm,5
that's,11
what,8
look,6
like,11
inside,1
it's,11
disgusting,1
that,21
lady,2
swallowed,2
baby,5
good,7
heavens,1
lisa,2
you're,8
buying,1
more,14
than,2
your,13
weight,1
in,27
but,12
have,13
save,2
no,14
one,9
buys,1
get,9
chopped,1
up,9
fed,1
pigs,2
grunting,4
helen,1
fielding's,1
giving,1
bridget,1
jones,1
diarrhea,1
well,13
about,6
this,20
duff,4
book,7
of,37
world,7
records,5
got,4
pictures,1
deformities,1
okay,7
laughing,9
gasps,3
god,2
wow,2
now,10
goiter,1
beer,1
put,1
out,8
it,29
was,12
originally,1
published,1
settle,1
arguments,2
taverns,1
she,1
said,1
tavern,1
i'm,19
going,5
moe's,1
homer,9
running,2
never,1
agreed,1
rule,2
car,4
door,4
closes,1
speeding,1
away,3
say,3
most,3
clothespins,2
man,6
could,4
attach,1
his,2
face,3
is,18
87,1
counting,1
neck,2
all,23
right,8
outside,1
peace,1
people,4
shall,1
be,11
looked,2
let's,3
see,5
inserted,1
here,6
go,2
clipped,1
116,1
scoffs,1
jeez,2
wrong,1
ain't,1
angry,2
magnanimous,1
victory,1
best,3
i've,3
ever,3
seen,3
you've,1
tom,1
clancy's,1
op,1
center,1
thing,3
knows,1
me,18
better,1
myself,1
here's,3
world's,6
overrated,1
saint,1
francis,2
assisi,2
used,1
these,1
try,3
set,2
record,4
dad,2
great,4
idea,1
think,6
run,1
mile,1
three,3
half,2
minutes,1
only,4
on,9
mars,2
are,8
so,14
pack,1
or,5
maybe,2
i'll,14
something,1
else,1
chair,1
creaks,1
cinch,1
fattest,2
greatest,1
living,1
actor,1
break,1
what's,1
longest,1
anyone's,1
done,2
years,2
smacking,1
lips,1
fine,2
just,14
play,2
banjo,2
with,11
cobra,2
hissing,3
technically,1
he's,5
playing,4
mr,3
simpson,7
there,8
thousands,1
discernable,1
talent,1
yeah,5
they're,3
called,3
congress,1
shut,2
individual,1
were,4
by,5
crackpots,1
who,4
killed,1
themselves,1
way,3
someone,1
new,1
can,15
some,6
kind,2
group,4
stunt,3
town,7
made,5
largest,1
omelet,1
denver,1
spanish,2
fellow,2
springfielders,2
enter,1
crowd,1
murmuring,1
we're,6
build,1
tallest,1
human,1
pyramid,1
will,3
real,1
