singing,5
the,79
simpsons,1
bird,1
caws,1
d'oh,2
tires,1
screeching,1
screams,4
mmm,1
loud,2
crash,1
my,19
daughter's,1
here,6
for,14
her,9
first,2
mani,1
pedi,1
mom,2
i'm,9
glad,1
you,52
brought,2
me,18
but,18
isn't,3
it,19
more,5
important,2
a,57
woman,4
to,46
be,20
smart,2
and,42
powerful,2
than,2
beautiful,3
can,4
like,11
queen,6
elizabeth,2
i,49
she,8
had,3
all,22
except,1
most,1
thing,1
please,3
don't,11
say,5
man,8
no,16
husband,3
year,1
was,12
1588,2
400,1
years,2
before,2
kirk,1
gibson,1
would,7
hit,1
his,6
famous,2
home,1
run,2
ruled,1
over,3
of,45
england,4
every,4
eligible,1
bachelor,1
in,26
europe,1
wanted,3
hand,2
marriage,1
majesty,4
thy,1
suitors,1
await,1
understand,1
why,6
need,4
king,4
so,13
pump,1
out,17
son,2
then,6
gotta,1
work,3
broad,1
liege,1
announcing,1
prince,2
ralph,1
austria,1
off,3
with,9
head,1
pass,1
julio,1
spain,1
hello,1
queenie,1
baby,4
forget,2
i've,2
seen,2
making,1
goo,2
eyes,2
at,4
court,2
jester,1
well,6
who,8
make,8
laugh,1
i'll,8
an,7
exception,1
hands,1
harlequin,1
this,19
is,17
material,1
fresh,1
hip,1
have,12
made,2
big,1
mistake,1
lady,2
excellency,1
sir,3
walter,2
raleigh,2
hmm,1
your,14
returned,1
from,6
new,3
world,4
gift,1
healthful,1
slimming,1
herb,1
tobacco,1
ooh,5
ex,3
claims,2
if,9
ever,4
sex,3
this'll,1
great,3
afterwards,1
show,2
those,3
uppity,1
english,2
food,1
boilers,1
what,4
status,1
armada,6
hundred,1
twenty,1
finest,1
killing,2
machines,1
built,1
not,19
bad,3
now,9
take,9
real,5
ones,2
are,11
watch,1
mercy,1
lord,2
never,4
guards,1
him,7
away,2
put,4
things,4
inside,1
nice,3
allow,2
strength,1
plow,1
horse,2
charm,1
cart,1
selma,1
treason,1
how,4
dare,2
under,3
crenelations,1
while,2
know,10
that,20
love,2
always,3
loved,2
which,3
one,13
us,6
talking,1
sure,1
both,2
neither,1
difference,1
does,2
them,3
tower,1
whoa,1
someone,1
call,2
beowulf,1
grendel,1
got,3
again,2
grunting,5
it's,12
clears,2
throat,2
spanish,2
