chorus,3
singing,8
bell,1
ringing,1
whistle,1
blowing,1
beeping,2
jazzy,1
solo,1
tires,2
screeching,2
d'oh,3
screams,7
screaming,8
woman,2
continues,5
song,1
ends,2
crowd,6
cheering,4
thank,2
you,64
springfield,2
i,30
love,2
peace,1
man,5
on,17
speaker,3
cyndi,1
lauper,1
just,5
a,38
reminder,1
folks,1
we,28
do,11
have,14
baseball,2
game,6
today,2
oh,16
right,14
i'm,11
dennis,1
conroy,4
and,35
here,6
come,5
your,11
isotopes,12
booing,2
coughing,2
let's,3
welcome,1
two,5
new,3
additions,1
to,47
the,90
team,5
smash,1
diggins,1
fishbone,1
walker,1
lucky,1
for,13
us,6
they,11
were,1
sent,1
down,11
from,4
majors,1
drug,1
violations,1
organ,1
fanfare,1
why,5
hate,1
so,8
much,1
dad,4
because,3
loved,1
them,4
once,1
broke,1
my,21
heart,2
let,2
that,25
be,9
lesson,3
sweetie,1
never,5
anything,1
even,6
especially,1
me,7
but,12
gotta,4
support,1
they're,6
already,3
threatening,1
move,1
moosejaw,1
that's,10
like,6
mother,2
always,7
said,1
you've,2
stick,2
it,20
out,10
if,4
picked,1
loser,1
hmm,4
bitter,1
end,1
first,3
pitch,3
of,30
rotator,1
cuff,1
his,3
career's,1
over,7
gonna,5
warm,1
up,9
car,3
there's,3
only,4
been,9
one,7
sucked,1
bases,2
loaded,1
outs,2
bottom,2
ninth,2
it's,12
or,2
die,2
homer,10
that'll,1
bring,2
babe,2
ruth,2
iv,1
course,2
he's,4
no,12
iii,1
franchise,1
is,18
very,2
excited,2
about,9
this,15
illegitimate,1
great,3
grand,2
bambino,1
what's,3
pointing,2
field,2
bleachers,1
probably,1
at,7
dying,2
little,8
boy,2
mom,5
am,3
not,8
he,5
can,4
tell,4
now,11
ground,1
indicating,1
bunt,1
yes,4
bunting,1
players,1
groaning,5
marge,7
good,6
hustle,1
kid,2
who,1
won,1
losers,4
lost,2
chuckles,3
by,3
points,1
didn't,1
resort,1
stealing,2
other,3
kind,1
moral,2
victory,1
with,8
middle,1
relief,1
might,1
make,6
play,3
offs,1
you'll,2
in,24
cold,3
grave,1
before,2
ever,1
happens,1
would,1
please,1
stop,2
talking,1
children's,1
graves,1
chattering,2
laughs,1
all,26
whoo,9
grunts,4
hubbub,1
did,7
moe,1
finally,1
blow,3
brains,1
quiet,1
we're,9
watching,1
shut,3
off,4
where,2
are,8
fire,1
yeah,11
sniper,1
star,1
was,9
blessing,1
disguise,1
championship,2
topes,2
rule,1
gulping,2
well,7
here's,2
hard,1
fan,2
sir,2
beloved,1
history,1
any,3
thoughts,1
kent,2
gave,1
hope,3
want,2
thankjesus,1
say,2
hi,1
special,2
lady,2
baby,4
inspiring,1
words,1
who'll,1
root,3
home,3
lose,1
those,6
game's,1
there,8
comes,3
real,1
big,3
shouting,2
bat,1
strikes,1
ball,1
humpin,1
hay,1
zeus,1
got,5
going,3
gasping,3
our,2
technical,1
director,1
stan,1
kadlubowski,1
ofhere,1
win,2
what'd,1
ah,1
nobody,1
touched,1
rumaki,2
yea,2
horn,2
honking,2
grunting,4
know,10
what,11
sayin'to,1
hey,8
batter,1
go,10
steal,1
second,1
think,5
puke,1
who's,4
touchdown,1
barney,1
yelling,1
safe,1
whooping,1
carl,1
muttering,1
rock,1
whoop,1
careful,1
munching,1
wow,2
look,5
really,3
hungover,1
last,3
night,6
um,1
piano,1
ominous,1
chord,1
mm,3
uh,4
hello,1
maggie,1
someone,1
trashed,1
school,2
dillio,1
morning,1
three,1
r's,1
stand,1
rowdiness,1
ransacking,1
e,1
responsibility,1
suspects,1
chief,4
none,1
jumping,1
conclusion,1
work,1
punk,2
kids,20
therefore,1
effective,1
immediately,2
imposing,1
curfew,10
caught,1
street,1
after,3
dark,2
will,6
shot,1
returned,1
their,7
parents,1
as,3
situation,1
may,1
warrant,1
whoa,2
serves,1
punks,2
maybe,1
next,1
time,7
god,1
rotten,1
cops,1
can't,7
slap,1
rights,1
sure,2
remain,1
silent,1
both,5
laughing,5
blooded,1
fair,1
adults,12
blame,1
everything,2
innocent,1
bad,3
named,1
acting,1
childish,1
kidnapping,1
child,1
abuse,1
adultery,1
until,3
you're,7
older,1
son,1
children,3
giggling,2
okay,2
deep,3
ice,1
cream,1
truck,1
get,7
way,2
cheerful,1
tune,2
siren,1
wailing,1
achtung,1
babies,1
effect,1
return,2
homes,1
whining,1
don't,13
see,2
some,2
d,2
s,2
boys,1
scoffs,2
scofflaws,1
violating,1
taking,1
downtown,1
sorry,3
disturb,1
dr,1
