chorus,1
singing,3
bell,4
ringing,1
whistle,1
blowing,1
beeping,4
jazzy,1
solo,1
tires,5
screeching,1
d'oh,1
screams,6
mmm,3
chuckles,5
so,10
i,51
said,2
to,51
that,28
nurse,1
you,54
can,4
take,6
your,22
free,1
tetanus,1
shot,1
and,37
shove,1
it,35
told,2
her,2
dad,14
better,3
bones,1
crack,1
believe,1
did,5
grunting,6
still,4
haven't,1
us,7
why,7
lenny,1
bit,2
well,15
really,6
gave,1
him,8
no,22
choice,1
see,4
lousy,2
meat,4
eating,3
scum,1
huh,8
not,15
chomping,6
i'm,19
going,4
over,3
protest,1
this,27
disgusting,1
new,2
restaurant,3
called,3
the,76
slaughterhouse,2
it's,21
decorated,1
with,12
hanging,1
steer,1
carcasses,1
a,58
fountain,1
of,22
blood,1
oh,35
heard,1
about,6
place,4
on,25
red,15
grocer,1
worst,1
part,1
is,25
pick,3
out,4
own,1
cow,2
they,4
kill,3
right,15
in,9
front,1
maybe,4
animals,1
don't,15
mind,1
honey,3
might,1
enjoy,1
being,2
center,1
attention,2
think,5
read,1
somewhere,2
cows,1
like,14
killed,1
wait,5
there's,2
springfield,2
then,2
are,8
we,24
crap,1
clanging,1
come,9
everybody,7
we're,7
didn't,8
need,6
knock,1
food,3
floor,1
chainsaw,1
revving,2
mooing,1
wow,4
even,4
more,5
wonderful,1
than,3
lisa,6
whoa,2
complimentary,1
basket,1
hooves,1
beef,6
salad,1
cob,1
fried,1
there,6
anything,1
menu,3
isn't,2
ha,3
likely,1
cool,1
made,2
an,6
entire,1
chicken,1
pounded,1
flat,1
how,3
clever,1
kids,1
beak,1
hmm,3
i'll,9
one,11
gunshot,4
thud,4
he's,5
listless,1
he,11
give,1
me,16
ooh,3
spirited,1
fellow,1
put,2
up,7
much,4
fight,1
for,10
second,2
thought,5
just,17
have,24
glass,1
milk,1
from,5
homer,10
minute,1
biggest,1
steak,6
you've,1
got,11
seventy,1
two,2
ounces,1
was,6
supposed,2
be,8
house,1
little,6
girlie,1
underpantsie,1
pink,1
doily,1
tea,1
party,1
that's,7
only,3
available,1
by,3
special,1
request,1
call,1
sirloin,2
lot,3
size,1
boogie,1
board,1
drink,1
meatballs,1
very,1
good,8
sir,2
dinging,1
ladies,2
gentlemen,1
brave,2
man,6
has,3
accepted,1
challenge,1
will,6
pit,1
his,4
stomach,1
against,1
people,6
oohing,1
because,1
ever,6
finished,2
whole,2
thing,5
if,8
want,4
some,6
friendly,2
advice,2
pal,2
wouldn't,3
tackle,1
big,6
away,1
yeah,12
what,10
do,12
know,8
you're,10
tony,2
randall,2
barclay's,2
my,12
name,1
trucker,6
i've,6
eaten,3
steaks,1
coast,2
taters,1
toast,1
one's,1
greenhorns,1
greenhorn,4
who's,1
what's,3
insult,1
sock,2
jealous,1
cause,1
belly,3
anymore,1
mr,3
hasn't,1
lamb,1
but,13
uh,8
reckon,1
could,4
school,2
boy,5
fanfare,1
drooling,1
safe,1
eat,4
dr,1
hibbert,1
before,2
bought,1
1,4
2,2
percent,1
now,9
feel,2
balanced,1
diet,1
include,1
occasional,1
contest,1
chokes,1
worry,2
latest,1
heimlich,1
machine,1
gagging,1
left,2
pride,1
american,3
trucking,1
industry,1
reliable,2
barclay,2
cheering,3
applause,2
somebody,1
go,11
homie,1
gluttons,1
marks,1
gorge,1
chew,7
dear,1
fill,1
bread,2
pace,1
swallow,1
savoring,1
must,2
defeat,1
guy,2
met,1
lungs,1
filling,1
sinuses,1
packed,1
pounds,1
groaning,2
humans,1
ridiculous,1
halfway,1
through,1
walter,1
already,2
hallucinating,1
both,4
laughing,4
drunks,1
show,1
them,1
happening,1
become,2
everything,2
hated,1
sobbing,1
winner,1
champion,1
hat's,1
off,2
true,2
hero,1
style,1
dignity,2
hey,11
breathing,1
usually,1
breathe,1
dead,1
looks,3
poisoning,1
all,20
gasping,1
probably,1
other,2
sighing,1
pass,1
ribs,1
you'd,1
these,4
too,3
quite,1
squealing,4
goes,2
finest,1
who,2
lived,1
had,2
38,3
years,1
never,2
missed,1
shipment,2
guess,2
delivery,1
old,7
won't,2
making,1
yes,3
time,9
owe,1
as,3
friend,3
killer,1
let,4
work,2
ah,4
touche,1
bye,4
marge,3
aren't,1
gonna,4
say,3
sound,1
meant,1
sweetheart,1
nice,2
