welcome,1
to,46
the,79
matinee,1
of,38
love,2
and,22
commercials,1
hi,2
i'm,12
your,13
hostess,1
boobarella,1
i,46
hope,2
you'll,2
enjoy,3
our,10
labour,1
day,5
marathon,1
murder,1
because,1
soon,1
have,14
go,7
back,2
school,4
my,20
god,9
wasted,1
whole,2
summer,4
they're,5
so,10
many,2
things,3
still,2
want,9
do,7
you,56
think,5
you're,9
behind,1
win,3
baseball,1
game,1
now,12
simpsons,1
be,15
careful,1
their,2
kid,1
pitcher's,1
mount,1
is,29
really,3
22,1
son,1
time,8
for,16
pizza,1
party,1
sure,3
why,7
not,13
that's,7
grease,1
sit,1
on,14
it,16
springfield,2
get,3
outta,1
face,2
raggedy,1
maggots,1
everyone's,1
been,5
saying,3
that,22
all,13
no,12
yet,2
a,49
romance,1
i'll,5
never,1
forget,1
gotta,1
just,9
had,2
first,1
kiss,1
when,5
third,1
base,1
buy,2
beer,2
well,10
it's,14
activity,1
promised,1
we,16
could,6
museum,3
glad,3
picked,1
natural,1
history,2
mom,4
there's,4
show,1
women,1
can,12
weaving,1
homer,6
father,2
supposed,1
protect,1
me,11
from,13
like,8
this,30
right,6
once,2
take,7
drink,1
out,7
special,2
water,1
bottle,1
what,12
sorry,5
loom,1
wads,1
new,5
exhibit's,1
in,28
town,2
weapons,4
bart,2
if,8
spend,1
running,2
around,2
die,4
don't,6
start,1
exhibit,3
without,1
look,4
at,7
line,2
best,2
ruin,1
everybody,2
hey,2
flanders,6
thanks,3
saving,1
place,1
but,12
wait,5
ho,1
hold,1
phone,1
there,6
dude,1
was,15
totally,1
here,7
calling,1
liar,1
front,3
kids,2
cause,1
i'd,2
bullet,1
man,7
mouth,1
fine,1
cut,1
ned,2
doling,1
cuts,4
one,10
wish,2
partake,1
said,5
boner,1
gettin,1
em,1
too,5
disco,1
stu,1
slides,1
rhymes,1
tell,2
turn,1
will,10
feel,4
we're,5
oh,2
everywhere,1
imax,1
3,2
d,2
films,1
presents,1
nunchuck,2
cool,2
useless,1
inventedthousands,1
years,1
ago,1
by,6
chinese,1
monk,1
artifacts,1
