ahh,2
the,78
simpsons,1
d'oh,1
hey,10
homer,6
let's,5
book,2
i,65
want,8
to,39
whip,1
eggs,1
at,8
warm,1
up,9
act,1
wow,5
my,22
concert,5
going,3
jacket,2
still,1
fits,1
and,31
this,16
is,12
where,2
used,2
hide,1
beer,3
billy,1
little,8
guy's,1
first,2
rock,6
hope,3
spinal,6
taps,1
don't,10
play,5
too,2
loud,1
oh,16
went,1
thousands,1
of,33
heavy,2
metal,1
concerts,1
it,29
never,5
hurt,3
me,14
hear,3
you,54
come,4
on,13
boy,2
there,8
goes,1
davy,1
crockett,1
in,26
his,4
bald,2
skin,1
cap,1
other,4
tap,9
news,1
mayor,1
quimby,1
honored,1
aging,1
super,1
group,2
a,55
ceremony,1
city,2
hall,1
tapping,1
into,5
spines,1
young,1
voters,1
huh,2
tape,3
milhouse,2
cool,2
cost,1
50,1
000,1
bazooka,1
joe,1
comics,1
meet,1
here,5
after,3
show,5
thanks,1
dad,4
won't,4
be,11
bored,1
some,6
best,1
times,1
i've,5
ever,4
had,3
were,6
back,3
seat,4
car,4
ohhh,1
baby,1
official,1
tour,1
92,1
t,1
shirts,1
31,1
check,1
out,4
kicking,1
moammar,1
khadafy,1
butt,1
timeless,1
classic,1
bill,3
marty,3
we're,3
rapping,1
with,9
fellas,1
phrase,1
has,2
dogged,1
throughout,1
your,16
career,1
washed,1
yet,1
you're,8
among,1
top,2
1,1
05,1
acts,1
today,1
what's,6
secret,1
guys,2
berlin,1
wall,1
fell,1
our,7
records,1
started,2
selling,1
dismal,1
side,1
iron,1
curtain,1
that,18
gave,1
us,2
boost,1
big,3
bulgaria,1
garia,1
hungaria,1
who's,2
benefited,1
more,2
from,5
death,2
communism,1
than,1
maybe,3
people,2
who,3
live,2
communist,1
countries,1
bet,1
right,7
but,12
we,16
each,1
just,7
bought,1
own,3
soccer,1
team,1
how,9
many,1
hungarios,1
can,15
say,4
test,5
gee,2
i'm,7
sorry,2
man,11
about,7
frisbee,2
would,4
mind,1
recording,2
promos,1
like,8
what,10
could,4
nobody,2
rocks,3
kbbl,1
know,7
if,6
somebody,2
as,4
good,12
or,2
better,4
look,2
stupid,2
respect,1
doodle,2
doo,1
listening,1
yeah,6
sure,4
that's,11
there's,3
puddles,1
water,1
all,10
over,3
freakin,2
stage,2
well,9
lie,1
six,1
days,3
week,1
place,1
hockey,2
rink,1
not,9
bleedin,1
splish,1
splash,1
ladies,1
gentlemen,1
boys,1
girls,1
duff,1
association,1
laramie,1
cigarettes,1
proud,1
welcome,1
