singing,1
the,65
simpsons,1
tires,1
screeching,2
d'oh,3
screaming,3
brakes,1
i,93
don't,8
understand,1
this,12
game,1
bart,3
how,10
come,2
we,18
have,9
to,48
rake,1
your,13
lawn,1
while,2
you,88
just,8
get,6
sit,2
there,9
because,10
i'm,14
it,34
now,18
whoever,1
finishes,1
first,6
gets,2
lemonade,1
both,3
yay,1
for,15
me,27
later,1
when,7
wash,1
his,4
bike,1
not,9
gonna,7
do,10
a,55
good,4
job,2
telling,2
mr,2
shh,1
hey,6
guys,2
giggling,5
uh,5
oh,30
girls,8
need,3
cootie,1
shots,1
crying,1
out,10
in,12
pain,2
well,6
hate,1
but,16
love,6
health,1
plan,1
okay,3
ladies,5
poodle,1
dress,1
up,9
fine,2
we'll,3
go,8
find,1
some,5
other,2
way,9
entertain,1
our,5
boy,8
crazy,1
cousin,1
who,7
thinks,1
you're,7
cute,2
wouldn't,3
mind,2
pushing,1
that,20
mud,1
mumbling,1
homer,17
drunk,1
hmm,5
round,2
and,36
bottle,1
twirls,1
hope,2
stops,1
on,8
one,11
of,24
gasping,3
like,17
taste,1
ringworm,1
medicine,1
ew,2
ugh,1
kissed,4
sad,1
weird,1
kid,1
my,34
beer,2
never,7
had,7
chance,3
become,1
urine,1
sobbing,8
why,5
little,3
choking,1
kiss,10
stop,1
there's,1
only,7
settle,1
simpson,4
family,1
court,1
what,23
hell's,1
got,9
idea,1
from,6
discredited,1
book,1
raising,1
children,1
gavel,2
bangs,2
case,1
v,1
think,9
it's,8
appropriate,2
10,2
year,1
old,2
steal,1
with,13
intent,1
was,21
bet,3
against,1
son's,1
league,1
team,1
permission,1
treat,2
witness,1
as,7
hostile,1
i'll,6
were,8
kissing,3
tipping,1
dinosaurs,1
father's,1
high,2
school,1
actually,1
marge,12
someone,1
before,3
years,5
ago,2
1,1
or,4
maybe,1
early,1
70s,1
underprivileged,1
pretended,2
poor,1
into,1
camp,10
yeah,3
must,2
be,13
lenny,2
is,11
carl,2
wow,1
negro,1
prefer,1
term,1
black,1
so,14
cool,2
heya,1
fellas,1
moe,1
junior,1
counselor,2
chuckling,5
moe's,1
really,5
parents,1
dropped,1
him,4
off,1
here,5
two,3
they,6
came,1
back,4
sleep,1
under,1
upside,1
down,2
canoes,1
nervously,2
upbeat,1
music,2
playing,1
groaning,4
all,15
laughing,4
summertime,1
weather,1
yelling,1
that's,12
right,12
over,1
coy,1
hi,2
can't,5
wait,2
meet,3
wha,1
working,1
kitchen,1
pays,1
bills,2
no,16
water,1
heat,1
catch,1
own,1
breakfast,1
twelve,1
kids,3
died,2
at,4
money,1
pay,1
lawyers,1
thought,4
play,1
fun,1
games,1
here's,3
called,1
stay,2
idiot,1
young,7
retainer,2
ooh,3
la,2
girl,16
teeth,1
thank,4
sound,1
sweet,3
cause,2
i've,10
eaten,1
16,1
pieces,1
pie,1
know,7
doing,2
dishes,1
has,4
been,2
best,2
part,2
talked,1
aw,1
couldn't,2
see,7
her,10
through,1
flaps,2
she's,2
kind,4
tell,4
us,5
more,3
about,10
rubbery,1
