singing,3
the,57
simpsons,1
tires,1
screeching,2
d'oh,1
screams,1
brakes,1
exclaiming,2
welcome,1
to,41
second,1
grade,1
gymnastics,1
we'll,1
get,12
started,1
as,6
soon,1
previous,1
class,4
finishes,1
up,6
on,13
equipment,1
grunting,1
don't,12
worry,3
you,64
can,8
win,2
them,5
back,9
if,2
stick,1
landing,1
big,2
smile,1
come,3
ladies,1
faster,2
higher,1
better,1
all,8
groaning,3
giggles,1
my,21
bad,1
lisa,24
gym,3
isn't,2
just,13
about,7
encouraging,1
fitness,2
it's,10
also,2
exposing,1
weakness,1
check,1
minus,4
are,19
mad,1
brunella,1
can't,9
fail,1
she's,6
only,2
child,2
keeping,1
this,19
school,3
accredited,1
without,3
her,6
we'd,1
have,6
release,1
these,5
children,3
into,4
forest,1
so,11
let's,2
turn,1
that,13
a,60
plus,2
skinner,2
i,72
took,1
an,6
oath,1
and,28
by,2
xena,1
girl's,1
failing,1
perhaps,1
we,8
could,3
private,2
coach,2
well,16
know,5
but,12
he's,3
tough,1
he,6
defected,1
east,1
germany,1
okay,4
for,15
next,1
exercise,1
put,5
hands,3
hips,1
jump,1
out,10
window,1
go,12
tell,3
parents,1
stop,1
wasting,1
time,2
with,12
failure,1
wailing,1
lift,1
your,15
knees,1
look,4
there's,4
opening,1
who,4
wants,2
leotard,1
screamed,1
at,8
hookers,1
spider,1
man,3
forget,1
it,23
i'm,15
going,3
home,2
groans,3
liser,3
president,3
kennedy,1
that's,9
right,6
academics,1
important,1
must,1
train,1
body,1
vigor,1
why,3
created,1
president's,1
council,1
physical,1
yes,5
argue,1
wrote,2
profiles,1
in,28
courage,1
uh,3
good,15
luck,2
thanks,1
i'll,5
see,6
heaven,3
gasps,6
little,6
munchkin,1
bumped,1
pumpkin,1
more,3
than,3
ich,1
bin,1
ein,1
gymnast,2
aw,1
she,3
must've,1
dreamt,1
hitler,1
again,3
there,6
laffy,2
meal,3
nostalgia,2
me,18
oh,8
boy,2
takes,2
two,3
ration,1
stamps,1
artillery,1
shell,1
full,4
of,31
oleo,1
what's,3
prize,1
grampa,1
liberace,2
action,2
figure,2
party,2
tonight,2
roddy,1
mcdowall's,1
got,6
plastic,2
krusty,2
saurus,1
buzzing,1
sound,1
hmm,1
mosquito,2
how'd,1
pa,1
laziness,1
is,22
counter,1
revolutionary,1
laughing,4
questions,2
decadent,1
fast,1
mean,2
less,1
whipping,1
ow,1
skeeter,1
bites,1
scratch,1
wish,2
moans,1
feel,3
take,6
hospital,1
finally,2
we're,4
doing,4
something,2
want,4
do,10
relax,3
think,4
floor,1
snakes,2
fall,1
they,5
kill,2
bravo,1
girl,3
great,4
progress,1
deserve,1
reward,1
here,3
cat,3
new,1
thank,2
pass,1
term,1
no,10
problem,1
god,2
give,3
greatest,2
gift,1
head,2
like,10
beach,1
ball,2
made,2
bone,1
gives,1
perfect,1
balance,1
yeah,5
excellent,1
tomorrow,6
rest,1
giant,2
am,5
lugash,1
you're,8
reading,5
gravity's,1
rainbow,2
re,1
sorry,3
what,12
guys,6
talking,1
was,9
making,1
fractals,1
girls,3
brilliant,1
found,1
kids,2
relate,1
cool,1
believe,3
never,3
met,1
before,1
tina,1
carrie,1
maybe,1
hang,3
together,1
i'd,2
love,2
were,1
cats,1
everyone,4
had,4
dog,1
now,9
need,1
ride,1
campus,3
gulps,1
college,8
students,4
our,7
small,2
bodies,1
always,2
thinks,1
way,2
younger,1
aren't,1
course,1
where,5
baby,2
chuckling,4
find,1
five,1
three,3
um,1
teacher's,1
aide,1
very,1
special,1
both,3
people,2
run,2
from,4
wow,1
actually,2
passing,1
student,1
blue's,1
clue,1
whoops,1
gotta,4
age,2
life,5
sucks,1
totally,1
phew,1
dorm,2
live,3
off,5
share,1
house,4
couple,2
huh,2
cute,1
bart's,1
kind,1
homer,4
knocked,2
down,7
gonna,6
knock,1
whoa,1
hey,5
where's,3
keg,1
mom's,1
not,5
who's,1
mom,1
call,3
gay,1
guy,2
lives,2
us,6
anything,1
night,5
robert,3
pinsky's,1
cafã,1
kafka,1
pinsky,5
former,2
poet,2
laureate,2
be,12
split,1
scone,1
non,1
dairy,1
duh,1
whiskey,1
drink,2
chocolate,2
when,7
pee,1
use,1
kitchen,2
sink,1
sing,1
song,1
reminds,1
urinating,1
splash,3
dr,1
hibbert,1
sure,5
haven't,1
been,3
china,1
shame,1
told,1
came,1
bit,1
wrong,1
him,2
doctor,1
mange,1
dipped,1
son,1
exhibiting,1
classic,2
symptoms,1
panda,1
virus,1
knew,1
serious,1
said,3
didn't,1
ice,2
cream,2
did,5
father,1
ate,1
pills,1
will,4
care,2
everything,2
week,1
bart,9
highly,1
infectious,2
others,1
contagious,1
outrageous,1
some,1
teachers,1
lick,1
while,1
lead,1
normal,4
social,2
interaction,1
how,8
many,2
times,1
you'll,2
living,1
bubble,5
clear,1
world,1
help,1
honey,1
today's,1
gusty,1
everyone's,1
staring,1
ha,4
speaking,1
spanish,1
panting,1
place,5
amazing,1
kiosks,1
outdoor,1
study,3
groups,1
total,1
free,1
spirit,1
she'd,1
manson,1
family,1
vibe,1
dsl,1
line,1
freaky,1
soup's,1
hot,1
slurp,1
soup,1
rules,1
bath,1
bed,1
called,1
parenting,1
moe's,1
test,2
roses,1
red,1
april,1
cruelest,2
month,2
open,1
minds,1
coltrane,1
quatrain,1
tony,1
danza,1
b,1
stanza,1
united,1
states,1
mr,1
crowd,1
applauding,1
copy,1
book,1
checked,1
atherton,1
library,1
cheering,3
say,2
another,1
building,1
you've,2
slow,2
dulcimer,1
gavotte,1
bow,1
autumn,1
impossible,2
basho,3
his,2
friends,1
view,1
moon,1
summer,1
gasoline,1
gutter,1
secret,1
courtesy,1
courses,1
ichor,1
through,2
old,3
form,1
rude,1
scale,1
joke,1
coffee,1
listening,1
poetry,1
table,1
one,4
seems,1
single,1
day,1
writing,1
named,1
himself,1
banana,2
tree,4
boys,2
maggie,1
snarling,1
cherish,1
moments,1
walking,1
oval,1
office,2
hear,2
poem,1
thought,1
wasn't,2
due,2
till,1
tuesday,1
make,1
pulling,1
stuff,1
ass,1
done,2
says,1
ka,1
ching,1
studies,1
project,1
morning,1
pizza,1
finish,2
using,1
too,6
much,1
glue,2
won't,2
eat,1
meat,1
feet,1
shouts,2
snoring,1
still,1
best,1
thing,2
chuckles,2
smugly,1
simpson,3
master,1
double,1
mommy,1
after,3
box,1
wine,1
lunch,2
money,1
expression,1
kick,2
butt,1
involve,1
kicking,1
whatsoever,1
fear,1
sphere,1
laughs,1
nerds,1
trouble,1
spin,3
away,1
once,3
gone,1
they'll,1
pink,1
panther,1
theme,1
playing,1
young,3
adult,2
looks,2
spy,2
bite,1
pencils,1
chose,1
everybody,1
anthro,1
101,1
passive,1
analysis,1
visual,1
iconography,1
watch,1
itchy,2
