chorus,1
singing,3
bell,2
ringing,1
whistle,1
blowing,1
beeping,2
jazzy,1
solo,1
tires,2
screeching,2
d'oh,2
screams,5
screaming,3
bird,1
squawks,1
buzzer,1
buzzes,1
ah,5
lunchtime,1
well,9
let's,4
see,3
what,17
i've,5
packed,1
for,28
myself,2
today,2
one,8
bouillon,1
cube,1
concord,1
grape,1
philly,1
cheesesteak,1
and,37
a,65
jar,2
of,30
garlic,1
pickles,1
laughs,4
no,13
will,8
want,6
to,42
kiss,1
me,14
after,2
these,2
eh,2
smithers,1
it's,12
their,2
loss,1
sir,4
yes,5
grunting,6
sighs,5
allow,1
use,1
shall,1
i,46
send,1
out,19
some,9
chinese,1
those,6
people,4
are,14
all,15
gristle,1
this,15
open,3
panting,1
worthless,1
old,6
geezers,1
phew,1
next,1
spits,1
righty,1
stammering,1
muttering,1
shouting,2
oh,23
goodness,1
sake,1
we,22
need,7
around,4
here,8
is,17
fresh,1
blood,1
would,3
you,45
like,10
drain,1
simpson,4
while,1
he's,1
passed,1
attract,1
the,75
top,1
grads,1
we'll,3
make,6
recruitment,1
film,2
picture,1
that,25
showcases,1
our,14
cutting,1
edge,1
technology,1
talkie,1
gasps,2
brilliant,1
that's,3
just,15
kind,2
far,2
gimmick,1
fanfare,3
action,1
wow,3
graduation,1
i'll,6
say,3
but,21
with,8
college,1
behind,3
us,7
careers,1
good,9
ones,1
about,4
chestnut,1
roasting,1
always,4
chestnuts,1
or,2
begging,1
know,10
place,3
that'll,2
saw,2
your,27
legs,4
off,6
slow,1
down,6
fellas,1
got,8
way,4
can,13
keep,2
still,3
have,13
bright,1
future,1
now,8
you're,7
dreamin,1
am,1
course,1
nuclear,4
power,4
job,2
tomorrow,1
really,5
settles,1
it,21
reasons,1
more,3
let,7
choose,2
an,6
electrifying,1
career,1
in,21
line,1
dunderheaded,1
stooges,1
worst,1
bunch,1
hey,11
pretty,4
huh,4
better,1
than,2
last,2
barbra,1
streisand,1
movie,1
didn't,3
quite,1
get,6
point,3
why,4
lenny,1
someone,1
his,2
there,8
were,5
script,2
problems,2
from,7
day,3
seem,1
anyone,2
even,1
read,1
was,12
problem,1
important,2
thing,3
years,2
paying,1
my,13
dues,1
i'm,10
finally,2
getting,1
decent,1
parts,1
joining,1
screen,1
actors,1
guild,1
be,14
gifted,1
actor,1
marge,6
chose,1
merely,1
vessel,1
through,2
which,1
genius,1
flows,1
help,2
up,11
phony,2
credits,1
fat,1
guy,1
number,1
three,2
dad,5
says,1
they,5
full,4
name,6
only,3
put,3
middle,5
initial,1
heck,1
anyway,2
idea,1
does,4
j,2
stand,3
how,5
should,1
mother's,1
ya,2
love,8
such,1
mainly,1
spankin,2
can't,3
ask,1
mom,3
she's,1
on,20
run,1
law,1
serves,1
her,3
right,12
bein,1
60s,6
radical,1
though,1
she,3
demon,2
sack,2
shudders,1
so,7
regarding,1
form,2
not,8
might,3
as,4
already,1
made,1
credit,1
homer,13
lie,1
twice,1
same,1
he,5
never,11
has,4
lied,1
dozens,1
times,2
mortgage,1
application,1
yeah,6
part,1
single,1
ball,1
lies,1
grown,1
man,9
deserve,1
hmm,3
where,1
find,1
missing,1
moniker,1
bit,1
drive,2
nice,2
father,1
son,1
chat,1
great,2
go,3
shoot,2
bringing,1
hippie,13
commune,1
mother,6
ran,1
when,1
life,1
became,1
living,1
hell,2
look,4
at,7
there's,1
pond,1
skinny,2
dippin,1
tire,1
swingin,1
actually,2
feel,2
vibrations,1
bees,1
buzzing,1
slowly,1
ouch,1
remember,1
them,3
seth,4
munchie,3
filthy,2
lazy,2
flea,1
ridden,1
hi,2
check,1
abe,2
geez,1
haven't,1
seen,2
since,2
woodstock,2
went,1
dragged,1
both,5
godforsaken,1
lovefest,1
crowd,2
cheering,4
electric,2
guitar,1
playing,2
boo,1
bring,2
sha,1
na,2
whoa,3
mellow,1
little,2
homer's,1
trying,2
groove,1
vocalizing,2
hard,1
rock,5
shame,1
boy,1
damn,2
pants,1
then,2
pull,2
em,5
cause,1
time,8
load,1
captain,1
wanna,1
play,2
mud,1
need's,1
long,4
hitch,1
vietnam,1
must,2
enlistment,1
tent,1
somewhere,1
if,5
i'd,1
left,3
you'd,1
ended,2
hellhole,1
lyin,1
workin,2
without,2
care,2
head,2
luxurious,2
hair,3
