barks,1
whimpers,1
d'oh,1
tires,2
screeching,1
grunts,4
beep,1
whirring,1
door,1
creaks,1
buzzing,1
zapping,2
item,1
being,1
procured,1
one,10
standard,1
sized,1
paper,1
clip,1
hmm,11
did,3
you,81
guys,4
see,6
that,22
stupid,1
foul,1
call,2
in,36
the,71
game,1
last,3
night,4
it,29
we,15
followed,1
ref,1
home,2
and,39
beat,1
crap,1
out,7
of,27
him,6
yeah,5
i,54
ill,1
think,1
might've,1
been,4
a,40
kid,4
who,3
worked,1
at,9
foot,1
locker,1
hey,10
supply,1
room's,1
open,2
better,5
close,1
unguarded,1
stuff,1
chuckles,10
attention,2
lovers,1
free,5
office,1
supplies,1
come,4
steal,3
things,4
can,11
easily,1
afford,1
sizzling,1
loud,2
scraping,2
rattling,1
horn,1
honking,1
screech,1
stapling,1
someone,3
this,19
bottle,1
mother,2
wolf,1
placenta,1
for,14
me,21
gasps,10
mr,2
burns,2
save,1
panic,1
huh,4
man,7
oh,18
whoo,5
hoo,5
rapid,1
clicking,1
my,24
rubberized,1
bands,1
binder,1
clips,1
shudders,1
accordion,1
post,1
its,1
lenny,2
why,8
would,4
bear,2
just,17
wanted,2
something,9
to,43
cuddle,2
that's,6
loved,1
shot,1
he's,5
mine,1
crow,1
caws,1
has,3
lunch,1
bagging,1
wage,1
lizards,1
are,11
robbing,1
blind,1
if,11
paid,1
us,4
wouldn't,1
have,11
don't,3
even,1
work,3
here,9
wha,1
mean,1
i've,4
calling,1
sick,1
nothing,6
might,4
not,11
be,11
tomorrow,2
sure,4
only,5
monkeys,1
wasn't,2
caught,1
with,10
his,5
sticky,1
paw,1
tin,1
cup,1
homer,14
simpson,8
how,4
doing,5
there,8
wow,2
he,2
threw,1
under,1
bus,2
now,12
sitting,1
driver's,1
lap,1
is,19
alone,1
managed,1
keep,2
your,25
moral,2
compass,1
pointed,1
true,2
north,1
well,3
sir,1
before,1
do,15
anything,1
stop,3
ask,3
myself,2
what,16
jesus,1
garbage,1
made,2
flesh,1
mockery,1
hush,1
while,3
gets,1
day,2
off,3
rest,1
will,4
write,1
lodestar,1
question,1
fun,2
no,13
may,2
grumbling,1
birds,3
chirping,3
know,7
boy,3
dad,2
used,2
take,3
fishing,2
like,5
text,1
chimes,1
sounding,1
more,5
angry,1
texts,1
from,3
whistles,1
lot,2
eights,1
can't,5
believe,2
got,8
all,13
friends,3
trouble,3
it's,13
called,2
karma,7
isn't,3
where,2
bad,3
happen,1
common,1
misconception,1
suck,1
i'm,15
talking,1
ha,5
karma's,1
bitch,1
yawns,1
ah,4
than,3
lazy,1
saturday,1
morning,2
lying,1
warm,1
moist,2
bed,8
because,4
weekends,1
wet,5
embarrassing,2
thing,4
never,4
done,2
whimpering,2
muttering,1
marge,5
time,5
heard,2
speak,1
washing,1
machine,1
find,3
marvelous,1
contraption,1
going,5
laundry,2
weird,1
questions,1
gonna,1
chores,1
homes,1
brain,3
hell,3
yell,1
happened,1
on,12
watch,3
two,3
jobs,1
thinking,1
bladder,1
control,1
best,2
feed,1
reality,2
shows,1
lamar,1
odom,1
play,1
xbox,1
giant,1
wife,1
yells,1
so,8
nuts,1
shut,3
up,10
yesterday's,1
incident,1
urination,1
domination,1
was,9
deal,1
but,4
make,4
shrieks,2
cork,1
wang,1
wine,1
yet,1
understand,1
meaning,1
an,3
expression,1
dharma,1
stammering,1
beside,1
point,1
okay,3
happening,1
must,4
others,2
deep,1
down,4
feeling,1
guilty,2
about,6
getting,1
problem,5
won't,3
till,1
right,8
them,2
first,1
little,4
sleep,2
hm,1
grunting,7
snoring,7
sorry,6
party,1
homer's,4
ever,1
thrown,1
cheese,1
announcement,1
whack,1
piã,1
ata,1
real,4
went,1
into,2
die,7
forgive,1
ain't,1
food,1
booze,1
fix,2
uh,8
cheering,1
whooping,1
thanks,1
sheets,1
as,2
dry,3
surface,1
mars,1
except,1
poles,1
again,5
there's,5
solution,1
left,3
mm,4
over,3
loudspeakers,1
forgot,1
receipt,1
adult,1
bedwetting,2
product,1
light,1
place,2
detection,1
pad,1
connect,1
alarm,4
hook,1
looking,1
number,1
blaring,1
what's,8
fire,1
try,1
go,8
back,5
stops,1
laughs,3
whoa,2
hoa,2
joke,2
son,1
afraid,1
uralarm,1
whiz,1
9000,1
groans,1
kids,2
tell,1
wetting,3
we're,8
when,6
were,5
pregnant,1
everything,2
grumbles,3
smooching,1
moaning,2
turned,1
both,3
homie,3
diaper,2
sexy,1
cupid,1
smokin,1
hot,1
baby,2
wings,1
inside,3
singing,2
striptease,2
music,2
continues,3
explosion,1
yelling,4
professor,1
frink,2
yes,6
fine,2
dear,1
trying,2
get,3
past,1
new,1
york,1
times,1
pay,1
wall,1
then,2
kaboy,1
brings,2
middle,1
kind,1
husband's,1
tweeted,2
by,2
bart,4
re,1
krusty,1
perhaps,1
help,2
invented,1
device,1
allows,1
enter,1
else's,1
dreams,6
explore,1
their,1
subconscious,1
sleeping,1
mind,1
fact,1
cure,1
