singing,4
the,61
simpsons,1
d'oh,1
screams,1
brakes,1
screeching,1
lemonade,8
sweet,2
sunshine,1
in,33
your,31
mouth,1
buy,3
a,56
cup,1
or,7
i,71
punch,1
my,32
sister,2
it's,11
true,2
he's,2
not,16
bluffing,1
ow,1
maybe,3
we,13
should,1
put,3
dollar,1
jar,1
prime,1
pump,1
what,20
are,9
piano,1
bar,2
people,5
clamoring,1
i'll,8
take,7
15,1
lemonades,1
make,4
that,25
16,1
huh,6
lousy,1
dog,1
if,10
you,82
had,6
way,6
i'd,3
walk,2
every,6
day,4
gasps,4
homer,9
panting,1
girl,3
stop,2
pushing,1
six,1
cups,1
please,2
and,37
it,28
on,18
tab,1
keep,2
moving,1
deadbeat,1
cash,1
only,3
fine,3
lemonade's,1
for,17
babies,4
anyways,1
i'm,28
going,7
to,55
moe's,1
beer,2
have,18
fun,3
drinking,1
car,3
engine,1
sputtering,1
lisa,24
can,6
daddy,5
borrow,1
bike,1
guess,2
grunting,1
moaning,1
loudly,1
sighs,1
relief,1
hey,6
moe,1
give,3
me,26
shush,1
we're,4
watching,1
krabappel,1
try,1
break,8
up,17
with,16
skinner,2
seymour,3
something,3
difficult,2
want,8
say,4
understand,2
be,10
very,1
woman,1
propose,1
marriage,1
but,13
am,4
willing,1
go,7
halfsies,1
ring,1
excuse,2
any,4
of,28
lugs,1
boyfriend,2
edna,2
asked,1
talk,1
splendid,1
shall,1
discuss,1
music,5
weather,1
no,14
this,21
is,24
about,7
wants,2
she,5
yeah,2
look,7
at,7
you're,15
free,2
man,3
unlike,2
all,11
hair,2
kids,2
tying,1
down,6
crippling,1
mortgage,1
refinanced,1
26,1
because,4
dancing,1
internet,1
cowboy,1
told,3
crying,1
oh,8
god,1
hate,1
life,4
sobbing,1
gee,1
compared,1
one,7
big,1
half,1
exactly,2
good,3
iooking,1
decent,1
job,1
ionely,1
widow,1
wouldn't,1
consider,1
an,2
option,1
thanks,3
don't,13
think,5
school,2
pep,1
squad,1
could've,1
cheered,1
more,4
they,5
were,1
state,1
runners,1
1997,1
whistling,2
was,8
amazing,1
he,6
actually,3
felt,1
better,2
coming,1
out,2
breakup,6
than,5
did,6
real,5
could,4
dump,1
girlfriend,1
doreen,2
she's,6
cheated,1
everyone,4
well,11
except,1
i've,5
showered,1
her,6
gifts,1
fancy,2
soaps,1
massage,1
oils,1
here,4
comes,1
work,1
magic,1
lenny,1
afraid,1
lenny's,1
dead,2
just,8
talked,1
him,3
will,7
again,5
isn't,2
really,7
now,8
next,1
piece,3
news,1
won't,4
seem,1
so,9
bad,1
worry,1
folks,1
our,4
master,2
chef,1
stirring,1
fresh,1
batch,1
transaction,1
part,1
time,6
field,1
agent,1
springfield,2
department,1
commerce,1
great,3
gig,2
may,2
see,7
vendor's,1
license,5
can't,1
mine,2
must,4
yours,2
care,4
45,1
cents,1
submit,1
form,1
bureau,1
until,1
then,2
stand,1
closed,1
boys,4
geez,1
thirsty,1
got,9
anymore,1
mumbling,1
angrily,1
grumbling,2
come,6
halfway,1
through,2
operation,1
when,8
expired,1
get,10
as,8
