singing,2
the,83
simpsons,1
tires,2
screeching,3
d'oh,1
brakes,1
look,9
smithers,3
crackle,1
berries,1
spot,1
me,17
a,56
federal,1
will,5
you,80
sir,7
i've,7
spotted,1
over,7
100,3
000,4
this,29
year,1
perhaps,1
could,7
carry,1
your,21
own,3
money,9
laughing,1
is,19
for,12
poor,1
why,7
don't,20
use,3
atm,1
card,2
ah,2
yes,7
automated,1
teller,2
machine,2
eola,1
trola,1
maton,1
grunting,1
oh,17
guide,1
in,42
my,26
pleasure,1
what's,3
password,1
it's,17
age,1
excellent,1
let's,5
see,14
smallest,1
amount,1
of,29
i,69
can,8
think,3
thousand,1
dollars,2
moolah,1
escaping,1
clutches,1
buzzing,1
kid,1
sucks,1
bring,2
it,33
on,27
announcer,2
hockey,2
dads,1
commence,1
fighting,1
dad,6
rules,2
feel,1
drunken,1
wrath,1
chuck,1
shadowski,1
stop,3
only,2
assault,1
make,5
murder,1
ignore,2
are,8
big,4
man,5
gasps,2
what,21
there's,8
ladybug,1
hair,1
get,8
out,16
got,3
you're,9
good,5
friend,2
bart,15
best,4
you'll,5
ever,4
have,13
1,3
do,13
know,13
how,4
much,6
furniture,1
we,18
rent,2
with,12
nothing,1
mine,1
found,2
which,4
means,3
someone,2
lost,1
to,52
put,4
up,8
flyers,1
and,24
if,13
anyone,1
claims,1
both,4
gasping,5
marge,7
people,2
tell,2
things,2
chuckling,7
well,10
flyer,2
claim,1
that,21
now,11
hey,3
does,3
say,7
guitar,1
lessons,1
must,3
i'm,19
uh,2
drill,1
try,1
land,1
back,5
fat,2
describe,2
bill,5
sure,1
course,1
whose,1
picture's,1
would,4
be,14
somebody,1
famous,1
gonna,4
hitler,1
next,1
bank,1
blood,2
no,6
doesn't,1
sorry,5
wasted,1
time,2
that's,7
last,1
them,1
did,7
right,5
thing,4
keep,11
sweet,3
am,2
bart's,2
moon,2
party,2
from,7
outer,2
space,2
r2,1
d2,1
playing,5
bass,1
hmm,3
one's,1
touching,1
hors,1
d'oeuvres,1
sing,1
song,1
spend,2
something,4
mom,4
she,3
so,9
us,9
someday,1
i'd,3
like,8
go,9
nice,3
vacation,3
we've,2
gone,1
plenty,1
great,7
vacations,1
yeah,1
but,9
always,2
wind,1
kidnapped,1
or,5
chain,1
gang,1
even,3
want,6
into,2
happened,1
our,7
honeymoon,1
homer,6
still,1
had,5
photo,1
enlarged,1
forget,2
waste,1
sighing,1
lady,4
milhouse,1
at,9
cross,1
hatching,1
grover,1
cleveland's,1
tie,1
completely,3
buy,3
illusion,1
shadow,1
worth,1
million,1
clock,1
dings,1
time's,1
beat,2
rags,1
some,2
more,5
let,5
looking,1
i'll,5
give,5
quarter,1
gives,1
an,10
idea,1
classical,1
music,5
all,16
admiration,1
other,2
stuff,1
charging,1
five,1
bucks,1
they,6
deserve,1
boy,4
behind,1
exhibit,1
there,5
biased,1
insensitive,1
anti,1
feminist,1
ugh,1
can't,4
whitewash,1
history,1
lise,1
join,1
museum,3
as,8
subscription,1
bartforum,1
magazine,1
eat,1
shorts,1
home,1
answering,1
crank,1
call,2
hilarious,1
just,10
though,1
love,7
laugh,1
young,2
believe,4
belongs,1
prove,1
bony,1
curtis,1
when,2
errant,1
struck,1
chest,1
left,3
distinctive,1
bruise,1
heart,2
been,4
inside,1
could've,1
fatal,1
perfect,1
match,1
yoink,1
scoffs,2
without,2
ain't,1
hard,1
rock,1
cafe,1
phoenix,1
has,3
better,2
crap,1
recycling,1
pin,1
disgust,1
took,1
3,1
finally,1
wanted,1
used,3
toyota,1
care,1
said,5
should,4
take,2
her,5
okay,4
where,3
return,2
brazil,1
hear,2
monkey,1
problem,1
worse,1
wanna,1
england,6
come,3
1944,2
was,17
stationed,1
met,2
beautiful,1
girl,1
edwina,5
slowly,1
opening,2
flower,1
