chorus,1
the,82
simpsons,1
bell,3
ringing,1
whistle,1
blowing,1
beeping,1
jazzy,1
solo,1
tires,1
screeching,1
d'oh,3
screams,3
gulping,1
classical,2
clinking,1
glass,1
my,23
friends,1
tonight,4
we,19
unveil,1
most,1
diabolical,1
creation,1
swank,1
ten,1
times,4
more,4
addictive,1
than,1
marijuana,1
ooh,3
to,41
human,1
misery,1
rattling,1
all,22
gasping,2
uh,4
nice,4
see,4
you,46
mcbain,2
grunting,3
gasps,3
yes,5
grunts,3
ah,2
so,13
glad,1
could,3
make,4
it,11
have,16
a,47
salmon,1
puff,1
right,9
gags,1
sinister,3
laughing,7
that,22
is,23
one,9
evil,2
dude,1
it's,6
just,3
movie,1
son,3
there's,1
nobody,1
in,20
real,1
life,2
screaming,1
smithers,7
where's,4
union,10
representative,1
he's,4
20,1
minutes,2
late,1
i,37
don't,10
know,7
sir,4
he,10
hasn't,1
been,5
seen,2
since,1
promised,1
clean,1
up,8
whoa,1
what,7
hell,1
well,10
let's,5
look,9
at,15
contract,4
ourselves,2
eh,8
benefits,1
perks,1
green,1
cookie,1
on,18
st,1
patrick's,1
day,4
oh,14
ho,1
didn't,4
use,2
be,13
this,21
way,4
no,8
come,4
crack,1
those,8
atoms,2
turn,3
out,5
pockets,1
two,2
three,2
four,1
six,1
of,26
them,4
take,5
him,6
away,2
can't,5
treat,1
workingman,2
we'll,5
form,1
and,32
get,13
fair,3
equitable,2
treatment,3
deserve,1
then,2
go,5
too,1
far,1
corrupt,1
shiftless,1
japanese,2
will,4
eat,1
us,4
alive,2
sandal,1
wearing,1
goldfish,1
tenders,1
laughs,2
bosh,1
flimshaw,1
if,4
only,3
had,5
listened,1
boy,1
instead,1
walling,1
abandoned,1
coke,1
oven,1
am,1
going,3
avenge,1
grandfather,1
greedy,1
back,7
our,8
dental,19
plan,19
how,1
often,1
do,5
brush,3
ralph,1
why,6
must,2
office,1
into,3
house,1
lies,1
you're,6
crying,1
picture,1
book,2
big,4
british,2
smiles,1
sobbing,1
that's,8
enough,3
dr,3
wolfe,1
likes,1
pull,1
kids,1
teeth,4
can,7
sell,1
em,2
who,5
rattle,1
when,2
shake,2
spray,1
paint,1
kid's,1
tooth,3
shuddering,1
maggie's,1
are,6
coming,3
crooked,2
has,3
she,1
sucking,1
pacifier,1
not,5
knowledge,1
liar,1
i'm,8
also,1
afraid,1
little,4
lisa,14
need,2
braces,13
i'll,8
socially,1
unpopular,1
sure,3
doctor,2
judge,1
for,18
yourself,1
here's,2
today,1
without,6
she'll,2
like,7
age,4
11,1
14,1
17,1
finally,1
18,1
cool,1
freak,1
bart,1
stick,1
her,2
trailer,1
drive,1
around,2
south,1
charge,1
bits,1
gander,1
tv,2
man,8
now,10
stay,1
tuned,1
professional,1
wrestling,1
live,1
from,4
springfield,2
grapplarium,1
texas,1
death,1
match,1
hillbilly,1
versus,1
iron,2
yuppie,2
actually,3
unmasked,1
killed,1
ring,2
hope,2
they,10
kill,2
thinks,1
homer,17
needs,9
worry,1
won,2
strike,7
of'88,1
where,3
got,3
scar,2
want,4
hands,2
management,1
carl,2
soon,4
burrito,3
ow,1
sneaking,1
under,1
door,3
pay,3
toilet,1
people,3
chattering,2
electrical,1
feedback,1
welcome,1
brothers,2
oflocal643,1
as,4
president,4
chucky,1
fitzhugh,1
ain't,1
lately,1
we're,2
praying,1
he'll,1
but,8
seriously,1
vote,1
burns's,1
