chorus,1
the,83
simpsons,2
e,2
i,72
annoyed,1
grunt,1
bell,2
ringing,2
whistle,1
blowing,1
beeping,2
jazzy,1
solo,1
tires,2
screeching,1
d'oh,4
screams,4
whimpers,1
gunfire,1
explosions,1
indistinct,1
shouts,1
groans,7
oh,26
my,17
war,1
is,25
terrible,3
ahh,1
man,9
announcing,1
buzz,1
cola,1
taste,2
you'll,4
kill,3
for,16
available,1
in,20
ze,2
lobby,2
do,8
they,4
really,3
think,5
cheapening,1
memory,1
of,25
our,4
veterans,1
will,11
sell,2
soda,1
have,14
to,63
go,13
i'm,19
sorry,4
but,16
we're,6
not,12
supposed,3
put,2
butter,2
on,17
milk,1
duds,1
you're,12
bathroom,1
without,1
washing,1
your,21
hands,1
either,2
touchã,1
top,1
please,4
swim,1
pretties,1
all,11
groan,1
sacre,1
bleu,1
deadly,2
poke,1
zorro,8
what,16
n,2
does,5
stand,2
no,24
it's,23
a,72
z,2
am,3
come,11
return,1
king,3
arthur,2
throne,1
history,1
lesson,1
life,1
it,39
isn't,5
totally,1
inaccurate,1
quiet,1
here,8
ninjas,1
blows,1
landing,1
grunting,3
part,1
stop,3
cutting,1
dress,1
off,3
don't,14
you,73
understand,1
chuckles,4
s,1
p,3
scarlet,1
pimpernel,1
just,15
uh,2
friends,1
she's,2
lying,1
slice,2
her,2
head,1
honor,3
has,4
been,5
insulted,3
this,19
ooh,4
want,5
get,10
mad,1
pouring,1
hot,2
leg,1
shh,4
woman,2
singing,4
aria,1
sir,9
demand,4
satisfaction,6
challenge,7
duel,7
grunts,6
gasp,1
gasps,6
accept,2
or,7
are,17
coward,5
movie,2
audience,1
cheers,1
whoo,3
declare,1
new,1
england,1
yes,4
cheering,2
rapping,1
from,8
z''to,1
o,2
double,1
r,1
he's,3
dude,3
mask,2
barrio,1
with,9
his,8
horse,1
and,31
big,8
ol'sword,1
he'll,1
cut,1
butt,1
52,1
ford,1
chattering,1
move,3
q,1
tip,2
ha,1
why,10
that,25
little,12
he,4
crazy,4
would,5
bye,2
mmm,10
hero,1
h,2
homer,11
thanks,4
told,1
drink,1
those,6
frescos,1
before,2
we,19
got,3
car,3
mother,2
embarrassing,1
me,16
seymour,1
needs,2
toilet,1
bladder's,1
full,4
urine,1
yeah,11
past,2
end,2
bar,1
next,1
heavyset,2
guy,2
what's,1
mean,4
take,10
easy,3
sayin,1
ain't,2
tommy,2
tune,2
eh,3
that's,12
stammering,1
now,8
hey,5
extreme,1
free,4
beer,3
you've,2
never,3
given,1
anyone,1
slapped,1
dueling,3
glove,21
wow,2
owe,1
slap,19
baby,8
hmm,7
ol'face,2
women,1
crap,2
shut,4
yap,3
chimes,1
coming,1
through,2
hi,1
lenny,2
how,8
dare,1
suh,3
accepted,1
huh,1
agree,3
choose,1
pistols,2
at,11
dawn,4
did,4
who,5
says,2
need,2
headstone,1
aisle,2
six,3
ever,5
national,1
weather,1
service,1
still,2
scheduled,1
6,2
20,1
tomorrow,2
calling,1
bet,1
southern,3
colonel,3
doesn't,2
even,1
show,1
up,8
probably,3
blowhard,1
like,10
an,4
insult,1
whimpering,2
yelping,2
gasping,3
honey,6
had,2
worst,1
nightmare,1
kept,1
slapping,1
people,3
was,5
getting,1
blamed,1
vehicle,1
horn,2
dixie,1
say,5
time,5
out,6
there,8
afraid,2
so,5
wife's,1
him,3
growls,2
dead,1
yet,1
knocking,1
save,3
marge,4
saved,3
colonel's,1
wife,1
let,5
hour,1
upon,1
us,8
hello,3
husband,1
be,17
right,10
taking,1
old,4
christmas,2
tree,3
dump,2
well,15
wouldn't,2
much,3
gentleman,1
if,7
didn't,3
help,2
carry,1
sap,1
blouse,1
least,2
shoot,1
into,1
smaller,1
pieces,1
ma'am,1
worth,2
try,2
fine,1
good,4
day,1
looks,3
were,1
by,1
somebody,1
wanted,2
rid,1
april,1
flanders,1
gotta,3
couple,1
parked,1
front,1
house,4
indeedy,1
they're,3
settlin,1
long,1
stay,2
chiming,1
gentle,1
neighbor,1
know,9
i've,3
always,1
tell,3
recording,1
female,1
voice,1
continue,1
talking,3
deposit,1
1,5
0,2
cents,1
aw,2
screw,1
screech,1
can't,4
back,5
home,3
where,7
gonna,4
live,2
bout,1
living,1
can,9
see,5
them,3
windows,1
lousy,1
showoffs,1
look,5
jimmy,1
carter,3
could,6
build,2
president,1
ours,1
these,2
truly,1
needy,1
own,1
habitat,1
lazy,1
bum,1
offended,1
yellow,1
bellied,1
honking,2
going,3
dad,10
should,2
then,1
driving,1
fast,2
cause,2
trying,1
sobs,1
rural,1
route,1
9,2
hide,1
farm,3
grew,1
grampa's,1
it'll,1
fun,1
fresh,1
country,1
air,1
apples,1
picking,1
sing,1
along,1
hay,1
rides,1
bart,2
race,1
swimmin,1
hole,1
laughing,3
ma,1
bring,1
young,1
uns,1
there's,7
leeches,1
rattling,1
ow,4
lots,1
snakes,1
though,1
chittering,1
holy,2
moly,1
raccoons,1
of'em,1
as,3
cats,1
rabies,1
purrs,1
kitty,1
snarls,1
scamp,1
grow,8
crops,2
absolutely,2
chance,1
reborn,1
bunch,1
gap,1
toothed,1
bumpkins,1
i'll,6
dig,1
outhouse,1
weed,1
floor,1
repress,1
rage,1
feeling,1
