chorus,1
the,49
simpsons,1
bell,1
ringing,1
whistle,1
blowing,1
beeping,2
jazzy,1
solo,1
tires,2
screeching,1
d'oh,2
screams,2
revving,1
crowd,1
gasps,3
hey,12
groans,2
man,10
lance,1
murdock,1
you,48
just,8
jumped,1
what,13
are,9
going,5
to,53
do,17
now,12
straining,2
i'm,13
goin,1
duff,14
gardens,13
announcer,3
home,3
of,24
whiplash,1
2,1
be,13
completed,1
in,17
1994,1
groaning,6
shrieking,2
continues,6
and,24
washing,1
machine,1
gurgling,1
choking,1
all,13
wow,2
see,5
happiest,1
fish,1
world,2
at,3
our,5
fabulous,1
beerquarium,1
thump,3
moaning,1
belches,1
bart,9
warm,1
up,12
car,2
we're,4
lisa,8
yea,2
we,17
say,4
when,2
get,14
ticket,1
booth,1
under,1
six,2
a,54
college,1
student,1
heh,2
kids,8
i,58
have,17
some,2
bad,5
news,1
your,13
great,5
aunt,9
gladys,9
has,3
passed,1
on,13
bout,1
yay,1
high,1
blue,2
hair,2
big,2
dent,2
her,4
forehead,1
no,12
honey,1
looked,1
more,6
like,8
patty,4
shudders,1
oh,17
yeah,7
there,3
she,7
is,13
funeral's,1
littleneck,1
falls,1
looks,3
we'll,3
go,8
another,4
time,4
understand,1
use,2
complainin,1
about,3
something,3
can't,6
change,2
whining,2
but,4
wanna,7
right,6
homer,8
quit,5
pouting,2
not,12
mourning,1
stupid,1
dead,3
woman,7
singing,15
children's,1
song,3
continue,3
if,4
don't,13
mind,1
way,5
funeral,1
sings,1
macabre,1
engine,2
stops,2
door,3
opens,2
closes,1
selma,9
sorry,3
mm,3
he's,1
hugging,1
us,3
close,1
eyes,2
think,7
macgyver,1
grunts,3
this,24
luggage,1
crushing,1
me,7
hear,1
complaining,1
muffled,1
whimpering,2
believe,1
aunty,1
really,9
gone,1
legend,3
will,6
live,1
forever,1
thinking,2
dog,3
faced,2
laughing,5
that's,6
good,8
very,2
rude,1
can,8
please,2
stop,3
somewhere,1
my,19
butt's,1
asleep,1
buzzing,1
screech,1
utensil,1
clatters,2
slurping,3
almost,1
it,28
ohh,1
place,1
mat,1
sir,3
while,2
waiting,1
for,10
pie,1
let's,3
take,8
minute,3
remember,2
wait,2
that,18
was,11
prince,1
tides,1
five,3
seven,3
eight,1
playing,1
counting,1
game,1
nice,1
nine,1
minister,1
he,4
kind,1
gave,1
his,1
community,1
asked,1
little,4
return,1
footsteps,3
never,2
whispering,2
indistinct,2
dear,2
lord,1
embarrassed,1
chuckle,1
well,5
guess,4
most,1
said,2
salvaged,1
seat,1
bozo,1
eulogy,1
better,5
show,1
bill,1
i'll,5
keep,1
short,2
lived,1
alone,3
died,2
could,2
role,1
model,1
wasn't,1
rich,2
people,3
muttering,1
spirit,2
forgot,1
hat,2
hassle,1
boy,4
they,3
eerie,1
powers,1
scoffs,2
thought,2
thing,2
gonna,1
catered,1
am,2
hungry,2
mean,2
it's,7
fair,1
damn,2
sobbing,1
comforting,1
sigh,2
bye,2
wish,1
i'd,3
made,5
an,3
effort,1
know,5
these,5
last,2
few,1
years,2
throaty,1
voice,5
worry,3
screaming,2
lionel,2
hutz,3
executor,2
ms,1
bouvier's,1
estate,1
left,1
video,1
so,6
earn,1
fee,1
simply,1
by,2
pressing,1
play,1
button,1
pretty,3
sweet,1
would,3
start,1
reading,2
passage,1
from,2
robert,1
frost,1
two,3
roads,1
diverged,1
yellow,2
wood,1
tape,3
squealing,2
fast,1
forward,1
favor,1
skipping,1
poem,1
thank,5
difference,1
down,4
business,1
hutz's,1
leave,5
50,1
000,2
mr,1
you'd,1
surprised,1
how,6
often,1
works,1
marge,4
collection,1
potato,1
chips,2
resemble,1
celebrities,1
they're,2
here,6
otto,1
von,1
bismarck,1
maurice,1
chevalier,1
jay,1
leno,1
were,2
children,4
marjorie,1
special,1
care,2
them,1
crunching,1
uh,2
sister,1
jackie,1
pet,1
iguana,1
jubjub,2
why,2
didn't,1
bowel,1
obstruction,1
killed,1
childless,1
nieces,1
grandfather,2
clock,2
words,1
die,1
lonely,1
raise,1
family,1
echoing,3
chiming,1
ticking,1
snoring,1
there's,4
missing,2
lives,1
barking,1
record,1
tomorrow,1
want,2
baby,5
rattling,1
tell,2
yourself,1
before,1
too,1
late,1
you're,6
lookin,1
free,1
lunch,1
boys,1
come,7
imitates,2
tiger,2
snarl,1
scottish,1
accent,3
ach,1
back,2
loch,1
with,8
nessie,1
cassette,1
gypsy,1
one,4
drop,1
love,3
potion,1
any,4
desire,1
magical,1
ingredients,1
without,2
mostly,1
corn,1
syrup,1
rubbing,1
alcohol,1
you'll,2
lucky,1
doesn't,1
make,3
fall,1
out,5
actually,1
cash,1
register,1
clicking,1
beeps,1
squeaky,2
breaking,2
paper,1
or,1
plastic,1
decide,1
wearing,1
belt,1
ya,4
yep,1
suspenders,1
orange,1
color,1
wear,1
shall,1
conversation,1
over,2
dinner,2
allowed,1
date,1
customers,1
store,1
policy,1
isn't,3
ow,1
shut,2
arnold,1
r,1
q,1
g,1
pointer,1
tapping,1
question,1
mark,1
smiley,1
face,1
next,1
says,1
single,1
did,2
wrong,2
romantic,1
violin,1
cold,2
biscuits,1
chicken,2
mailman,1
wine,1
list,1
imagination,1
mmm,1
grunting,1
aah,1
ew,1
outta,2
house,1
riders,1
where,2
roaming,1
gangs,1
aren't,1
problem,1
anymore,1
featuring,1
clean,1
shaven,1
sounds,2
hooray,1
everything,1
walk,1
wild,1
side,1
pop,4
vocalizing,1
weekend,1
sure,4
unless,1
dies,1
slams,1
date's,1
already,2
depressed,1
ate,1
ajar,1
expired,1
olives,1
sighs,2
may,1
presumptuous,1
ever,2
considered,1
artificial,1
insemination,1
wheezing,1
laugh,2
gotta,3
desperate,1
robot,1
knew,1
getting,2
quality,1
donors,1
pass,1
rigorous,1
screening,1
process,1
done,1
always,1
pleasure,1
beautiful,1
girl,1
loud,1
belch,1
babies,1
belching,2
101,1
frozen,1
pops,1
nobel,1
prize,1
winner,1
nba,1
star,1
ooh,2
sweathogs,1
checked,1
horshack,1
you've,5
had,2
experiences,1
ordering,1
catalogs,1
mail,1
order,1
husband,1
knocking,1
look,3
picture,2
mind's,1
kid,1
only,3
got,3
lotta,1
give,4
outlet,1
ham,1
radio,1
static,1
speaking,1
foreign,1
language,1
through,2
child,1
life,1
smoking,1
chew,1
sperm,1
cup,1
running,2
dad's,1
been,2
eating,2
sandwich,3
again,2
geez,1
hardly,1
1,3
0,1
foot,1
hoagie,1
week,1
mayonnaise,1
starting,1
turn,1
feet,1
fit,1
fridge,1
found,2
behind,1
radiator,1
should,1
throw,1
away,1
suggestion,1
noted,1
moment,1
eat,2
yes,1
terrible,1
body,1
thuds,1
floor,1
s,2
lips,1
turning,1
stay,2
hurrah,1
horn,1
honking,1
appreciate,1
taking,1
such,1
notice,1
fun,3
won't,2
ride,3
satan,1
himself,1
tonight,1
dad,2
solids,2
starts,1
fault,2
mad,1
whimpers,1
beeramid,2
contains,1
much,1
aluminum,1
men,1
lift,1
twenty,1
immigrant,1
laborers,1
during,1
its,1
construction,1
plenty,1
came,1
chattering,4
cheering,1
duffs,1
tipsy,1
queasy,1
surly,4
remorseful,1
it'll,1
longer,1
mechanism,1
humming,2
fourscore,1
ago,1
took,1
finest,1
hops,1
barley,1
brew,1
refreshing,1
full,1
bodied,1
lager,1
ahh,4
imitating,2
hip,2
hop,2
beat,2
rapping,2
ends,2
disgrace,1
settle,1
anything,1
educational,1
wore,1
underwear,1
then,2
electricity,2
crackling,2
feel,1
odds,1
sick,1
saturday,1
cheer,1
rented,2
couple,1
videos,1
boxing's,1
greatest,1
weigh,1
ins,1
yentl,4
what's,3
deals,1
bookish,1
young,1
woman's,1
efforts,1
enter,1
rabbinical,1
school,1
god,1
delirious,1
hmm,3
beer,3
goggles,1
drunk,1
sultry,1
charming,1
pants,1
off,6
those,1
glasses,1
bench,1
smoothie,2
stuff,1
four,1
em,1
growling,2
line's,1
long,1
bent,1
movie,1
might,1
known,1
puts,1
yeshiva,1
cooled,1
growl,1
chuckling,1
case,1
felt,1
erotic,1
adventures,1
hercules,2
norman,1
fell,1
as,1
zeus,1
whoo,1
hoo,1
animatronic,1
dolls,3
repetitious,1
theme,1
continents,1
visit,1
lise,1
dareya,1
drink,2
water,3
clucking,2
quiet,1
around,2
hysterical,1
put,1
head,1
aaaaah,1
ha,4
cyclops,1
tore,1
clothes,1
giggling,2
gibbering,1
festive,1
music,1
mitch,1
doin,1
bang,1
job,1
whoa,1
ask,1
supervisor,1
guy,1
audible,1
dialogue,1
blame,1
their,2
father,1
chromosome,1
miss,1
bouvier,1
rescuing,1
hoodlums,1
three,1
bumper,1
cars,1
bumping,1
george,1
washington,1
same,1
jabbering,1
swimming,1
naked,1
fermentarium,1
lizard,1
queen,1
teeth,1
doctor,2
homercles,2
beans,2
burn,1
cares,1
hi,1
talk,1
comin,1
ordinary,1
bed,1
sheet,1
fold,1
raising,1
couldn't,1
cut,1
today,1
wanted,1
version,1
hold,1
arms,1
went,1
pick,1
him,2
mom,1
trying,1
stab,1
pin,1
shh,2
ballad,3
finishes,1
