singing,3
the,82
simpsons,1
school,1
bell,1
ringing,3
horn,1
bellowing,1
playing,3
different,1
tune,1
tires,2
screeching,3
honking,1
d'oh,2
screams,1
brakes,1
bill,3
homer,3
you,62
got,3
a,45
letter,1
hmm,1
it's,13
from,11
library,1
overdue,1
book,2
this,17
is,19
biggest,2
frame,1
up,10
since,2
o,1
j,1
wait,4
minute,3
blood,1
in,24
bronco,1
cuts,1
on,11
his,4
hands,1
those,2
jay,1
leno,1
monologues,1
oh,12
my,23
god,14
he,7
did,4
it,26
whimpers,1
here's,3
blows,1
classics,1
for,16
children,1
yeah,6
i,67
checked,1
that,22
out,9
when,7
bart,2
was,17
born,1
gonna,6
read,2
to,53
him,5
every,5
day,1
what,10
happened,2
stuff,1
kept,1
coming,2
mostly,1
car,1
related,1
piece,2
of,38
crap,1
why,2
don't,12
us,5
now,18
decide,1
who,5
reads,1
and,26
how,7
about,6
mmm,2
homer's,1
odyssey,1
minivan,2
rented,1
once,3
no,7
dad,6
an,6
epic,1
tale,1
ancient,1
greece,2
had,4
cup,1
holders,1
change,1
slots,1
coin,1
penny,1
quarter,1
loved,1
too,4
but,7
seven,1
years,6
ago,1
fine,1
end,2
trojan,1
war,3
clever,1
odysseus,5
come,1
with,15
plan,1
destroy,1
trojans,3
all,24
grunting,1
hi,1
odiddily,1
mutters,1
stupid,1
king,6
troy,2
think,5
speak,1
greeks,1
say,4
has,4
gone,2
long,3
i'll,5
i'd,1
really,5
like,9
go,2
get,6
mail,1
anyway,2
over,2
torture,1
one,7
your,15
soldiers,2
mentioned,1
collect,1
giant,1
wooden,2
animals,2
we,8
hope,2
have,13
horse,4
well,8
bring,1
throughout,1
history,2
people,3
wood,1
they'll,1
are,13
laughing,5
at,7
if,5
i'm,12
am,3
very,2
funny,1
as,9
night,2
fell,1
greek,1
crept,1
snoring,1
aw,2
look,4
them,1
sleeping,1
little,7
angels,1
spare,1
screaming,2
remember,2
just,13
cause,3
their,2
heads,1
off,2
mean,2
they're,4
dead,3
can,1
return,1
ithaca,2
sweet,2
wife,2
penelope,2
do,7
not,4
forget,3
thank,1
gods,2
our,7
victory,7
appropriate,1
animal,1
sacrifice,2
sacrificing,1
barbaric,1
slaves,1
kill,6
wounded,1
we'll,2
teach,1
mortal,1
trifle,1
grunts,5
explosion,1
fat,2
lush,1
destroyed,1
atlantis,1
used,2
be,13
fun,1
where's,1
zeus,1
turn,1
into,1
cow,1
pick,1
chicks,1
grew,1
maybe,2
should,2
poseidon,1
take,2
care,1
yarr,3
send,1
far,1
course,2
laughs,4
word,3
vase,2
or,3
asking,1
whole,1
trip,1
gentlemen,1
must,5
wasted,1
looks,3
cloud,1
mad,3
me,21
shouting,1
sigh,1
relief,1
sirens,4
island,7
hot,4
sex,2
will,2
leave,2
perspiring,1
hey,5
that's,10
kind,2
catchy,1
let's,2
steer,1
heedlessly,2
towards,1
humming,2
feta,1
cheesy,1
easy,2
boy,6
they,6
kiss,1
good,2
lure,1
wow,2
hideous,1
both,3
exclaiming,2
disgust,1
someone,1
gouge,1
eyes,2
frink,1
save,2
ladies,1
been,7
so,7
many,1
i've,4
seen,1
father,3
he's,3
still,2
magnificent,1
physical,1
specimen,1
left,2
mom,3
time,3
choose,1
suitor,1
disco,1
music,1
discus,2
stu,2
ouzo,1
twozo,1
guys,3
alone,1
talking,2
shudders,1
where,3
could,8
almost,1
home,3
cheering,2
groaning,4
ain't,1
stinker,1
welcome,2
circe,1
sorceress,1
decided,1
give,3
weirdo,1
thirsty,1
drink,2
cauldron,1
mood,1
something,2
bubbling,1
way,5
slim,1
exclaims,4
snorting,2
thanks,1
help,2
anchor,1
pig,1
lenny,2
next,2
best,1
thing,5
eating,1
hungry,1
didn't,6
eat,1
enough,1
friends,3
gasps,3
were,4
yes,3
saying,2
hours,1
going,4
which,2
through,1
hades,1
crossing,1
river,1
styx,1
you're,3
lady,1
morning,3
truly,2
hell,1
okay,4
20,3
suitors,1
patient,2
we've,1
beyond,1
came,1
here,5
helen,1
her,9
face,2
launched,1
thousand,1
ships,1
other,1
honey,2
fates,1
dragged,1
sorry,1
haven't,1
done,1
trash,1
beautiful,1
can't,4
stay,1
groan,2
brave,1
regale,1
tales,1
adventures,1
quit,1
suffocating,1
moe's,1
groans,8
frustration,1
story,2
joan,14
arc,8
ooh,1
van,2
ark,2
never,2
takes,1
place,1
make,3
believe,2
kingdom,1
called,3
france,1
french,10
fighting,1
english,8
hundred,1
then,4
operation,1
speedy,1
resolution,1
son,4
how's,1
breakfast,1
pã,1
tã,1
quacking,1
squawks,1
bartrand,2
sister,1
bells,2
she's,2
invisible,1
friend,1
please,1
bless,1
mama,1
papa,1
coco,1
chanel,1
deep,2
voice,4
worriedly,2
chosen,1
lead,5
army,3
invaders,1
girl,3
know,6
three,1
cracking,1
wants,1
we're,2
even,2
spoke,1
obey,1
dessert,2
sir,2
munching,1
straight,1
five,1
thighs,1
right,2
garã,1
ons,1
counting,1
huh,2
un,1
keep,2
switching,1
back,1
between,1
fire,1
damn,1
fault,1
tuck,1
legs,1
sent,3
modern,2
ideas,1
putting,1
bigger,1
harder,1
catapult,1
rocks,1
murmuring,1
soldier,1
rock,1
feel,1
attack,1
yelling,5
swords,2
clanging,1
lisa,1
shouldn't,1
behind,4
lou,1
uh,2
there's,2
supervisor,1
cockney,1
accent,1
hello,3
what's,1
bird,1
knife,1
isn't,1
happen,2
blimey,1
savior,1
customary,1
kneel,2
before,1
would,6
gladly,1
real,1
gasping,3
true,3
dauphin,1
impostor,1
try,1
fool,1
see,2
by,3
bravo,1
brainsome,1
toothsome,1
chuckles,4
quimbe,1
may,1
resume,1
regular,1
duties,1
pleasure,1
vibrate,1
footstool,1
vibrating,1
chattering,1
loyal,1
subjects,1
let,3
conquer,1
already,1
conquered,1
heart,1
says,1
wouldn't,1
milhouse,1
loser,1
12th,1
struck,1
week,1
boil,1
oil,1
10,1
30,1
show,1
concept,1
individual,1
rights,1
undermine,1
power,1
beloved,2
tyrants,1
attacking,1
again,1
thought,2
truce,1
because,1
doesn't,1
stop,2
want,2
mommy,1
captured,1
wee,1
greatest,2
hero,1
whinnying,1
accused,1
heresy,1
witchcraft,1
man,2
told,3
pushed,1
angrily,2
call,1
only,3
witness,1
almighty,1
maiden,1
two,2
timing,1
spot,1
light,1
lord,1
nervously,3
same,1
room,1
actually,1
embarrassing,1
goodbye,1
weird,1
burn,6
innocent,1
child,1
guy,2
lost,1
bucket,1
renounce,1
faith,1
yourself,1
worry,1
parents,1
won't,1
anything,1
getting,4
around,1
lancelot,1
rode,1
white,1
saved,1
married,1
lived,1
spaceship,1
easier,1
chew,1
than,2
bambi,1
video,1
hamlet,7
william,1
shakespeare,1
these,2
old,2
stories,1
compare,1
super,1
writers,1
steven,1
bochco,1
kick,1
shakespeare's,1
ass,1
story's,1
more,1
interesting,1
starts,1
hamlet's,2
murdered,5
cool,1
does,1
marry,2
upon,1
there,1
young,1
prince,1
denmark,1
avenge,4
returned,2
you've,1
buffet,1
some,2
shocking,1
news,1
tells,1
behold,1
slept,1
uncle,3
claudius,4
poured,1
poison,5
ear,2
most,1
foul,1
moans,1
mother,1
become,1
quite,1
weekend,1
surprise,2
ghostly,2
ghost,1
telling,1
truth,1
first,3
gotta,3
confess,1
cold,1
outside,1
you'll,1
need,4
sweater,2
idea,1
date,1
burning,1
down,2
village,1
might,1
viking,1
sitting,1
front,1
eh,1
love,1
jesters,1
exactly,1
husband,1
miss,1
put,2
jewels,1
score,1
doing,2
kid,3
nice,2
warn,1
performances,1
tend,1
audience,1
members,1
blurt,1
hidden,1
secrets,1
aha,1
methinks,1
play's,1
wherein,1
catch,2
conscience,2
supposed,1
hear,1
soliloquy,2
clears,1
throat,1
note,1
self,1
open,1
improv,1
somebody,1
shout,1
location,1
castle,1
occupation,1
usurper,2
throne,2
heard,1
finally,1
object,1
diarrhea,2
sit,1
use,2
much,2
poi,1
royal,1
luau,1
daddy,2
great,3
acting,1
crazy,2
nobody,1
crazies,1
ophelia,1
nonny,4
hoo,1
haw,1
splash,1
what'd,1
tell,1
running,1
someone's,1
curtain,2
find,1
ow,1
polonius,1
hide,1
curtains,1
fear,1
stabbed,1
daddy's,1
stomach,1
crying,1
laertes,2
special,1
big,1
job,1
death,1
revenging,1
cute,1
case,1
food,1
drapes,2
rosencarl,1
guildenlenny,1
touches,1
either,1
booyah,1
rules,1
gets,1
practice,1
stab,1
bet,1
wrong,1
nothing,1
vengeance,1
sure,1
fish,1
finger,1
ends,1
peacemaker,1
celebrate,1
life,1
whoa,1
bloody,1
floor,1
cleaning,1
mess,1
ever,1
written,1
play,2
character,1
boring,1
also,1
became,1
movie,1
ghostbusters,2
theme,1
psdh,1
