chorus,1
the,69
simpsons,1
bell,3
ringing,2
whistle,2
blowing,2
beeping,1
jazzy,1
solo,1
tires,3
screeching,3
d'oh,4
screams,1
well,14
edna,1
for,30
a,53
school,2
with,13
no,16
asian,1
kids,2
i,51
think,14
we,8
put,2
on,14
pretty,2
darn,1
good,4
science,5
fair,3
it,26
go,9
ray,1
allow,1
me,19
to,42
demonstrate,1
crackling,1
grunts,5
what,12
laughing,9
aah,4
can't,2
stop,1
doing,1
monkey,1
groans,8
whimpering,4
i'm,16
disrupting,1
learning,1
process,1
and,28
love,3
first,9
prize,7
echoing,2
lisa,4
why,4
are,7
you,53
saying,2
that,18
just,10
screwin,1
your,13
mind,1
snickering,2
homer,11
want,3
encourage,1
her,2
project,4
yeah,4
syrup,1
is,19
better,4
than,6
jelly,1
i've,6
grown,1
futuristic,1
tomato,3
by,1
fertilizing,1
anabolic,1
steroids,1
kind,1
help,4
our,7
olympic,1
athletes,1
reach,1
new,2
peaks,1
of,32
excellence,1
very,3
same,1
this,19
could,3
wipe,1
out,9
world,2
hunger,1
foreign,1
accent,1
more,5
yes,4
please,6
where's,1
boy,1
thought,1
i'd,6
investigate,1
effects,1
cigarette,1
smoking,1
dogs,1
coughing,1
sickly,1
barking,1
bart,8
don't,17
give,4
dog,1
cigarettes,1
yawns,1
time,2
work,2
thinking,8
little,3
do,11
they,3
know,5
ducking,1
early,2
take,5
duff,18
brewery,4
tour,2
roll,1
in,17
at,4
9,1
00,2
punch,1
5,1
that's,3
plan,1
heh,4
suspect,1
thing,3
off,4
plant,2
then,3
uh,12
oh,10
did,3
say,5
or,2
gotta,1
line,1
fast,1
going,1
shrieks,4
door,5
opens,2
slams,2
shut,1
crow,1
squawking,1
all,22
murmuring,2
feet,1
shuffling,1
step,2
if,5
ye,1
wish,1
flee,1
sector,1
7,1
b,2
whimpers,2
hissing,3
overcome,1
spider's,1
curse,1
simply,1
quote,1
bible,1
verse,1
thou,1
shalt,1
not,5
hey,7
looks,2
like,9
princess,1
di,1
aw,3
wait,5
it's,8
pile,1
rags,1
chattering,3
forgot,1
my,20
math,1
book,1
would,4
hold,2
soitenly,1
nyuk,3
humming,4
whoop,1
shoe's,1
untied,1
over,4
under,4
shoe,1
tying's,1
about,6
resumes,2
continues,3
huh,5
distorted,1
belching,1
welcome,1
now,7
sure,3
have,10
heard,1
rumors,1
batch,1
was,13
contaminated,1
strychnine,2
man,9
news,2
everyone's,1
talking,1
even,1
cnn,2
last,5
night,1
didn't,2
see,2
true,1
let's,2
here's,3
one,9
favorite,1
beer,21
commercials,2
from,6
1,3
950s,1
only,1
fills,1
q,1
zone,1
pure,1
goodness,1
so,6
drink,4
up,8
blasting,1
announcer,3
proud,3
sponsors,1
amos,1
n,1
andy,1
we're,1
but,6
special,1
960,1
suggest,1
mr,2
vanocur,1
knew,1
president,1
probably,1
facetious,1
remark,2
word,1
sponsor,1
opportunity,1
express,2
fondness,2
studio,2
audience,2
cheering,3
also,2
particular,1
muttering,3
never,5
drank,1
his,3
life,3
here,8
lite,1
newest,1
flavor,1
dry,1
does,2
future,2
chuckles,2
we've,3
got,10
few,1
ideas,2
sleeve,1
rather,1
get,8
into,2
right,9
any,3
nothing,1
happy,1
crying,1
mom,1
wrecked,1
fair's,1
three,1
days,4
an,2
idea,1
run,1
hamster,7
through,2
maze,1
what's,1
funny,3
thinkin,3
joke,1
saw,1
herman's,1
head,3
most,2
important,1
he's,4
charge,1
quality,1
control,2
fine,7
mouse,2
rat,1
syringe,1
nose,1
let,1
you're,4
doin,1
great,2
job,1
phil,1
thanks,1
lot,1
makes,1
worthwhile,1
mmm,1
gummi,1
barney,3
you've,4
had,2
enough,1
crazy,1
still,1
haven't,1
tried,1
raspberry,1
lady,1
tartar,1
moans,1
thud,2
whirring,1
footsteps,2
keys,2
too,3
drunk,1
drive,1
okay,2
leave,2
option,1
ow,20
trying,1
knock,1
cut,1
engine,2
starts,2
look,8
alive,1
boys,2
couple,1
stewed,1
prunes,1
headin,1
way,1
sirens,1
wailing,1
gulp,1
singing,7
flawless,1
would've,1
accepted,1
tell,3
guess,2
free,2
him,7
breathalyzer,1
buzzing,4
arrest,1
can,7
car,5
home,1
giant,1
ooh,1
