do,15
i,78
smell,1
cupcakes,7
ooh,4
ever,1
uh,13
homer,5
lisa's,2
making,3
these,3
for,21
her,3
teacher,4
ah,10
say,6
no,23
more,5
yum,1
don't,11
mind,2
if,8
l,2
bart,28
oh,22
man,14
keep,3
your,26
greasy,1
mitts,1
outta,1
there,6
are,21
class,4
it's,9
mrs,3
hoover's,1
birthday,2
you,95
know,8
names,1
people,3
like,8
aren't,1
teacher's,1
pet,1
apple,1
polisher,1
butt,2
kisser,1
you're,13
saying,2
buttkisser,1
a,56
bad,3
thing,3
huh,1
well,14
see,12
boy,11
it,27
never,7
hurts,1
to,36
grease,1
the,88
wheels,2
little,18
i'm,16
not,14
greasing,1
dad,5
my,15
sure,3
lis,3
how,4
works,1
cupcake,2
here,14
good,16
grade,2
get,12
grades,1
cause,1
smart,1
and,26
pay,1
attention,1
study,1
hard,2
yeah,11
right,19
lisa,2
three,7
roads,1
success,1
work,3
brains,1
hmm,4
brother,2
school,7
bus,2
gotta,2
go,8
heh,13
doh,3
yo,2
ottoman,1
dude,3
hey,9
can,9
believe,1
sister,4
made,3
whole,2
pile,1
up,12
butter,1
she,1
won't,2
give,9
anybody,2
else,2
even,1
one,16
measly,1
crumb,1
that's,8
news,1
otto,2
an,4
extra,1
thanks,6
lady,2
welcome,1
whoa,4
better,3
let,5
me,19
hold,2
forget,1
sniveling,2
toad,2
egg,2
sucker,2
tell,3
back,4
scratcher,1
foot,1
licker,1
honor,1
student,1
you'll,5
now,16
mr,2
name,1
caller,1
all,17
look,6
sorry,3
got,13
upset,2
in,25
heat,1
of,36
moment,1
said,2
some,7
things,1
didn't,2
mean,3
weren't,1
thinking,1
were,4
am,7
really,2
course,1
then,6
what,15
beautiful,1
human,1
being,1
best,4
about,6
i'd,4
have,8
generous,1
nature,1
spirit,1
giving,1
open,1
mouth,1
close,1
eyes,3
will,8
big,4
surprise,1
ahh,1
janey,1
that,17
those,4
what's,4
idea,2
so,12
before,1
knock,2
block,1
off,14
he's,7
friend,2
nelson,10
muntz,1
wha,1
bleeding,1
nah,1
happens,1
time,7
somebody,1
else's,1
blood,2
splatters,1
on,17
wait,1
minute,1
bleed,1
own,2
was,10
accident,1
terrible,1
ghastly,1
mistake,2
ask,1
cold,1
wind,1
hello,3
kids,3
everything,2
above,2
board,1
play,1
friendly,1
children,2
there's,6
bell,1
come,4
along,1
dawdling,1
i'll,8
after,3
but,9
he'll,2
son,6
hurry,1
scoot,1
young,4
simpson,9
learning,1
afoot,1
okay,8
put,8
dukes,1
whaa,1
yikes,1
ha,12
aah,4
stop,1
mmm,2
lunchtime,4
ain't,1
gonna,12
out,8
fourth,1
alive,3
you've,2
principal,2
skinner,1
can't,12
squeal,1
would,2
violate,2
code,3
schoolyard,3
everybody,3
comes,1
bully,9
killer,1
our,3
hero,2
just,8
as,1
soon,1
make,2
deal,1
this,25
sayin,1
fear,1
safety,1
is,13
happened,2
listen,1
may,1
kick,1
morning,1
at,9
flagpole,1
3,2
15,2
be,10
prompt,1
