screeches,1
whistles,1
shouting,2
gibberish,2
according,1
to,48
our,10
mayan,2
calendar,1
the,65
world,3
will,8
be,10
destroyed,2
at,8
end,2
of,26
13th,2
baktun,3
unless,1
we,20
appease,1
gods,2
anger,1
with,15
a,47
human,1
sacrifice,3
don't,13
worry,1
got,6
guy,4
here,10
really,4
been,3
fattening,1
up,4
is,21
it,33
you,60
not,16
me,23
that,28
more,10
cricket,1
fajitas,1
oh,16
my,22
brave,2
glutton,1
i'll,2
so,6
lonely,1
when,7
they,2
loud,4
spit,1
what,20
no,9
one,4
said,3
anything,3
about,1
although,1
i,49
did,2
kind,2
space,2
out,5
during,1
orientation,1
all,10
right,4
already,1
let's,4
get,4
this,18
done,3
while,2
doomed,1
civilization,1
still,3
flourishing,1
any,4
words,2
comfort,1
yeah,3
sure,4
even,3
though,1
know,10
it's,11
coming,2
see,4
your,16
own,2
beating,1
heart,1
try,2
act,3
surprised,2
huh,4
some,4
kid's,1
first,6
time,4
fear,3
beloved,2
blood,1
offering,1
quietly,2
have,13
plan,2
tell,4
high,2
priest,2
are,5
interested,1
in,24
women,1
isn't,2
before,4
make,5
love,9
would,3
mind,2
putting,2
sack,1
over,1
head,1
there,4
other,3
way,4
chuckles,3
nice,1
and,31
tight,1
now,14
enter,1
room,2
pleasure,1
ooh,7
shall,2
join,1
shortly,1
uh,8
warn,1
i'm,16
into,3
rough,1
stuff,3
that's,7
good,4
start,3
but,7
hurt,1
sword,1
whooshes,1
heh,1
whooshing,3
sound,1
turning,1
ah,3
grunting,13
groans,3
quetzal,1
h,2
coatl,1
sacrificed,1
wrong,5
person,3
earth,1
after,3
can,5
explain,1
simple,2
ancient,1
course,1
there's,1
need,1
shout,1
scream,1
converting,1
base,1
10,1
assuming,1
for,11
birth,1
jesus,1
invent,1
then,2
carry,1
leap,1
year,1
2012,1
relieved,1
sighs,1
obama's,1
fault,1
dramatic,2
theme,2
plays,5
hey,5
marge,8
setting,1
watch,1
doorbell,2
rings,2
ow,6
hell,4
explosion,1
homer,16
screaming,3
crying,2
letters,1
thudding,1
softly,1
yelling,3
quimby,1
welcome,2
grand,1
opening,1
whatchamacallit,1
which,3
thanks,2
lobbying,1
lisa,3
simpson,2
built,2
instead,1
new,2
baseball,1
stadium,1
least,1
pennant,1
works,1
both,3
ways,1
professor,2
frink,1
throw,3
switch,1
either,3
answer,1
certain,1
obscure,1
questions,1
subatomic,1
physics,1
or,8
destroy,1
universe,2
electrical,1
humming,3
man,4
coughs,1
god,1
particle,1
grandchildren,1
were,1
humanity,1
finally,1
learned,1
accelerator,1
much,2
too,1
small,1
us,4
important,1
crowd,1
lot,4
liser,1
money,3
could've,1
used,1
war,1
whirring,4
growing,1
pitched,1
crashing,1
crackling,2
black,8
hole,9
slurping,5
snores,1
gasping,4
aah,3
takes,1
willie's,1
mop,3
take,7
sobbing,2
gasps,6
mini,1
slurps,2
whee,1
away,2
clueless,1
kids,1
fall,1
geronimo,1
wha,1
i's,2
rich,3
poor,2
shack,1
less,1
objects,1
clattering,3
do,8
stray,4
dog,2
down,1
um,1
worse,1
than,4
two,1
dogs,2
was,9
gonna,1
next,2
guess,3
wasn't,2
three,2
maybe,1
hushed,1
sorry,2
call,1
yes,2
preferred,1
term,1
most,4
scientists,1
believe,1
enters,1
never,2
comes,1
think,2
may,2
gateway,1
universes,1
could,4
open,1
pretzel,1
bag,2
help,1
brother,1
b,1
whoo,1
