somethin's,1
comin,1
sarge,1
somethin,1
big,2
stay,2
strong,1
men,1
the,74
united,2
states,2
is,21
due,1
to,52
win,2
a,60
war,2
sometime,1
oh,11
good,8
lord,1
it's,13
swingline,1
medic,1
skinner,2
uh,1
yes,4
superintendent,1
chalmers,1
do,7
you,60
know,6
what,16
today,5
of,25
course,2
i,54
happy,1
birthday,2
ha,1
not,15
my,24
seymour,1
i'm,27
sagittarius,1
really,6
libra,1
there's,3
lot,2
compatibility,1
there,4
be,11
gay,1
on,13
your,22
own,3
time,9
day,3
we,18
choose,1
who,7
gets,2
school's,1
vending,4
machine,11
contract,2
anticipate,1
quite,1
dog,7
and,31
pony,1
show,3
sir,1
this,17
school,5
has,6
strict,2
no,14
animal,1
policy,1
assume,2
these,8
are,14
hypothetical,1
dogs,1
poni,1
everyone,2
likes,1
gumball,1
so,10
why,8
gumbo,1
does,3
nurse,1
treat,1
burns,2
nope,1
it,20
couldn't,1
simpler,1
kids,4
write,1
down,1
they,6
want,11
put,2
their,5
money,4
in,16
can,14
take,8
bus,1
supermarket,1
bring,1
snacks,4
next,1
that,18
snack,3
skateboards,1
won't,2
clean,1
its,1
room,2
hates,1
homework,1
that's,12
created,1
scarf,1
ables,1
by,5
scammer,2
z,2
two,1
spokes,1
rebels,1
were,3
invented,1
marketing,1
team,1
came,2
up,6
with,14
hip,1
hopsicles,1
urban,1
popsicle,1
saw,1
those,1
when,7
normal,2
grocery,1
store,1
was,2
strike,2
well,5
here's,5
seals,1
deal,1
slide,1
green,1
into,3
don't,12
expect,1
any,1
change,1
like,9
fundraising,1
bake,1
sale,1
slang,1
as,4
saran,1
wrap,1
subsonic,1
neuro,1
jammer,1
disrupts,1
child's,1
judgment,1
center,1
fair,1
enough,3
nutritious,1
none,1
our,2
business,1
bottom,1
line,1
half,3
profits,1
go,3
or,4
camp,3
heard,1
lady,1
just,10
sign,3
damn,3
wow,2
krishna,1
krisps,1
amazonkers,1
lollapalollipops,1
sound,1
kind,2
dalai,1
lamanade,1
god,2
look,9
at,8
ingredients,1
hydrogenated,1
petroleum,1
oil,1
monosodium,1
poisonate,1
partially,1
de,1
weaponized,1
plutonium,1
attention,1
duped,1
masses,1
new,2
crammed,1
processed,1
sugar,1
industrial,1
byproducts,1
trans,1
fatty,1
acids,1
flava,1
hate,4
participate,1
makes,2
point,1
follower,1
swallower,1
fun,1
obey,1
way,4
dude,2
you're,11
five,2
cents,1
away,1
from,4
an,3
awesome,1
beverage,1
outta,1
willie,2
wanna,1
buy,1
skateboard,1
for,18
once,2
it'll,2
all,14
eyes,2
me,22
american,1
boy,3
stairway,1
getting,2
okay,4
