chorus,1
singing,3
bell,2
ringing,1
whistle,1
blowing,1
beeping,3
jazzy,1
solo,1
tires,1
screeching,2
d'oh,2
screams,3
all,11
grunting,2
bird,1
cawing,1
man,8
on,29
radio,4
okay,10
f,1
d,2
r,1
is,34
in,20
the,64
white,2
house,2
an,5
ice,2
cream,2
cone,1
costs,1
a,64
nickel,1
and,39
hot,1
new,4
tune,1
by,7
benny,1
goodman,1
hitting,1
charts,1
year,1
1,4
939,2
snoring,4
swing,2
9,1
oh,40
my,29
god,5
i've,4
gone,1
back,5
time,4
got,4
to,58
warn,1
everybody,2
about,7
hitler,1
get,12
store,2
hey,21
homer,13
what's,8
hubbub,1
let,2
me,20
guess,3
you,65
travel,1
again,4
shut,6
up,12
haven't,1
even,2
been,2
born,1
yet,2
easy,1
i'll,3
bring,1
stations,1
changing,1
wave,1
rock,1
ohh,5
boy,2
am,8
i,69
glad,2
see,8
guys,1
that,41
was,10
men,3
without,4
hats,1
or,3
as,7
they're,3
known,1
today,1
withoutjobs,1
laughing,5
2,1
don't,11
go,8
there,1
marty,1
i'm,21
not,15
goin,1
anywhere,1
staying,1
right,7
here,5
at,11
p,5
j,3
o'harrigan's,2
crowd,1
whooping,1
we're,8
broadcasting,1
live,3
from,5
o'h,1
s,1
this,32
place,3
makes,2
animal,1
look,7
like,10
terms,1
of,33
endearment,1
kicking,1
off,6
our,9
3,1
5th,1
consecutive,1
happy,1
hour,1
with,6
no,18
end,1
sight,1
so,17
come,11
down,3
cheering,1
yeah,8
sounds,3
swingin,1
shindig,1
too,6
bad,2
we,18
gotta,2
work,5
huh,4
whoo,2
hoo,2
let's,4
party,1
wake,2
groans,13
move,1
your,25
butt,2
you're,9
blocking,1
traffic,1
horn,1
honking,2
that's,11
way,2
address,1
sir,1
drinks,1
lot,2
horns,1
inside,2
scrape,1
gum,1
out,11
hair,1
marge,4
favorite,3
station,2
well,12
what,13
dad,22
ready,3
super,1
later,2
remember,2
it's,19
special,1
saturday,2
agreed,1
spend,2
one,6
month,2
doing,2
something,9
kids,1
quit,5
complaining,2
half,1
divorced,1
but,18
twice,1
much,4
deadbeat,1
they,8
know,9
kidding,1
both,4
groan,1
bart,8
turn,5
pick,4
where,6
are,10
headed,2
bowling,1
demolition,3
derby,2
isn't,2
funny,3
name,1
hysterical,1
traded,1
lisa,12
for,13
her,4
dessert,3
did,6
thing,2
last,3
chuckles,9
now,9
think,6
should,5
do,12
normal,1
people,3
would,2
why,4
assume,1
won't,3
fun,5
looks,3
very,3
educational,1
could,4
be,8
quite,1
enlightening,1
fine,2
how,9
she,3
didn't,3
say,6
it,33
ahead,1
sweetie,2
book,1
fair,2
falling,1
if,9
doesn't,8
have,15
siamese,1
twins,1
jar,1
perfect,1
gonna,8
marmaduke,2
smithsonian,3
traveling,1
exhibit,2
encapsulates,1
america,1
history,1
alive,2
sorry,5
mind,5
made,1
fault,2
trading,1
away,3
just,16
tonight,1
trade,1
next,2
deal,1
needs,3
sponsored,1
cell,3
phone,3
company,2
can,8
answer,1
uncle,1
sam,1
tax,1
dollars,1
essentials,1
antitobacco,1
programs,2
pro,1
tobacco,1
killing,1
wild,2
donkeys,1
israel,1
good,5
old,3
government,1
corporate,1
sponsorship,1
cheapens,1
nation's,1
treasures,2
actually,1
omnitouch's,1
bought,2
em,3
during,1
budget,1
crisis,2
gasps,6
lincoln's,1
hat,1
thank,1
grave,2
robbers,1
america's,1
greatest,1
citizen,1
summed,1
piece,2
clothing,1
fonzie's,1
jacket,1
who's,2
fonzie,2
teach,1
anything,4
school,1
he,8
freed,1
squares,1
put,3
prop,1
tv,2
show,1
bill,3
rights,3
great,5
guarantees,1
basic,1
freedoms,1
speech,1
religion,1
speedy,1
trial,1
alarm,1
buzzing,1
rips,2
hmm,11
archie,1
bunker's,1
chair,5
gasping,2
relax,1
boning,1
constitution,1
regret,1
pinko,1
yelps,1
sick,2
hiding,1
behind,1
chocolate,1
mean,1
mm,2
licked,1
part,1
forbids,1
cruel,1
unusual,1
punishment,1
beautiful,1
really,6
cost,1
0,1
000,1
repair,1
document,1
wha,1
course,1
omnitouch,4
understands,2
real,1
money,1
grow,1
trees,1
these,3
days,2
finally,2
sure,4
called,2
caring,2
then,3
long,1
shot,1
solution,1
that'll,1
us,1
especially,1
