singing,3
the,96
simpsons,1
crow,1
cawing,1
muffled,1
scream,1
school,8
bell,1
ringing,1
barney,1
belches,1
horn,1
bellowing,1
lenny,6
shrieks,1
playing,2
different,2
tune,1
tires,2
screeching,3
honking,1
ex,2
claiming,1
d'oh,5
brakes,1
aha,3
marge,6
gasps,4
today,1
we,17
induct,1
newest,2
honoree,1
to,44
springfield,2
wall,2
of,31
fame,2
who,8
will,6
take,4
his,9
place,2
along,1
such,1
luminaries,1
as,8
duffman,1
poochie,1
and,42
man,4
invented,1
yield,2
sign,1
paul,1
now,10
please,6
welcome,1
inductee,1
into,4
local,2
businessman,1
frequent,1
flyer,1
silver,1
cardholder,1
legendary,1
20,1
tipper,1
all,18
gasp,2
springfield's,1
own,4
vance,15
connor,6
cheering,1
hi,3
you're,8
better,4
than,3
us,5
homer,45
that,34
guy's,1
your,16
age,1
no,9
he's,9
ten,3
days,3
younger,1
so,14
saying,1
he'll,1
look,5
like,18
you,77
in,29
if,15
lucky,1
guy,3
owns,1
a,52
few,1
businesses,1
everyone,4
treats,1
him,8
god,4
well,7
doesn't,3
need,3
special,1
day,4
what,16
about,8
sunday,1
sunday's,1
lord's,1
boy,2
not,12
god's,1
completely,1
father's,1
just,12
jealous,1
because,3
was,9
our,8
class,14
president,15
high,6
i,80
had,5
won,4
i'd,3
be,14
one,9
getting,1
thrown,1
up,5
air,1
right,10
dad,7
ran,1
for,20
yep,2
back,4
before,3
met,1
mother,1
simpler,1
time,2
when,4
only,3
thing,4
worried,1
total,1
nuclear,1
annihilation,1
rock,4
boa,1
tplaying,1
boat,4
don't,10
baby,1
tip,1
over,2
under,3
my,22
reign,1
vice,2
sent,1
three,1
mathletes,1
state,3
finals,1
tenth,1
graders,1
lima,1
beans,1
germinated,1
yeah,6
should,2
proud,2
want,11
build,1
on,10
vote,2
me,31
advance,1
with,11
i'm,15
gonna,6
throw,1
it,22
opinion,1
is,25
classiest,1
principal,4
business,2
dondalinger,8
coughing,1
ladies,1
i've,2
seen,1
close,1
yes,7
eyes,1
are,12
green,1
next,2
candidate,1
simpson,16
hold,2
applause,1
forever,2
microphone,1
whistling,2
fellow,2
wildcats,2
name,1
loudl,1
y,1
there,7
many,1
reasons,1
why,12
know,12
confused,1
murmuring,2
spent,1
night,1
working,2
speech,2
but,16
realize,1
best,2
do,9
speak,1
from,9
heart,2
woman,1
feel,6
stammering,1
fear,1
webster,1
defines,1
words,1
ted,1
nugent,1
spirit,1
card,1
future,2
laughing,5
never,8
heard,1
bad,3
detention,1
fair,1
anyone,1
votes,1
gets,1
half,2
tomorrow,1
eh,1
groans,1
homie,4
married,3
million,1
times,1
here,7
comes,2
hey,10
thanks,4
coming,2
out,7
gail,1
love,3
bangs,1
they,2
favorite,1
mixed,1
race,2
couple,1
guys,2
popular,2
confident,1
truly,1
happy,2
he,15
looks,2
tears,1
clown,1
crying,1
known,2
clowning,1
exception,1
proves,2
rule,1
losers,1
it's,5
deep,1
down,4
winners,1
miserable,1
watch,3
i'll,3
prove,1
angry,2
nut,1
through,2
clear,1
path,1
boys,1
angrily,2
how,7
been,12
great,4
listen,2
settle,1
bet,2
behind,2
smile,3
dying,1
this,16
bigger,1
trying,1
get,6
oh,8
gotta,3
have,14
some,3
secret,2
agony,1
those,1
fancy,1
shoes,1
hurt,1
feet,1
actually,4
they're,5
two,2
leather,1
clouds,1
got,3
them,1
buddy,1
mine,1
store,1
shelbyville,1
number,1
try,2
new,2
connorpolitan,1
smooth,1
cool,2
sophisticated,1
stick,1
beer,1
gave,2
kidneys,1
too,4
beat,1
election,6
ruined,1
life,9
did,7
exchange,1
guilt,1
sighs,6
think,8
come,6
clean,1
softly,1
give,1
each,1
other,3
haircuts,1
we'll,2
graves,1
talking,3
clears,1
throat,1
something,4
weird,1
happened,3
teenage,1
carl,1
were,1
walking,1
hallway,1
box,8
bury,1
woods,1
true,2
results,1
must,5
tell,3
condition,1
parents,1
go,6
college,1
enough,1
recommendation,1
can,9
stay,1
party,1
okay,3
screw,1
carnegie,1
mellon,1
university,1
both,5
there's,4
chance,1
dig,1
ballot,4
let,3
ai,1
gore,1
presidential,1
