well,12
you're,3
certainly,2
doing,1
your,16
job,3
today,2
mr,1
sun,2
oh,12
rats,1
and,22
here,16
we,20
have,16
the,65
world,1
famous,1
beatles,1
exactly,1
as,2
they,3
looked,1
performing,1
on,14
ed,1
sullivan,1
show,1
i,58
hardly,1
think,5
it's,13
fair,1
to,34
be,16
charged,1
full,1
price,1
i'm,22
up,6
my,17
knees,1
in,23
original,1
cast,8
of,28
m,1
a,46
s,1
h,1
homer,2
hat,1
goes,2
off,2
you,52
cool,1
boy,3
for,15
rest,1
summer,7
can,12
live,1
inside,1
refrigerator,2
fridge,1
wasn't,2
meant,2
used,1
this,17
way,4
although,1
must,1
say,4
refreshing,1
got,10
idea,2
when,2
noticed,1
was,10
cold,2
won't,2
overload,1
motor,1
marge,1
set,1
oven,1
ice,6
cream,6
all,10
out,8
true,4
know,11
fresh,1
chili,2
red,1
hot,3
texas,3
style,2
ginger,2
ale,2
boiling,1
face,2
it,25
bart,17
our,3
salvation,1
isn't,4
gonna,8
roll,1
by,6
back,4
some,5
stupid,2
truck,1
gotta,5
replace,2
that,24
window,1
pool,22
mobile,2
look,8
lis,2
snatched,1
five,1
bathing,2
suits,1
martin's,1
take,2
best,2
shot,1
wearing,2
17,1
layers,1
brought,2
myself,2
okay,2
little,4
dudes,1
time's,2
everybody,2
so,8
long,3
stow,1
away,5
underwater,1
go,11
where,2
good,3
life,2
sorry,5
dude,2
fill,1
thing,2
with,11
epsom,1
salts,1
jam,1
over,4
old,2
folks,1
home,2
same,3
time,4
tomorrow,1
otto,1
no,16
man,3
one,3
day,5
summer's,1
we're,2
budgeted,1
guess,2
is,20
kind,1
tease,1
dad,10
yes,3
lisa,12
we've,2
been,4
swimming,2
developed,1
taste,1
both,1
agree,1
getting,2
own,2
only,3
now,8
before,3
respond,1
understand,2
refusal,1
would,1
result,1
months,2
let,3
us,1
celebrate,1
new,1
arrangement,1
adding,1
chocolate,1
milk,1
hick,1
tub,2
insta,1
rust,1
that's,7
lightning,1
magnet,1
tinkler,2
like,8
sound,1
we'll,2
should,3
wait,1
at,4
least,2
an,7
hour,1
after,1
eating,1
question,1
lady,1
not,7
what,12
really,4
do,3
play,3
keyboards,1
right,9
tis,3
fine,4
barn,1
but,9
sure,2
english,1
yet,2
who,3
could,1
hello,4
mrs,2
ready,1
are,4
these,1
children,1
friends,4
yours,1
wishers,1
hey,8
hi,3
buddy,1
converdale,1
people,3
discussed,1
safety,1
rules,1
jump,4
epidermis,2
showing,1
see,5
means,1
hair,1
technically,1
makes,1
funny,1
pardon,1
me,14
moment,1
nelson,2
he's,6
hurt,1
he,1
broke,1
his,4
leg,2
said,1
get,6
kid,4
magazine,1
stat,1
leg's,1
come,8
did,1
wet,1
suit,1
afraid,1
you'll,4
need,2
broken,1
bone,1
miss,4
whole,2
don't,8
worry,1
every,2
amazing,1
realized,1
liked,1
timing,1
worked,1
great,3
guys,2
sign,2
milhouse,2
faithful,1
spend,4
days,1
side,2
lost,1
glasses,2
better,3
find,1
them,1
bart's,1
alone,1
maybe,3
keep,2
him,2
company,1
while,2
watch,3
coming,2
looks,3
just,7
barty,1
brain,2
fun,1
anyway,2
can't,4
bathtub,1
garbage,1
bag,1
taped,1
around,1
traitors,1
bad,2
i'll,7
acquainted,1
friend,1
called,1
television,1
hope,1
enjoyed,1
kids,1
because,1
krusty's,1
meantime,1
running,1
classic,1
krusty,2
enjoy,1
evening,1
tonight,2
guest,1
afl,1
cio,1
chairman,1
george,1
meany,1
will,2
discussing,1
collective,1
bargaining,1
agreements,1
pleasure,1
blunt,1
there,7
labor,1
crisis,2
america,1
depends,1
mean,3
there's,6
nothing,1
rising,1
quiet,1
peaceful,1
dip,1
very,1
blob,1
has,4
touch,1
or,5
it'll,1
too,3
put,3
chlorine,2
water,1
clean,1
eh,1
fire,2
wave,1
more,5
becoming,1
isolated,1
weird,1
swear,1
bombs,1
miners,1
loosen,1
tongue,1
turn,1
light,1
came,3
how,4
were,1
feeling,1
writing,1
characters,1
viceroy,1
fizzlebottom,1
hearty,1
cherub,1
give,1
work,1
progress,1
being,5
popularity,1
ain't,1
ever,2
happened,1
present,1
telescope,1
won,1
optics,2
festival,2
informed,1
lighter,1
hippies,1
care,1
whose,1
toes,1
step,1
lovely,1
homie,1
kiss,1
alarmed,1
continue,2
naked,1
